Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,6 contributions,5.0 of 5 bubbles,"Great rooms, location and staff!",This place may have a 2 star rating but the location and staff are 5 star! We had a double standard for Memorial Weekend. Everything was clean. Rooms are spacious! Refrigerator and microwave in our room. Close to Disneyland! Very nice! We will be back.,May 2022,none,none,We appreciate your kindness and look forward to welcoming you back to Anaheim!,none,none,none,none,none,none,102,90
none,1 contribution,5.0 of 5 bubbles,Great place!,Everyone was helpful and nice. Well appointed room! Room was clean and well stocked with the necessities. Easy access to the Disney parks and the Anaheim Convention Center. Quiet. Great choice of place to stay.,May 2022,none,none,We appreciate your kind feedback and are happy you had a great stay!,none,none,none,none,none,none,103,90
none,1 contribution,5.0 of 5 bubbles,Alamo Inn 2022,We really enjoyed our stay and you get great value for your money! It was clean and everyone was very friendly. It is a close walk to disneyland and several restaurants are just down the street. Great!,May 2022,none,none,Thank you for your kind words!,none,none,none,none,none,none,104,90
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great hotel that is close to Disneyland and California Adventure,"This hotel is within walking distance to Disneyland and California Adventure.  Clean rooms, front desk staff was very helpful.  The beds are comfortable.  Good television reception.  We were able to get our parking pass in the morning even though our reservation was for that night.  That way we didn't have to pay to park at Disney.",May 2022,none,none,We appreciate your feedback!,none,none,none,none,none,none,105,90
1 helpful vote,1 contribution,3.0 of 5 bubbles,Good stay for a Disney trip,"Close enough to walk to Disney; if you aren’t spending much time in your room (as is the case with our Disney trips) and just need a safe, clean place to stay without any frills this is a good choice.  They are only providing housekeeping every 4 days with the COVID excuse and this was not great, especially since the restrictions for COVID are no longer in effect",May 2022,none,none,"Thank you for sharing about your stay!  Please note that our housekeeping protocol has been developed with the feedback of our front line staff as a priority, and that we inform our guests at check-in time that additional cleaning requests are welcome (:",none,none,none,none,none,none,106,90
none,1 contribution,4.0 of 5 bubbles,Great location,"Front desk staff were fast and friendly at check in. Let us know where the nearest shuttle stop was and how to obtain passes for the bus. Rooms were clean. Pool area was clean and well kept. Only down side was the beds were very hard. My traveling companion would have preferred fluffier pillows but I like mine flat, so that’s a draw. Overall great location, friendly staff and clean room. I’d stay again.",May 2022,none,none,Thank you for taking time to share about your stay.  We appreciate your feedback!,none,none,none,none,none,none,107,90
none,1 contribution,5.0 of 5 bubbles,Nice stay,Room was very clean and staff was extremely helpful and friendly.  Our only complaints were that by the bathroom sink there was a strong sulfur smell which never went away and the beds are extremely hard. However I would still recommend and stay again.,May 2022,none,none,Thank you for taking time to share your feedback with us - we are glad that you had a nice stay and we will communicate your complaints to our team!,none,none,none,none,none,none,108,90
none,2 contributions,4.0 of 5 bubbles,Excellent place to stay,"I spent 4 nights with my family, very close to the park by 15 min walk, confortable room, super clean and the beds are really good. Its a very good choice to stay with restaurant and and market place at 200 meters away.",May 2022,none,none,We are happy to hear that you had an excellent stay!,none,none,none,none,none,none,109,90
none,6 contributions,5.0 of 5 bubbles,Decent place to stay on a budget.,"I’ve always liked staying here. It’s only 15 min to Downtown Disney and shorter if you go thru the California Grand Hotel.  The hotel has you basic accommodations which is fine cuz ur at the parks all day. Keep in mind there will always be people walking outside your door so if you want peace n quiet ask for a room away from an elevator, outdoor trash can and stay away from the third floor. Those housekeeping carts are a bit noisey. We brought a black curtain because they do not have blackout curtains in the rooms but i already knew that from previous stays.The have shutters. Front desk is great. Easy check-in, easy check-out. We text them and let em know ur coming back from the park (11pm) and wanted towels and they had it ready and bagged at the window for pick up.",May 2022,none,none,Thank you for taking time to share about your experience and pointers with our staff and guests!,none,none,none,none,none,none,110,90
none,1 contribution,3.0 of 5 bubbles,Close to Disneyland,room was clean and comfortable.  refrigerator and microwave came in handy for leftovers.  Free parking which got a little crowded but it was close enough to Disneyland to leave the car in the lot and walk.  Good breakfast at Coco's 3 doors down at Disneyland Drive.,May 2022,none,none,Thank you for sharing about your stay!,none,none,none,none,none,none,111,90
none,1 contribution,5.0 of 5 bubbles,"Cute hotel, quiet!","The hotel is close to Disney, within walking distance. Felt very secure and quiet. This is my second time staying here, and will definitely be staying again.   Rooms were clean. Staff is very friendly. Vending machines well stocked, but also close to stores and dining.",May 2022,none,none,Thank you for sharing about your stay!,none,none,none,none,none,none,112,90
19 helpful votes,12 contributions,5.0 of 5 bubbles,"Clean, comfortable and inexpensive Disneyland hotel","The hotel was very clean, comfortable beds, had a large selection of tv channels, free parking and all at a very reasonable price. It is only a 15 minute walk to Downtown Disney from the hotel. Checking in was very easy and all of the staff that I dealt with during our week long stay were very helpful and quite friendly. It may not be a five star hotel, but it is perfect for visiting Disneyland. We will definitely stay here again.",May 2022,none,none,Thank you for sharing your feedback with us.  We appreciate your kindness and would love the opportunity to welcome you back to Anaheim!,none,none,none,none,none,none,113,90
none,1 contribution,4.0 of 5 bubbles,Good but smelled,Everything was clean. Short walk to Disney.  Comfortable and in good condition. Stayed for 2 nights. It was a good value. The only thing is that it smelled weird. I stayed here before and it was better.,May 2022,none,none,"We appreciate your feedback and are definitely sorry for any weird smells.  Please reach out to us next time, as we would be happy to look into these concerns!",none,none,none,none,none,none,114,90
none,1 contribution,5.0 of 5 bubbles,Always Stay at the Alamo Inn when I Visit Disneyland,"The Alamo Inn is very clean, comfortable, nice staff and walking distance to Disneyland. I have the Magic Pass that includes free parking at the Disneyland Resort however, I find it significantly easier to walk from the Alamo Inn than to hassle with the Disney parking structure.",May 2022,none,none,We are happy to hear that you are able to enjoy the convenience of the property!,none,none,none,none,none,none,115,90
1 helpful vote,3 contributions,4.0 of 5 bubbles,Very amazing deal for a short Disneyland trip!,"This is the second or third time we have stayed at this hotel. It’s great in proximity, in cleanliness, and in value. You get the basic necessities and a microwave and fridge. The pool is nice and the staff is absolutely wonderful every time. The only reason for it not being 5 stars is the beds are extremely hard. And it’s usually not bad for two nights but we stayed for 4 and by the 4th night it was extremely uncomfortable. Not usually an issue for us we just stayed longer. Also the walls are thin so if noise upsets you, that may be a concern. It was not an issue for us however. We love the Alamo and will most likely come again - for a shorter trip.",May 2022,none,none,Thank you for sharing your feedback with us.  We are honored that you've chosen to return to our property and we look forward to building on our guest experience!,none,none,none,none,none,none,116,90
none,2 contributions,2.0 of 5 bubbles,"Great Hotel, Great Service--ownership cutting corners to save themselves money and negatively affecting guests and staff","I absolutely love everything about this hotel except for one thing. Great location for a great price. However, since reopening after the COVID-19 pandemic, ownership has used it as an excuse to cut down room cleaning to once every three days. Of course, in the grand scheme of things this isn't a huge deal--but one of the perks of staying in a hotel is the daily service--and worse yet cutting down cleaning to 1/3 of what it should be is affecting the cleaning staff's hours and income. The rates are the same as they were when cleaning was daily--now guests are paying the same and the staff is getting 1/3 of the hours they previously had--all so the owners can pocket the extra cash by using the pandemic as a non-sensical excuse. There is no reason not to have full service and",May 2022,none,none,"Thank you for taking time to share your feedback!  We are very happy to speak into some of your concerns.  What you have shared may describe many properties in the hospitality industry.  However, as a business, we feel strongly that our decisions have been driven by genuine care for our staff and guests, even if this meant that our owners would pocket less.  For instance, our ownership provided work for our employees through the pandemic even though many hotels laid off the majority of their staff by the Summer of 2020.  ~80% of our 2019 team are still on staff with us.  Regarding stayover cleaning protocols, the schedule was developed in collaboration with our frontline housekeepers.  We have nearly the same number of employees as we did in 2019 (the busiest year in Anaheim), but our employees have requested more time off for their families, reflecting a different priority in work-life balance following the pandemic, which we are doing our best to honor.  This naturally limits our capacity for stayover cleaning.  Please note however, that we welcome guests to request additional cleanings during the check-in process, and we do our best to schedule these in.  For your peace of mind, we have consistently provided full-time hours to the majority of our staff that want a full-time schedule.  While we may be a simple ""no-frills"" property, we take pride in how we operate, and we wanted to gently push-back on some of your assumptions (:",none,none,none,none,none,none,117,90
none,1 contribution,4.0 of 5 bubbles,Great place to stay!,I really like this place for its value and proximity to the Disneyland Park. I enjoy that I can speak with them via text message and I get a prompt response every time which makes things very convenient. I just wish their cable service was better or more improved.,May 2022,none,none,We appreciate your helpful feedback!,none,none,none,none,none,none,118,90
none,3 contributions,4.0 of 5 bubbles,Super friendly staff,The staff was very friendly and accommodating! The roughest towels I have ever used though. It actually hurt when I tried off. Also it was hard to sleep because we could hear the family above us going back and forth.,May 2022,none,none,We appreciate your honest feedback and will share this with our team!,none,none,none,none,none,none,119,90
none,1 contribution,5.0 of 5 bubbles,Family stay near Disneyland,"The Alamo Inn is very clean and family friendly for a visit to Disneyland. The rooms are large with lots of space to spread out and be comfortable. The staff is friendly, helpful, and knowledgeable. I will definitely return.",April 2022,none,none,We are glad that you enjoyed your visit and would love to welcome you back to Anaheim!,none,none,none,none,none,none,120,90
none,1 contribution,3.0 of 5 bubbles,Nice & Quiet,"Wasn’t a bad walk. (I like to stay closer) It was so quiet in the morning. Usually hear other people’s alarms going off or kids running by excited for the day. Things we did not like was there was no bathroom to use in the lobby, they did not have a room to hold luggage. It was left out in the open in the “office/lobby” not even behind the desk. Also no bench to sit in outside the lobby to wait for Uber. The office lady did find a room they were cleaning for us to change in before heading to DL. Over all not a bad place to stay. Was very clean.",April 2022,none,none,Thank you for sharing your experience with us!,none,none,none,none,none,none,121,90
none,1 contribution,5.0 of 5 bubbles,I was very pleased with this hotel!,"I was very pleased with this hotel! Very clean, comfortable beds, affordable, within walking distance to parks! This hotel provided everything that we needed, including fridge and microwave. We even had a street view of fireworks! We will be returning for future visit!",April 2022,none,none,none,none,none,none,none,none,none,122,90
13 helpful votes,53 contributions,5.0 of 5 bubbles,My go to stay in SoCal,"Love this place. Clean, comfortable, great staff. Alamo Inn has become my go to place to stay when visiting California.  Walking distance to Disneyland, always quiet and low key vibe. Bed is comfy, room is spotless.",April 2022,none,none,"It brings us joy to be your ""go to place"" with a ""low key vibe"" - thank you for your kind words!",none,none,none,none,none,none,123,90
5 helpful votes,9 contributions,5.0 of 5 bubbles,Absolutely great stay!,"stuff friendly and helpful, clean room, great location... etc. I have already recommended to some friends that will be traveling in May. Seriously far more clean than most of hotels, been traveling for 10 days in California and Vegas and this is been a great way to finish our trip, 100% recommended.",April 2022,none,none,Thank you for your kind words - we take pride in our cleanliness standards and are happy you noticed the difference!,none,none,none,none,none,none,124,90
8 helpful votes,25 contributions,3.0 of 5 bubbles,Alamo inn stay for Disney,"We checked in and staff was very friendly.  Room was not ready but they let us park and told us they would message us when it was ready. Later I did receive a text.  Our room was larger than expected with 3 beds and a small patio. The property is a bit older but has been well kept up. We were on a lower floor and you do hear noise from your upstair neighbors but nothing too crazy. We felt safe and clean here, but my biggest complaint has to be the comfort of the bed… it was very hard! That would probably be the only thing that would make me think twice, because we enjoyed our stay and the price is right! We were able to walk to Disney but ended up taking a bus a couple times. I might not take the bus again , as there was some shady activity at the bus stop, but the motel is",April 2022,none,none,Thank you for sharing about your stay - we appreciate your feedback!,none,none,none,none,none,none,125,90
2 helpful votes,1 contribution,5.0 of 5 bubbles,One of the best!,We stayed here to surprise the kids with a trip to Disneyland. When we arrived the room was one of the cleanliest and nicest rooms we’ve stayed in. We were surprised with an extra room with another bed so the kids were excited to get their own beds for the two nights! We’ve been to Disney World in Orlando multiple times and usually stay on property and this place was nicer than most of them! The walk to Disneyland was less than 20 mins! We loved everything about it! Thank you so much and keep up the great work!!,April 2022,none,none,"Thank you for your generosity.  Your kindness is an encouragement to our team, and we look forward to providing great stays for our guests!",none,none,none,none,none,none,126,90
none,1 contribution,5.0 of 5 bubbles,Favorite spot to stay when visiting Disney,My go to spot when going to Disneyland. Rooms are very clean and you can’t beat the price. About a 15 minute walk to downtown Disney. Right next to dennys and cocos for breakfast before the park. Love it here,April 2022,none,none,Your generous words motivate us to put work in so we can stay your favorite spot for years to come (:,none,none,none,none,none,none,127,90
none,1 contribution,4.0 of 5 bubbles,Alamo Inn and Suites,"Front desk was fantastic!  Room was clean and comfortable!  Location was great!  I was a little sad that we didn’t have daily house keeping but, front desk was great to give us the towels and shampoo we needed.  Would definitely stay here again!  Reasonable price for the room!  Great staff!",April 2022,none,none,Thank you for your feedback!,none,none,none,none,none,none,128,90
none,1 contribution,5.0 of 5 bubbles,Clean Rooms!,"This was our second visit I'd recommend staying here.  The price was reasonable, the rooms are clean, the people friendly and professional. We will definitely plan on staying here again as long as their prices remain competitive",April 2022,none,none,We appreciate feedback and looking forward to providing a great budget friendly stay (:,none,none,none,none,none,none,129,90
none,1 contribution,4.0 of 5 bubbles,Enjoyed my stay.,"Clean room. Nice amenities. Helpful staff. Terrific location for both Disneyland and the Anaheim Convention Center. Wifi worked great, but be sure to bring your own chargers and such as there are no USB connections anywhere. Great value for the price.",April 2022,none,none,Thank you for sharing about your stay!,none,none,none,none,none,none,130,90
none,1 contribution,4.0 of 5 bubbles,Great place to stay!!,"My only single complaint was that each night, the parking lot was extremely packed & there was no where to park. We had to create our own parking spot next to a bush. When I went to ask the front desk if this was okay, they looked at me like I was crazy! I wanted to make sure I wouldn’t get towed. It’s not my fault that they didn’t have enough parking every night for my car, so why did they look at me like I was stupid? That was my only issue. Everything else was amazing!!! Also the bathrooms were tiny, but I still plan on staying here again when I come back to Disneyland.",April 2022,none,none,"Thank you for sharing your feedback with us.  We are aware that parking can be tight on busy dates, but we are sorry for the response you received from us.  We would love the opportunity to welcome you back!",none,none,none,none,none,none,131,90
1 helpful vote,3 contributions,4.0 of 5 bubbles,Conveniently close.,Large king room with very small bathroom.  No closet or dresser for clothes.  Towels thin and rough. Clean room and comfortable bed with a lot of pillows. Quiet. Free parking and no resort fee.  Staff friendly. Go to when in town.,April 2022,none,none,Thank you for sharing you feedback with our team and guests!,none,none,none,none,none,none,132,90
none,1 contribution,4.0 of 5 bubbles,"Clean, Free Parking, Walking Distance to Disney","I stay at this hotel almost every time I go to Disneyland. It’s a relatively short walk from the hotel into Downtown Disney and into the parks. The hotel is older but maintained well. When you’re visiting the parks, you don’t expect to be in your hotel all the time so it is a nice hotel for its purpose. Parking is free and on property which is a huge bonus.  I would say the only con is there is no breakfast available at this location.",April 2022,none,none,Thank you for taking time to share about your experience at our property - we are honored that you have chosen to stay with us and we would love the opportunity to welcome you back on your next outing to Anaheim!,none,none,none,none,none,none,133,90
none,2 contributions,5.0 of 5 bubbles,Best Disney Girls Trip!,"The service was quick and friendly. Our room was so cute!! Comfortable beds, clean floors and clean bathroom. Only complaint is the lack of closet or dresser for clothes. Otherwise, an amazing place to stay for a quick Disneyland trip! I’ll be back again for sure!",March 2022,none,none,We appreciate your feedback and look forward to having you with us again!,none,none,none,none,none,none,134,90
none,1 contribution,5.0 of 5 bubbles,Disney trip!,Great place! We loved the patio to retreat from Disney and relax with a glass of wine each day. Only con was we had to ask for coffee and towels each day because our room wasn’t scheduled to be cleaned!,March 2022,none,none,We are happy you found a place to retreat and unwind - thank you for sharing about your stay!,none,none,none,none,none,none,135,90
none,2 contributions,5.0 of 5 bubbles,Great place to stay for Disneyland,Perfect locations. Great place to stay if you go to Disneyland. Nice 15 minutes walk to the parks fallows by downtown Disney. Very clean. Quiet place. Good service. We love everything about it.  Costumer service people are very friendly. If you need late check out it’s very little charge to go to airport late flight.,March 2022,none,none,Thank you for taking time to share about your stay!,none,none,none,none,none,none,136,90
15 helpful votes,36 contributions,5.0 of 5 bubbles,"Clean, convenient budget motel","This is a budget-friendly motel that is conveniently located to Disneyland. I clocked the walk from the motel to the baggage check at Downtown Disney at 12 minutes, so it is about a 20 walk to Disneyland entrance. Easy and safe walk. The room was clean and the bed was comfortable. The shower had plenty of hot water and had adequate water pressure. The bedding, linens, size and layout of the room were what I expected for the price paid (this is a basic, no frills place--not the Ritz!). The refrigerator worked well and kept our milk nice and cold.  The weather was mild, so we did not use the heat or air, so I cannot speak to the efficiency/noise level of the unit. There was only one accessible power outlet, but I've learned to travel with a plug strip to accommodate all our phones",March 2022,none,none,Thank you for taking time out of your day to share about your experience - we look forward to welcoming you back on your next trip to Anaheim!,none,none,none,none,none,none,137,90
4 helpful votes,3 contributions,5.0 of 5 bubbles,Great Stay,Great Location. Very Good Staff. Very Clean and things worked. One problem was not enough Elec.Plugs. Could not plug in the Coffee maker and only plug to use for Charger was not close to anything but the chair. Not a big deal.,March 2022,none,none,Thank you for sharing your feedback with us!,none,none,none,none,none,none,138,90
none,1 contribution,4.0 of 5 bubbles,Our visit to Disneyland,"The room was very nice, clean and roomy! We enjoyed our stay, the only complaint we had was the noisy refrigerator compressor making a knocking noise. Other than that the staff and place was very nice and walking distance to Disneyland!!!!",March 2022,none,none,We appreciate your feedback and will share this with our maintenance team!,none,none,none,none,none,none,139,90
none,1 contribution,5.0 of 5 bubbles,Walking Distance to Disneyland!,First time staying at Alamo Inn & Suites and it was a great stay! The staff is very friendly and accommodating. Wanted to stay close to everything without having to drive which is why this hotel is perfect. Look forward to staying there the next time we plan a Disney trip 😊,March 2022,none,none,We are happy to hear that you enjoyed your first time with us and we look forward to welcoming you back on your next trip to Anaheim!,none,none,none,none,none,none,140,90
46 helpful votes,48 contributions,5.0 of 5 bubbles,"Friendly staff, pleasant stay",This place stands out because of proximity to the Anaheim Convention Center and helpful and friendly staff. Rooms appear to be updated. Beds were  firmer than I preferred but showers worked well with good stream and hot water. There were a couple of nights when I could hear neighbors and other patrons but no fault of this property. I would stay here again.,March 2022,none,none,Thank you for time to share about your stay.  We appreciate your feedback and would love the opportunity to welcome you back!,none,none,none,none,none,none,141,90
none,1 contribution,5.0 of 5 bubbles,Weekend get away,I Loved my stay here.  I happened to be alone and was thankful to have my room close to the office. The price was great.  Check-on took less than 5 minutes.  Room was comfy clean and cozy.  I have no complaints. 💚,March 2022,none,none,It makes us happy to hear that you loved your stay - thank you for sharing this with us!,none,none,none,none,none,none,142,90
none,1 contribution,4.0 of 5 bubbles,"Clean, friendly and convenient","I am a frequent visitor to this hotel. The staff is friendly and accommodating, rooms are always clean and its quiet at night. The walk to Disneyland is short, 15 minutes at most.  The bed was a but firmer than I like, but not a problem for my short stays",March 2022,none,none,Thank you for choosing to stay with us on your trips to Anaheim - we appreciate your feedback and look forward to welcoming you next time!,none,none,none,none,none,none,143,90
none,2 contributions,4.0 of 5 bubbles,Nice room in excellent location for reasonable price.,"It is nearly impossible to find a meaningful phone number to reach this hotel.  Hopefully, this will be fixed.  It is also a hospitality business - an oxymoron!  We arrived 1.5 hr early, and though our room was available, checking in required a $30 additional charge.  However, they did not hesitate to charge our card so all we had to do was pick up our key when the time was acceptable to check in.  We chose to have our zoom meeting in a local park instead.",February 2022,none,none,We are sorry for the troubles you experienced - we appreciate your feedback and will be testing our phone system!,none,none,none,none,none,none,144,90
none,1 contribution,5.0 of 5 bubbles,Excellent stay,"This property is always clean, the staff is always friendly, and it is just a short walk to downtown Disney. A great place to stay if you're on a budget and still want quality. I have never felt unsafe and that is always my main priority when picking a place to sleep.",March 2022,none,none,"Thank you for taking time to share about your stay - one of our basic priorities is to offer our guests a clean, safe, and affordable place to rest!",none,none,none,none,none,none,145,90
1 helpful vote,3 contributions,4.0 of 5 bubbles,Vacation,Great stay except I am handicap and noticed all handicap parking were taken by non handicap cars But other than that wish they had complementary breakfast to go to rooms were good and not a lot of noise for being on Katella,March 2022,none,none,Thank you for your feedback - we are sorry that the handicap spots were taken and would be more than happy to intervene on your behalf should this occur on your next visit!,none,none,none,none,none,none,146,90
none,1 contribution,5.0 of 5 bubbles,Great Hotel / Even BETTER staff!,Originally booked two nights and then decided we needed a third last minute. Our same room type wasn’t available so we just took the last room they had online. Upon checking in front desk informed me the manager upgrade our room so we wouldn’t need to change rooms after all! Rooms were extremely clean and everyone from cleaning crew to maintenance greeted us with a smile!,March 2022,none,none,Thank you for sharing about your stay - we are glad you enjoyed the thoughtful upgrade (:,none,none,none,none,none,none,147,90
none,5 contributions,5.0 of 5 bubbles,Great location and staff,"This hotel has a great location and a great price. This was my third stay here and the staff and price have always excellent. Staff allowed me to not only park my car there before check-in time, but also let me a specific room that I like. Will see you again soon!",February 2022,none,none,We are honored by your kind words and look forward to welcoming you back on your next outing to Anaheim!,none,none,none,none,none,none,148,90
none,1 contribution,4.0 of 5 bubbles,Nice Hotel,"Nice hotel and the staff was very friendly and helpful. Love the free parking too! The bathroom just smelled a bit bad and we had to leave the window open for the majority of our stay to air it out. The walls are also a bit thin and we could literally hear guests using the restrooms. The walk to the parks were about 20-25 minutes and after a long day, it was a bit tedious for our kids. The shortcut from Grand California is no longer open since resort guests are only allowed to go through it. The monorail was also unfortunately down which didn't help. One suggestion would be to add a shuttle service that guests can use.",February 2022,none,none,Thank you for taking time to share your feedback with us!,none,none,none,none,none,none,149,90
none,11 contributions,4.0 of 5 bubbles,"Clean , convenient location , even parrots in the trees😀","Clean and large rooms. Nice large window. There was a flock of at least 15 green/red parrots in the trees one evening. Walking distance to Disney and restaurants real close.  Bed sheet/ blanket not the heaviest , but does the job.",February 2022,none,none,Thank you for your feedback!,none,none,none,none,none,none,150,90
none,1 contribution,5.0 of 5 bubbles,Great Place Close to Disneyland,"We had a wonderful stay here and will definitely book again. If you're looking for a glamorous hotel, this isn't for you. But, if it is a place close to Disneyland, with free parking and very comfortable beds then this is your place! The bathroom is basic, but very clean and kept up. The shower head is not at all restricted so if you're like me and prefer to be drenched and not misted, then look no further. As mentioned by many other reviewers, the windows have shutters instead of curtains so a little light comes through but no enough to keep me from sleeping like a baby. Room also had a mini fridge, microwave and small coffee maker. Overall a good place for resting after each day of roaming Disneyland. Staff was very friendly as well.",February 2022,none,none,Thank you for taking time out of your day to share about your stay!,none,none,none,none,none,none,151,90
none,1 contribution,4.0 of 5 bubbles,Nice hotel,"The only problem we encountered was with the wifi. We were able to connect the first night, but after that we couldn't get it to connect which was a big problem since someone in our party needed to submit an assignment for a class. Ì called the front desk about it but was told it was working no other help offered.",February 2022,none,none,"Thank you for sharing your feedback with our team.  We apologize that we did not offer the support you needed, and we look forward to doing better next time!",none,none,none,none,none,none,152,90
none,1 contribution,5.0 of 5 bubbles,Cruise and Disneyland,"Nice hotel all within steps of Disneyland and restaurants.  Nice size room that accommodated four adults along with their eights suitcases after a seven day cruise.  Lots of room, comfortable beds, clean linens.",February 2022,none,none,We are happy you were able to find some space to rest after your cruise - thank you for your feedback!,none,none,none,none,none,none,153,90
none,1 contribution,5.0 of 5 bubbles,Perfect Stay,I loved how ever was close by for our Disney trip. Didn’t take the car at all. The front desk was helpful and very polite and the hotel itself was super clean and had everything we needed from a fridge to a microwave. Excellent hotel.,February 2022,none,none,We appreciate your generous words and are happy that your stay was perfect!,none,none,none,none,none,none,154,90
none,1 contribution,5.0 of 5 bubbles,Beyond Excellent Value,Perfect location for walking to the park. Very fast and accurate check in and the staff was helpful with questions I had about directions. We slept so well in our bed and loved that we could hear the fireworks from the room. Parking was awesome as well and we were close to everything we needed in and out of the park.,February 2022,none,none,Thank you for your generous feedback - we are delighted to hear that you had an excellent stay!,none,none,none,none,none,none,155,90
2 helpful votes,7 contributions,5.0 of 5 bubbles,Great Stay Close to Downtown Disney,I have stayed here a handful of times and never have been disappointed. The staff is very friendly and helpful. This place is a hidden gem and has become our favorite hotel close to Disney! Thank you Alamo Inn!,February 2022,none,none,"Thank you for your kind words - we are honored that you have already stayed with us several times, and we look forward to welcoming you back to Anaheim on your next trip!",none,none,none,none,none,none,156,90
none,1 contribution,5.0 of 5 bubbles,10/10!!,The Alamo Inn & Suites was perfect. My boyfriend and I had a little weekend getaway and our stay here was more than we could ask for. It was affordable and the room was just great. It has the basics and was pretty! We really enjoyed our stay here. 10/10 We will definitely be coming back here!,February 2022,none,none,We appreciate your kind words and look forward to welcoming you back to Anaheim!,none,none,none,none,none,none,157,90
1 helpful vote,1 contribution,4.0 of 5 bubbles,Couple Trip,"Good stay, near Disneyland! No complications, front desk is friendly, got to you fast and check in took less then 10 Mins. The AC would be on and off and night but other than that no complaints what’s so ever , thank you.",February 2022,none,none,Thank you for taking time to share about your stay with us!,none,none,none,none,none,none,158,90
1 helpful vote,1 contribution,4.0 of 5 bubbles,Cheap quick Disneyland trip,The motel is conveniently located on the Disney bus shuttle line... It is very clean and comfortable with modern furnishings. We enjoyed the family suite the extra bedroom came in handy for me to pass out early and the kids could stay up on their devices. My only complaint is that that extra little bedroom really needs a mirror in it so that the whole family can get ready at once.we fought over the mirror alot LoL the staff was very friendly to us even after my kids locked themselves out of the room TWICE in one day... OH AND DID I MENTION DENNY'S IS PRACTICALLY RIGHT NEXT DOOR,February 2022,none,none,Thank you for sharing about your stay - we appreciate your feedback!,none,none,none,none,none,none,159,90
1 helpful vote,1 contribution,3.0 of 5 bubbles,Okay stay,It would have been a 9 if we would have had room service and clean towels on Sunday.   We were able to sleep well and it was at a close distance to Disneyland. There are nearby places to have a quick breakfast or diner after a day of activities.,February 2022,none,none,We appreciate your feedback and look forward to improving our guest experience!,none,none,none,none,none,none,160,90
105 helpful votes,160 contributions,5.0 of 5 bubbles,Good quality very close to the park for good price,I stayed in the Alamo Inn in 1996 and the upgrades over the years are a nice improvement.  I've stayed in more expensive hotels that weren't as clean. I didn't spot a single cobweb or water stain like I have at other places. I needed a place close to Disneyland but did not want to pay for Disneyland hotel prices. It is also a quick walk to the convention center. I was originally going to the Star Wars Celebration in 2020 but Covid postponed it and the rescheduled dates didn't work so it was singularly a Disneyland trip.  It only took 10 minutes to walk to Downtown Disney and another 5 minutes to the front gates of the park.  I was able to check-in early to my twin double room (#230) with no problem. I didn't use the cleaning maid service during my stay. They'll come if you,February 2022,none,none,Thank you for taking time to share about your stay in detail.  We are glad to have you back after 25 years and look forward to welcoming you back much sooner next time (:,none,none,none,none,none,none,161,90
none,1 contribution,5.0 of 5 bubbles,Great place to stay for Disneyland,"Short walk to the monorail in Downtown Disney.  The room was clean, and roomy.  Fun place, close to Coco’s and an easy walkto the parks.  Traffic noise was what we expected on Katella.  I would stay there again.",February 2022,none,none,We are glad you had a great stay and would be happy to welcome you back!,none,none,none,none,none,none,162,90
4 helpful votes,7 contributions,5.0 of 5 bubbles,Lunar New Year Trip,"We have stayed at Alamo Inn numerous times. As always, our stay was pleasant and convenient. The location is within walking distance of Disneyland. Our room was comfortable and the shower had plenty of hot water. We would stay there again.",January 2022,none,none,We appreciate your kind words and look forward to welcoming you back on your next trip to Anaheim!,none,none,none,none,none,none,163,90
none,1 contribution,5.0 of 5 bubbles,"Great location, comfy beds, great staff","My mom and I are key holders at Disneyland, so we visit quite frequently. Since we aren’t local, we always get hotels close to the park. The Alamo is our favorite place to stay. The staff is helpful and accommodating, the rooms are always clean and comfy. Almost every inch of this beautiful hotel is covered in the most gorgeous plants. Kudos to the gardener! This hotel is a quick walk to down town Disney, and an ever quicker Uber ride. Me and my mom will continue staying at the Alamo for years to come!",February 2022,none,none,Thank you for your generous words.  It brings our team a big smile to know that you appreciate our greenery (:  We look forward to welcoming you back!,none,none,none,none,none,none,164,90
none,1 contribution,5.0 of 5 bubbles,Weekend Getaway,Very Friendly and perfect location for Disneyland trips. It is a Quiet & Safe location for the family. Disneyland is within walking distance and even just a Block away for quick meal at Dennys to start your day.,January 2022,none,none,We are happy that you enjoyed a weekend getaway with us!,none,none,none,none,none,none,165,90
none,1 contribution,4.0 of 5 bubbles,Clean and Cost Efficient,"Great place to stay if you just need somewhere to sleep after a long day at Disney. Our only complaint is the noise level from other guests. We would stay again, but opt for somewhere else with children so that they can sleep.",January 2022,none,none,Thank you for taking time to share your feedback with us!,none,none,none,none,none,none,166,90
