Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,4 contributions,5.0 of 5 bubbles,San Clemente Cove,"My wife and I have been comming here once a year for 6 years.  There is a ocean view from the deck at most rooms, the views are great.  San Clemente pier is right across from the resort and there are two restaurants on the pier with good food.  There is a jacuzzi but not really anything else to do at the resort although there is plenty to do in the area.  The rooms are very nice and the staff is helpful.",November 2017,none,none,"Thanks for the 5-star rating, Rick!",none,none,none,none,none,none,57,340
110 helpful votes,68 contributions,5.0 of 5 bubbles,Wonderful resort & location!!!!!,"We were lucky enough to book a rare bonus week at San Clemente Cove between Christmas and New Years and it was amazing!!!  The resort is exactly as it looks in all the pictures and directly across the street from the San Clemente Pier that included stunning sunset views every night. We were in a 1BR on the 3rd floor which had a balcony from which you could see the ocean and everyone strolling by.  The unit itself was immaculate, the queen bed & down pillows were SO comfortable!  The gas fireplace was a nice touch to have on when the nights were a little cool, and there was nothing better than enjoying our coffee and breakfast each morning on the balcony overlooking the ocean.  The kitchen had all the amenities including a full fridge, 12-cup coffee pot, microwave, stove,",December 2017,none,none,Hi Tracey - we're so happy to hear that you had a wonderful time with us here in San Clemente. Thanks for the wonderful review!,none,none,none,none,none,none,58,340
none,2 contributions,5.0 of 5 bubbles,Loved how close to beach it is!,"The condo was lovely.   The beach is amazing.   We loved it!  The view of the beach is awesome.   The beach trail is great for doing walks.   The pier is also a great place to walk out, as well as fish off of.",December 2017,none,none,Thanks for the great review!,none,none,none,none,none,none,59,340
none,1 contribution,5.0 of 5 bubbles,Amazing place to stay in San Clemente,"The property is in a prime location with wonderful ocean views. It is across the street from the San Clemente Pier, and there are some great restaurants and shops within walking distance. The resort is clean and well-appointed including full kitchen and separate bedroom. Rooms are spacious and clean.The staff are friendly and eager to make your stay an amazing one. Do not hesitate to stay here.",December 2017,none,none,Thanks for the great review! We're happy to hear you loved your time with us and would recommend to others.,none,none,none,none,none,none,60,340
none,1 contribution,5.0 of 5 bubbles,HAPPY CAMPERS,"Booked at the Cove from T-Th but decided to stay an extra day because my wife & I loved it. We booked the same day so we didn't get a complete ocean view but the space, customer service, and location made it a fantastic staycation. Our nice balcony still had a little view of the ocean but heck it is literally a one minute walk to the most beautiful sunsets, great dining, and clean beach. Linda & Shannon treated us like family and pointed out all of the extras, ,activities, local.hot spots etc...",November 2017,none,none,Thank you for the wonderful review - we're happy to hear that you loved your stay with us. Come back anytime!,none,none,none,none,none,none,61,340
3 helpful votes,12 contributions,5.0 of 5 bubbles,Great views,No where else can you stay with a view of the ocean and San Clemente pier. The city walking trail goes one mile in each direction along the railroad tracks for great walking with a view of the ocean. The local beach is clean. Great location for a beach oriented vacation and with lots of tourist attractions near by.,October 2017,none,none,none,none,none,none,none,none,none,62,340
2 helpful votes,1 contribution,5.0 of 5 bubbles,Enjoy walking the board walk in the morning and sunsets in the evening.  Great location and easy access to the beach.,Friendly staff who are always making your vacation enjoyable and fun activities.  Rooms are very clean and neat with all your home amenities to cook if you desire.  Highly recommend this resort to anyone who is looking for a southern CA get away!,August 2017,none,none,none,none,none,none,none,none,none,63,340
7 helpful votes,20 contributions,5.0 of 5 bubbles,Family time:Building memories!,"The service is great! We arrived really late ( almost midnight) there was Nick to help us. Shannon and team, will always answer your questions, and they will take care of you. Great ocean view, nice and clean room. We are a family with two young adults, whom enjoy exploring around ( cafe's, bookstore, beach,etc) . There is always something to keep you busy. At this time we visited the Casa Romantica, stop by if you have a chance, you will have an awesome view of San Clemente!",July 2017,none,none,Thank you for the high star rating!,none,none,none,none,none,none,64,340
2 helpful votes,7 contributions,5.0 of 5 bubbles,Jay and Jane,Best southern Californian resort.  We have flown 12 to 17 hours to pictured resorts in Europe and haven't found a resort with anywhere near the beauty of San Clemente.  Be sure to eat at Fisherman's on the pier - wonderful food in a delightful atmosphere.,July 2017,none,none,Thanks for the wonderful review - we're honored you would pick us above European resorts. We love San Clemente too.,none,none,none,none,none,none,65,340
2 helpful votes,1 contribution,5.0 of 5 bubbles,Super little beach condo!,"Just as advertised... literally right across the street from the beach! Has all the amenities of home in the condo with beautiful views of the ocean. The resort offers free use of beach chairs, towels umbrella, and beach toys! It was wonderful to not have to worry about packing ANY of those items. You will not be disappointed with Sam Clemente and all the town has to offer. Wish we could have stayed longer!",July 2017,none,none,Thank you for the great review - we truly appreciate it and are happy to hear you had a great time in San Clemente.,none,none,none,none,none,none,66,340
1 helpful vote,1 contribution,5.0 of 5 bubbles,Beautiful Nook With a Personal Feel,"Great views, seconds from the water, unpretentious, and a delightful staff. Better than all of the neighboring beaches. If you want a European feel more than the Laguna Beach exhaustion, you'll truly adore this spot.",June 2017,none,none,"Thank you, Lesley... we appreciate the 5-star rating!",none,none,none,none,none,none,67,340
3 helpful votes,7 contributions,5.0 of 5 bubbles,It exceeded my expectations...,Everything was lovely and well-organized!  There could be no better place to enjoy the beachfront at San Clemente!  You are directly across from the ocean and pier.  There're good eating opportunities and the view from the balconies is wonderful!,April 2017,none,none,"Richard - we're so happy to hear you enjoyed your stay with us, and that we exceeded your expectations. It's what we strive for here at San Clemente Cove and it's great to see such positive feedback. Come again!",none,none,none,none,none,none,68,340
7 helpful votes,40 contributions,5.0 of 5 bubbles,Always fun!,"I have been going to this timeshare since I was about 5 yrs old (31 now). And my family and I always have a blast here!  The hotel is great, the town is awesome, and the ocean is right across the street!",June 2016,none,none,Hi Kevin! Thanks for your loyalty to San Clemente Cove after all these years. We're glad to be a part of your family memories. See you next year!,none,none,none,none,none,none,69,340
1 helpful vote,1 contribution,4.0 of 5 bubbles,Vacation,Fabulous location.   Across from the beach and a short walk to town with great shops and restaurants.    Staff was very friendly.   Only drawback was that the bedroom was small and no place to put your luggage.   Nothing major though as we didn't spend much time in the condo.,April 2017,none,none,Hi Toni. We appreciate your comments. Delivering excellent service is our utmost priority and we are thankful that you have experienced it. We hope to have the pleasure of your company again soon.,none,none,none,none,none,none,70,340
3 helpful votes,3 contributions,4.0 of 5 bubbles,Great staff and perfect weather on the beach,We enjoyed our week at San Clemente cove resort. The resort is right by the pier and it was s pleasure to see the staff could not do enough to insure your approval We would come back again in April it is not so crowded This is our view from room 304,April 2017,none,none,Hi James. Thank you for the feedback you provided us with. We appreciate it. Our hardworking team works hard to ensure your vacation experience is nothing short of wonderful. We’re grateful for your kind comments about our team. We eagerly await your return!,none,none,none,none,none,none,71,340
1 helpful vote,5 contributions,5.0 of 5 bubbles,Great Location,"We stayed here for a local wedding as most of the hotels on the beach were way pricier or had less than stellar reviews. The resort staff was friendly and the property pretty quiet and clean.  Our 1 bedroom condo came with a parking spot, but we hardly used our rental car, what with the beach right outside and downtown San Clemente just a 15 minute walk away. Would definitely stay here again!",March 2017,none,none,"Tklane13, thank you for taking the time to leave us feedback. We will discuss your comments with our team so they know how their actions made a difference for your family! We're so glad you enjoyed our vacation with us. We truly hope to see you again soon!",none,none,none,none,none,none,72,340
21 helpful votes,36 contributions,5.0 of 5 bubbles,Loved it!,"We booked with a timeshare exchange and if we could stay forever, we would.  We absolutely loved this resort!  The view, the beach, the walking trail, the restaurants, the convenience, the condo unit, the staff!  As far as our unit, it was perfect.  The bed was very comfortable, kitchen was well stocked.  The balcony was great for people watching and cocktails.  The fireplace was perfect for a couple of nights.  WE found we could walk to so many restaurants and the city is so clean and friendly.  We had to stay an extra night do to a flight and had scheduled a free night with another hotel.......we loved the cove so much, we decided to rent an extra night and cancel our free night.  The staff is awesome and very helpful!  Our big regret is that it is a one and four rule with RCI!",March 2017,none,none,Thank you for taking the time to leave us feedback. Your opinion plays an integral part in our customer service. Your kind words made us smile! We look forward to welcoming you back to explore the rest of the activities and features of our resort.,none,none,none,none,none,none,73,340
50 helpful votes,23 contributions,5.0 of 5 bubbles,Great resort in perfect location.,This resort is across the street from the beach & a very nice fishing pier with great restaurants all within walking distance. The condo was very clean & updated nicely. Staff is very friendly & will go out of their way to accommodate you. We will always stay here when in this area. Condo's have amazing ocean views.,March 2017,none,none,"Andrea, thank you for taking the time to leave us feedback. We love being so close to the beach. Your comments are appreciated and we sincerely hope that you and your family will visit us again. Come back soon!",none,none,none,none,none,none,74,340
4 helpful votes,16 contributions,5.0 of 5 bubbles,Lovey beach front resort,"Great resort with easy access to the beach, restaurants and a walking path that goes for miles. The view was amazing and sitting on the deck to watch the sunset each night was wonderful. We had all we needed in using the kitchen too.  Also the whole resort was very clean and tended too regularly.",February 2017,none,none,"Thanks for the feedback, Deneann. We strive to provide excellent service to our guests at San Clemente Cove Resort. We're glad you had a great time! We hope to see you again soon. Wishing you a fantastic day!",none,none,none,none,none,none,75,340
4 helpful votes,33 contributions,4.0 of 5 bubbles,"Location,Location,Location!!!",100 yards from the San Clemente pier  you can walk to the restaurants and it's  shops. Sit on your spacious patio taking in the ocean breeze all the while enjoying the scenery and activity going on below you. At the end of the day a comfortable bed awaits you where you can let the ocean waves lull you to sleep.. keep in mind the Amtrak Metrolink runs along the coast so you will hear a passing train every now and then.the good news is you can board it and go on an adventure !,February 2017,none,none,Hi Dvk3816. Thank you for investing your time and sharing your recent experience with us! Your feedback is very important to us. We're pleased you had a comfortable stay with the ocean so close. Our warm and friendly team awaits your next visit.,none,none,none,none,none,none,76,340
9 helpful votes,38 contributions,5.0 of 5 bubbles,Lovely resort,This was our second stay at San Clemente Cove Inn.  The facility is well maintained and accommodations are decorated beautifully.  The kitchen area while small is well equipped which I appreciate because we stay a week and don't care to eat all our meals out. The staff is extremely accommodating.   There is an active railroad line between the hotel and the beach but after the first couple of trains go through you don't even notice them.  There are several good restaurants within walking distance.  The whole area is very walkable.  While there is a lively beach scene and busy restaurants the area is relatively quiet.,January 2017,none,none,"Jo95829, thank you for taking the time to leave us feedback. Our primary focus is to provide our guests with an excellent vacation experience. We look forward to welcoming you back for your next trip!",none,none,none,none,none,none,77,340
none,2 contributions,5.0 of 5 bubbles,Great place to stay... great view,"Every about San Clemente Cove was exceptional. Great place to place to stay with a wonderful view... very clean with all necessities in mind. Nice facility with sauna, jacuzzi, and lounge. Easy to get to the pier and downtown in walking distance.",February 2017,none,none,Hi Stephen. Thank you for taking time out to share this review. Our primary focus is to provide our guests with an excellent vacation experience. We look forward to welcoming you back for more great views.,none,none,none,none,none,none,78,340
none,9 contributions,3.0 of 5 bubbles,Best place in  San Clemente ca,Great place on the beach quaint WONDERFUL across street from pier. Hop the costal express to explore the neighbor cities.  surfing being taught daily. Patios face the ocean for beautiful sunrise and graceful sunsets. Handy small stores for needs w/o jumping in car. Hotel very well maintained. Hot tub on premises grill for cooking. Movies to borrow. Parking a car in garage for safety. We go back every year for the last 10 yrs. love the location--,August 2016,none,none,"Roberta, thank you for taking the time to leave us feedback. We're thrilled to hear that you've been visiting us every year for the last 10 years! Thanks so much. We can't wait until your 2018 trip!",none,none,none,none,none,none,79,340
43 helpful votes,113 contributions,5.0 of 5 bubbles,This place is a gem!,We stayed in a studio unit with a partial ocean view.  The units are well equipped and the murphy bed in the room was amazingly comfortable.  The staff were accommodating and helpful.  The restaurant across the road was excellent also.,January 2017,none,none,"Fishfamilycalgary, thank you for taking the time to leave us feedback. We would love to see you again soon. Please let us know if there is anything we can do to assist with a return visit!",none,none,none,none,none,none,80,340
1 helpful vote,7 contributions,5.0 of 5 bubbles,California Dreamin',Everything about San Clemente Cove screams California living.  The building itself is amazing with wonderful balconies for every condo and a beautiful open air interior.  Condos are beautifully furnished with everything you could possibly need for your comfortable week at the beach.  Some excellent restaurants and shopping in the area as well.  Much to do for all ages.,October 2016,none,none,"Hi Carol Ann. Thank you for the feedback you have provided us with, we appreciate it. San Clemente Cove truly embodies the California look and feel. We hope to welcome you back to our special resort soon!",none,none,none,none,none,none,81,340
47 helpful votes,34 contributions,5.0 of 5 bubbles,"Fantastic location, extermely pleasant staff and great unit!","We really enjoyed our stay at the San Clemente cove, everyone was extremely pleasant and with one day being rainy they did their best to make our stay the best!  We will visit there again I am sure, the location was fantastic with the pier and the San Clemente trails just in front of the complex, plenty of dining options and just up the street from the charming town.",December 2016,none,none,Thank you for taking the time to leave us feedback. We will be sure to share your review with our passionate associates; they will thoroughly enjoy reading this. We hope to see you here again soon!,none,none,none,none,none,none,82,340
6 helpful votes,30 contributions,5.0 of 5 bubbles,Resort is at the beach!,"San Clemente Pier is amazing.   The Cove is across the street.   The units are all equipped the same with some being a big larger.  Third floor is quiet.  No A/C.   They provide fans.   Has an elevator and stairs.  Great way to keep fit.  Monday morning breakfast is ample, provided by resort, and full of great information.   Not all rooms have ocean views.  You can walk to business area/main street.  It is an uphill walk.  The public library is amazing and on this street.  Nice stop to read the paper in relative quiet.   North Beach boosts Ellies Table.  Open early morning...closes around 2 p.m. Neat place to have coffee, sandwiches, great bakery goods.  Fisherman's Wharf on the pier has Happy Hour specials for a modest amount.   Mon-Fri   4 - 7 except on a holiday.  Full plate",November 2016,none,none,"Laketbird, thank you for taking the time to leave us feedback. It’s a pleasure to receive your valuable feedback. We truly appreciate your compliments.",none,none,none,none,none,none,83,340
4 helpful votes,8 contributions,5.0 of 5 bubbles,Really nice place,"This resort is in a perfect location right across from the beach.  Nice units and many have ocean views.  Walking distance to restaurants and nice shops. It is close to the train tracks, but we did not find that very bothersome. We stayed close by and enjoyed the surrounding area, but you could definitely get to Disneyland and San Diego attractions easily from here.  We will definitely come back.",October 2016,none,none,none,none,none,none,none,none,none,84,340
2 helpful votes,10 contributions,5.0 of 5 bubbles,Very Nice Beach Accommodations,"This is basically a timeshare property (which is how I book it). But they probably do offer units to anyone when one is available. This is a resort minus 5 star amenities like a pool, on site restaurant or anything like that, but it doesn't matter. The beach and San Clemente pier are just across the street and having that kind of easy access is terrific. I have stayed in a studio unit and a one bedroom unit. Both were nicely designed, well equipped with everything you need and had outdoor patios with superb views of the beach and ocean.  The front desk staff is very helpful and cordial and parking under the complex is gated and secure Just a few blocks away lies the main downtown village of San Clemente with a variety of shops and superb restaurants.  It's walkable if you're so",August 2016,none,none,Hi BK. Thank you for leaving this detailed feedback about your experience with San Clemente Cove Resort. We're happy that you enjoyed our accommodations. We adore being so close to the beach as well. It's beautiful and convenient. San Clemente is a wonderful place to be. We hope to see you again!,none,none,none,none,none,none,85,340
none,2 contributions,1.0 of 5 bubbles,So close but so Far Away!,"This property is in an amazing location, however if you get stuck with room 101, you might as well be staying at the Best Western up the street because you'd have a better view of the ocean and not feel like you were stuck in a heat box! Room 101 was assigned to us and though it is a very nice condo with modern decor, there is no air and no ventilation. It has a small patio that would have a view of a very busy parking lot but has been surrounded by plants to cover this terrible fact. To make matters worst I paid $300 a night for 2 nights! The website boasts of beautiful ocean views and cool breezes so I made reservations 5 months ahead of time for a beach get away never imagining go that I'd be stuck with room 101. There are many other nice condos in the pier bowl area I could",July 2016,none,none,"Rwing3, thank you for taking the time to leave us feedback. Please accept our sincerest apologies for the inconveniences experienced during your recent stay at our resort. We understand the desire to have a lovely room overlooking the ocean, especially when on vacation! We're often booked months or even a year in advance, so we can't guarantee any specific room. We apologize for that. Our goal is to continue to improve our guest's experience with each review. We hope to see you again in the future as we continue enhancing our experiences.",none,none,none,none,none,none,86,340
none,7 contributions,5.0 of 5 bubbles,A great gem...steps to the pier and beach!,The location couldn't be better being so close to the sand. Also it had a nicely stocked kitchen and large balcony! The bathroom was well stocked with towels and toiletries. The condo was very clean and comfortable for a family of four! Will return again.,July 2016,none,none,"Thanks Teeb54, for leaving us this response. It's a joy to know you felt comfortable at our resort. Our hope is that we see you on your next trip to San Clemente.",none,none,none,none,none,none,87,340
1 helpful vote,4 contributions,5.0 of 5 bubbles,Great charm and excellent location.,"San Clemente Cove is an extremely charming building in an excellent location at the ocean, opposite the pier, in the charming town of San Clemente.   Many units have a wonderful ocean view.  The staff is always very courteous and very helpful and friendly.",July 2016,none,none,Hello Meetjudith. Thank you for leaving this detailed feedback about your experience with San Clemente Cove Resort. We're so pleased that you enjoyed our excellent location as well as our charm! We hope to have the pleasure of your company again soon.,none,none,none,none,none,none,88,340
125 helpful votes,263 contributions,4.0 of 5 bubbles,Very nice accommodation,"This timeshare resort is adjacent to pier and railroad station.  Many rooms have an ocean view.  There are studios and one bedroom units with full kitchen. Each room has a balcony.  Except for the trains, it is a quiet area.  There are restaurants a few blocks up the street and a small cafe very close.  There is a grassy area right next door yo the hotel, across the street.  No pool, but a spa.",October 2015,none,none,none,none,none,none,none,none,none,89,340
none,1 contribution,5.0 of 5 bubbles,Fantastic will stay again!,The room was clean and well furnished. The view was excellent! Close to the pier and food. I will stay here again. The roof top spa is awesome. my only complaint is that they only give you one days coffee for the entire stay after the first one they charge you.,June 2016,none,none,"Hi Debora. We absolutely appreciate your wonderful review. We love all feedback, as it can only help us get better.  We're so glad you enjoyed our excellent views! Thank you for choosing San Clemente Cove Resort. Come back and see us soon!",none,none,none,none,none,none,90,340
8 helpful votes,25 contributions,5.0 of 5 bubbles,Location Location Location,"The place is awesome. Clean and right there by the pier.  Beautiful sunset , quiet and quaint San Clemente. We will definitely be coming back. Downtown is walking distance, hike and trails are around the corner. People are friendly. We didn't really get to explore the resort by itself coz we were mesmerized by the surroundings. Overall, rated A",June 2016,none,none,Hi Lili. Thank you so much for leaving this review. It's a joy to read that you enjoyed the beautiful sunsets and our convenient location to the downtown area. We look forward to welcoming you back to explore the rest of the activities and features of our resort. Happy travels!,none,none,none,none,none,none,91,340
7 helpful votes,39 contributions,5.0 of 5 bubbles,Wonderful summer vacation!,"This resort has the ideal location! It is right by the beach and a few shops. Most of the hustle is far enough away, but close enough too. We could walk wherever we wanted, to the market, beach or to eat. The resort has chairs and towels and most of the kids toys you would want. Loved every bit of our vacation!",June 2016,none,none,Hello  jzlh! Thank you for taking time out to share this delightful review. We’re lucky to be in one of the best spots in San Clemente. Your comments are appreciated and we sincerely hope that you and your family will visit us again. Our warm and friendly team awaits your next visit.,none,none,none,none,none,none,92,340
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Location, location, location","Front desk staff was excellent. I was a little early to check in....room not cleaned yet. They took my cell phone number and called me when it was available.  The one bedroom unit was perfect for our needs. Kitchen had everything we needed. We were so close to everything. Walked to downtown for dinner and shopping. Also, walked on the path by the train tracks up and back (2 miles) several days. Step out of the building and you could roll down to the beach. The San Clemente Pier is a perfect place for an evening stroll and to watch the fishermen. We saw one guy reel in a 5 ft. leopard shark.  I have ridden my bike from SD to Dana Point through SC several times. I had never taken the opportunity to get to see everything SC has to offer...the pier,  an old casino being refurbished,",April 2016,none,none,Hi Mdtwin! Thank you so much for your review. It's a pleasure to receive your valuable feedback. It certainly sounds like you had a fantastic experience. We too love being close to the gorgeous beach and pier. We hope you will allow us the pleasure of your company again whenever you’re in San Clemente.,none,none,none,none,none,none,93,340
none,2 contributions,5.0 of 5 bubbles,Enjoyed balcony with view of ocean,Very comfortable rooms with view balcony.  Wonderful restaurants in area.  Close to many attractions.  The pier is steps away.  Enjoyed the fishing.  Very friendly people fishing on the pier.  Wonderful seafood restaurants on the pier.  Amtrak is steps away.  Took Amtrak to San Diego for a baseball game.  Great time. So much to do and a week isn't enough time.  Can't wait until next visit,April 2016,none,none,Hello nussund. Thank you for staying with us and sharing your feedback. We love having the pier so close to us. Your wonderful comments are greatly appreciated. We hope to welcome you back to our special resort soon!,none,none,none,none,none,none,94,340
38 helpful votes,164 contributions,5.0 of 5 bubbles,Paradise found at San Clemente Cove Resort,"Whenever choosing a destination through the timeshare choices, it's always a gamble on where you end up staying. We were so pleasantly surprised when we arrived at this resort! What a lovely place to stay while in San Clemente! We felt like we were at home! The accommodations are terrific! Our 1 bedroom was so comfortable. The view was perfect, the owner's lounge always had coffee, and tea available. One day we were offered a fully stocked continental breakfast. Another pancakes, and full breakfast for $5/pp. Laundry facility located on the parking level. The beach is directly across the street! Happy hour M-F at the Oyster Bar also right across the street. The town with darling shops all within walking distance. We loved staying here, and hope to return next year! Only downside",April 2016,none,none,"Hi Jo Ann. We thank you for choosing San Clemente Cove Resort. We will share your review with the team and make any necessary changes. We do appreciate your feedback, and we hope you come back very soon for more picture perfect views!",none,none,none,none,none,none,95,340
4 helpful votes,19 contributions,5.0 of 5 bubbles,Amazing views,Loved our stay here. Beautiful view of the pier and ocean. Watched surfers from our patio. Staff is awesome. Large condo. Can't wait to stay again. Want to bring our family next time. Trains run across the street. Loud but fun...shopping and restaurants in walking distance. Crepe restaurant just a few feet away. Delicious.,April 2016,none,none,"Hello hallnr. Thank you for taking the time to share feedback regarding your recent stay at our resort! It’s great to hear you had so many wonderful experiences during your time with us. We love our amazing views as well. It's so gorgeous in San Clemente, especially when we're so close to the pier. We hope you will let us know when you return so that we may assist in making sure your next stay a great experience!",none,none,none,none,none,none,96,340
328 helpful votes,587 contributions,5.0 of 5 bubbles,Beyond Awesome!,"Somehow we fell upon this place and were able to wrangle a room for a weekend in mid-March. We were happy with the rate we got, but once we got there we were blown away! The red-headed woman I checked in with actually let me pick our room! The room was beautifully decorated, with a petite balcony that looked right out over the ocean! We could hear the waves all night long. It was heavenly! Very clean room. We loved the kitchen! I wish we could have stayed a few more days. Even with a wild and crazy storm after our arrival on Friday, it was so relaxing and cozy. I loved hearing the train roll through and blow its whistle. Such a unique little beach town. You can walk everywhere from this spot. Down to the beach, up to town or over to Casa Romantica. Perfect location! And the",March 2016,none,none,none,none,none,none,none,none,none,97,340
none,2 contributions,5.0 of 5 bubbles,San Clemente Cove is the Perfect Place To Unwind.....,"The room was pretty and well-decorated, clean, well-stocked and well-maintained. Sits right on the Pacific Ocean. We could hear the sound of the ocean at night. Large balcony allows you to entertain or get some sun and read a good book. Table and chairs provided for meals outside. San Clemente is a small town that is a throwback in time to when California was smaller and the pace was more relaxed. Excellent place to go and unwind from the anxieties of a fast-paced life. Its downtown is lined with Antique shops which is my favorite! I look forward to going again. It is a nice place to stay.",March 2016,none,none,"Hi Lemer! Your opinion is so important to us. Thanks for taking the time to review San Clemente Cove Resort. It's a joy to hear you experienced a clean, well-decorated, well-stocked, and well-maintained condo. San Clemente definitely is the ideal spot to unwind and relax. We greatly look forward to seeing you on your next vacation!",none,none,none,none,none,none,98,340
46 helpful votes,60 contributions,5.0 of 5 bubbles,"Excellent location, huge apartment.","We only stayed here 1 night but wish it had been longer. This is lovely town with a great beach and pier and a very safe atmosphere. We had a 1 bedroom apartment which had a huge lounge/kitchen area and all the things you'd need if self catering. The free parking was a bonus..........location is across from beach, a few shops and restaurants within 2-3 mins.....more shops and restaurants are about 10min walk up hill.",March 2016,none,none,Hi MrsOX. We wish you had stayed longer too. One night isn't enough to enjoy everything San Clemente has to offer. Thank you so much for taking the time to write a review and letting us know how we did. Come back soon!,none,none,none,none,none,none,99,340
71 helpful votes,123 contributions,5.0 of 5 bubbles,Favorite place to stay in San Clemente,This is my absolutely favorite spot! Came to the cove growing up and now I bring my daughter and she loves it here! Staff is friendly and they always have activities to do. The rooms are always clean and never have had a problem. Love that every room has an ocean view but there are some on the 1st floor towards the parking lot that I would not want to stay in since they are street level.,March 2016,none,none,"Dear Maria- What a joy to hear that San Clemente Cove Resort is your absolute favorite spot! We're proud to be a part of the memories you created as a family. Our views and activities are truly unbeatable! From everyone here, we hope to see you again soon.",none,none,none,none,none,none,100,340
none,4 contributions,5.0 of 5 bubbles,Enjoyed sharing our week with family and friends!,"From a very pleasant check in, to walking into a very clean unit, we were able to have a wonderful week at The Cove. We were given a calendar of events and we enjoyed the welcome breakfast and especially the tips on the Happy Hour on the pier, at the Fisherman. My favorite restaurant in San Clemente is the Thai on Del Mar. I have been an owner at the San Clemente Cove since 1989 and I am never disappointed. It has had many upgrades through the years and is still a beautiful place to stay. Thank you to the entire staff, from front desk to housekeeping.",March 2016,none,none,"Hello Jane. Thank you for this review and for being such a loyal timeshare owner with us. We very much appreciate all your wonderful comments on our resort. We take pride in delivering exceptional service, and it is refreshing to see you took notice of that during your visit. We will let the team know about your review. See you next time!",none,none,none,none,none,none,101,340
24 helpful votes,51 contributions,5.0 of 5 bubbles,great condo in San Clemente,"Unit 209 has a wonderful big balcony and a great view. The location (of the bldg) is perfect and service and amenities were excellent. We enjoyed ourselves so much! There is a super restaurant very near by: The Fisherman. Also, walk up to ""Casa Romantica"" to visit the home of the original founder of San Clemente. As well, Mission San Juan Capistrano is near by and make a lovely visit. (takes about 3 hr)",March 2016,none,none,"Hello estoril2- Thank you for sharing your experience. We are pleased you liked the big balcony and great view from your unit. Casa Romantica is absolutely worth the visit, and we're glad you had such a wonderful time while staying at our resort. We would love to host you on all your visits to San Clemente.",none,none,none,none,none,none,102,340
none,11 contributions,5.0 of 5 bubbles,Beautiful Ocean View,"Absolutely love The Cove. Spacious one bedroom condo with balcony overlooking the beach and ocean. Very clean space and furnished modern decor. Beautiful week listening to the waves, enjoying local fare, and people watching. We even enjoyed the train blow its horn when passing by....then we got used to it and didn't even notice it!   Located near pier and restaurants and downtown so we kept our car in the garage and walked everywhere. Front desk people are so helpful and friendly.  I always look forward to visiting The Cove.",February 2016,none,none,"Hi miguynmoi- We're so thrilled you loved your stay with us. It's a joy to hear. We appreciate your thoughtful comments on our modern decor, ocean views, and friendly team members. Our staff is committed to host you with a smile, and we look forward to being of service to you and your family on your next visit to San Clemente Cove.",none,none,none,none,none,none,103,340
23 helpful votes,34 contributions,5.0 of 5 bubbles,Beautiful scenery,"We had a wonderful weekend getaway at this beauty of a resort. With less than 40 rooms it offers a more personal experience than standard condos. The staff was friendly and overall we had a relaxing stay. We would definitely visit again. Not sure how kid friendly it would be here though. Besides the beach there isn't much else for kids to do. We saw more of an older crowd, but that may be because of the time of year.  Fisherman's restaurant serves delicious food-highly recommend!",March 2016,none,none,"Hello keldiego. Thank you for allowing us to host you during your stay. It certainly sounds like you had a wonderful weekend getaway here. You came at the perfect time too! We had such sunny and warm weather. We would love to host you on all your visits to San Clemente, and we hope to see you soon.",none,none,none,none,none,none,104,340
none,2 contributions,5.0 of 5 bubbles,Sunset Beauty by the Beach,"The condo was immaculate, the beach was excellent and the staff was the best!! Restaurants were very close by and the walking trails on the beach were very clean and safe. The amenities were awesome!!",February 2016,none,none,"Hi Paul. We appreciate your nice comments, and we're thrilled that our amenities were awesome. Thank you for taking the time in providing a positive response of your recent visit. Visit us again soon!",none,none,none,none,none,none,105,340
none,1 contribution,5.0 of 5 bubbles,A beautiful get away near the ocean,"A restful, beautiful place to be away, enjoying the sound of the waves.  We had family come for lunch one day and we asked for additional corning ware dishes and they were able to supply them which made it easier to provide food for our family.  The staff is very pleasant, helpful and friendly which added to the enjoyment of our stay.",February 2016,none,none,"Dear Anselm- It's so nice to read about great your stay with us. We are delighted to know that you enjoyed your experience with us, our beautiful location near the ocean as well as our friendly team. We appreciate the nice comments. We hope to see you here at San Clemente Cove for your next trip.",none,none,none,none,none,none,106,340
none,1 contribution,5.0 of 5 bubbles,Sleep to the sound of the oceon,"This retort and town is a great location between LA and San Diego.  More immediate, it is right on a beautiful beach with access to the train.  the view is beautiful.  We were surprised and appreciative of the midweek cleaning.  Our studio was plenty spacious.  People were very friendly and we were also able to take advantage of coupons for a discounted whale and dolphin watching trip that turned out great.",February 2016,none,none,Dear Laurie-The San Clemente views are unlike any other place. We are glad to hear you enjoyed your spacious unit. A whale and dolphin watching trip sounds like the perfect way to spend the day. We greatly look forward to being of service to your family on your next visit. See you next time!,none,none,none,none,none,none,107,340
