Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great breakfast service,The staff who work the morning breakfast are great. I'd like to thank Raymond O. Who went above and beyond to make sure my wife had her breakfast the way she likes it. It's the lil things that matter here like toasting someone's sandwich. Thanks ramyond.,February 2020,none,none,none,none,none,none,none,none,none,61,72
101 helpful votes,309 contributions,4.0 of 5 bubbles,Great hotel and location,"We stayed here 2 nights as a family of 4 while we went to Disneyland.   It was about a 10-12 minute walk to the parks which was so nice.  We had a two bedroom two bathroom suite which was huge.  It was like an apartment and we enjoyed having the extra room.  Service was very good, complimentary breakfast was very good as well.  They are busy but everything run very smoothly. I would definitely recommend staying here.",February 2020,none,none,none,none,none,none,none,none,none,62,72
256 helpful votes,340 contributions,5.0 of 5 bubbles,Awesome hotel and helpful staff,"Planned a week long trip to Disneyland and spent a lot of time deciding on which Marriott property to stay at. Since we had 2 young grandkids with us, we opted for the Residence Inn and went for the kids suite. It was a great choice. 2 bathrooms, 2 bedrooms, one room had bunkbeds. The bathroom off the kids room had a bathtub rather than a shower.  The free breakfast was delicious and had a great selection. The front desk staff was helpful and responsive. Highly recommend this hotel for a Disneyland vacation",January 2020,none,none,none,none,none,none,none,none,none,63,72
5 helpful votes,2 contributions,5.0 of 5 bubbles,Perfect Location!,You can’t beat the short walk to the Disney front gates. Hotel was super clean. RI “Cast Members” (a la Disney) were spectacular and knowledgeable. Surrounding areas felt very safe no matter what time of day or night. Only wish somehow garage was connected to the hotel without walking outside.,February 2020,none,none,none,none,none,none,none,none,none,64,72
29 helpful votes,19 contributions,5.0 of 5 bubbles,Great Hotel in Aneheim,Hi we have just returned from a 3 week stay at your hotel. AMAZING is one word that comes to mind we could not fault a thing from the house keepers to the breakfast staff every person that works there is so pleasent and helpful!!! This hotel is so clean and smells great the added bonus was the pool and laundry room best I have ever  seen in a hotel. A very pleasent 7 minute walk to Disneyland. We have stayed at alot of hotels and this one would have the best breakfast selection and actual space to always be guaranted a space to sit.,January 2020,none,none,none,none,none,none,none,none,none,65,72
127 helpful votes,89 contributions,5.0 of 5 bubbles,Disney-ready,"We spent days agonising over which hotel to choose for the 3-day Disneyland part of our trip & couldn't have been happier with the Residence Inn. Staff were friendly, suites are ginormous, well equipped & spotlessly clean. This was somewhat wasted on us, as we spent the entire time/ every night in the parks, but did squeeze in a swim on the rooftop pool before we checked out for our long flight home -- ah the beautiful blue skies of LA! Breakfast was surprisingly good, especially considering how busy it was with excited children/ convention attendees etc. Only 10-15 walk to the main entrance of Disneyland, meaning no need for taxis/ Ubers or buses. Nice to stroll along in the morning with a takeout coffee from breakfast. Would highly recommend.",March 2019,none,none,none,none,none,none,none,none,none,66,72
2 helpful votes,1 contribution,5.0 of 5 bubbles,Best hotel in Anaheim,"The hotel is modern and very clean.  The staff is professional while friendly.  The staff made our stay nice and they were very helpful.  We had a problem at check in, the staff was very helpful and pleasant during this frustrating time. The manager stepped in  and took care of everything.  He stepped up to make the customer satisfied. This hotel was not as fault (booking error with Marriott) but he stepped up and straightened out the issue while keeping us happy.  He was polite and professional while maintaining our satisfaction.  We will be staying here from now on after our experience here!  The staff made our stay wonderful!",January 2020,none,none,none,none,none,none,none,none,none,67,72
4 helpful votes,2 contributions,5.0 of 5 bubbles,Great place to rest your head,"Here for a convention, great location - right next door to the convention center.  Plus, great proximity to the parks if you don't mind walking a few blocks.  Breakfast is delicious and very convenient.  Beds were too stiff for my taste.",January 2020,none,none,none,none,none,none,none,none,none,68,72
13 helpful votes,5 contributions,5.0 of 5 bubbles,great for families - next to disneyland,"This suite hotel was perfect for our family of 6 when staying for disney. When we checked in, Livy and Mary were so cheerful and attentive, finding us the best room for our family. Great breakfast with little details like Mickey Mouse waffle makers, and a 10 -15 minute walk and you're in the parks. Pool and hot tub deck was also beautiful and fun for kids.   I would definitely stay here again! Thanks !",January 2020,none,none,none,none,none,none,none,none,none,69,72
3 helpful votes,1 contribution,2.0 of 5 bubbles,Disappointing hotel....,"Room is odd layout; toilet and closet share a door. The door that separate living room and bedroom cannot be closed because doors are bigger than the entrance. A/C and heater was noisy. Kitchen door no thigh because my 2.5 years old can open easily (scary to see that). Front desk was not helpful and don’t care of guest. I lost one of my diamond earring in my car, since it was late (8pm) and my phone was only at 5% battery life, I went to front desk and ask to borrow their flash light. The girl said she need to call her engineer and he will have to come with me. I said okay, I sat there, waited for 15 minutes, went back and ask if someone will come soon; the front desk girl said I should wait and turn back laughing with her peers. I wait for another 5 minutes then left since",January 2020,none,none,"Dear mandy2004,  Thank you for taking the time to complete the Guest Satisfaction Survey in regards to your recent stay at the Residence Inn Anaheim resort/Convention Center.  As we pride ourselves on delivering a memorable hotel experience during your travels, we have unfortunately fallen short of our goal during your recent stay. Please accept our sincere apology for room layout not meeting your standard as well as how our staff was not helpful. We have shared your feedback with the appropriate hotel team to ensure that this was an isolated issue.  Once again, thank your for your valued feedback.",none,none,none,none,none,none,70,72
82 helpful votes,119 contributions,4.0 of 5 bubbles,Big apartment and modern,Stayed for 3 nights to visit Disneyland over New Years. Only a 10 minute walk to Disney entrance so very convenient. Very modern with breakfast included which was handled very well considering the crowds. More like a convention hotel but we had an enormous 2 bedroom apartment which was stunning however because you are in Disney all day it was a bit wasted. There did not seem to be a restaurant at night which would have been good,January 2020,none,none,none,none,none,none,none,none,none,71,72
13 helpful votes,11 contributions,5.0 of 5 bubbles,Everything about this place is excellent,"We stayed here for a Disney trip with a 9, 7, &3 year old. Couldn’t have met all our needs more perfectly. We got a one bedroom suite with 2 queen beds and pull out sofa. Plenty of space for all 5 of us. The room and entire hotel was very clean. Staff was awesome-friendly, prompt, cared about our experience. Location was great. 10 minute walk to the park entrance. Free breakfast every morning was very good. Always a big selection and they were well able to accommodate the rush of people trying to eat before heading to the parks. Huge hot tub! Pool was also warm enough for our kids to swim middle of January, even when it was only 60 degrees outside.",January 2020,none,none,none,none,none,none,none,none,none,72,72
29 helpful votes,12 contributions,5.0 of 5 bubbles,Will be back,"Overall I would definitely stay here again. The rooms were well set out, spacious and had everything needed to support a family. The location was walking distance to everything you need and nothing was too much trouble for the staff if you asked. Well done and see you next time.",January 2020,none,none,none,none,none,none,none,none,none,73,72
22 helpful votes,18 contributions,5.0 of 5 bubbles,Fantastic Disney Trip Family Hotel,"After reading tons of reviews we selected this hotel for our first ever Family Disney vacation. We were not disappointed. We loved the hotel so much that we have already rebooked a return trip this summer.  The location is ideal (15 minute walk to the gates with kids), the rooms are generous (standard two queen suite slept all five of us), the breakfast is plentiful and well run, the staff is pleasant and accommodating and the pool area is super fun (no water slide, but it’s on the roof!!). You won’t find a better family hotel off Disney property (and Disney hotels don’t come with free breakfast folks).",January 2020,none,none,none,none,none,none,none,none,none,74,72
21 helpful votes,8 contributions,5.0 of 5 bubbles,Complimentary breakfast!,"I like this hotel a lot this is my 4th time here. There is a nice view from the  pool and the jacuzzi. Is walking distance to Disney. There is this place call the Garden Walk that there are a lot a restaurants, me and my husband usually go walking to diner. Right in the corner if the hotel is CVS and across the street is Walgreens. We checked inn early and the room was ready, the receptionist was really attentive and polite, sorry that I don’t remember your name.  The rooms are spacious with a bedroom, living room and a full kitchen. Is a full delicious complimentary breakfast, that saves you a lot of money. So you can go with a full stomach to enjoy your day to Disneyland or any place you go for the day!!!",January 2020,none,none,none,none,none,none,none,none,none,75,72
9 helpful votes,11 contributions,5.0 of 5 bubbles,Great place to stay by Disneyland!,"This is a great place to stay close to Disneyland!  We stayed in a two bedroom suite with bunk beds & bathroom on one side & two queen beds & bathroom on the other side with kitchen, living are in the middle. So nice & quiet for kids & parents, grandparents. So nice to have two bathrooms getting ready to spend a magical day in Disneyland. Would definitely stay here again!  Oh & the breakfasts were wonderful!",January 2020,none,none,none,none,none,none,none,none,none,76,72
3 helpful votes,1 contribution,5.0 of 5 bubbles,Perfect stay,"We were meeting up with all my children and grandchildren to spend two days at Disney/California adventure.  We were able to check into the hotel at 7am, leave our bags with the front desk and enjoy the breakfast buffet before heading off to the park.  It was an easy walk from the hotel.  we got the text when our rooms were ready and checked into our rooms for a little rest.  I was pleasantly surprised by the free upgrade to a two room suite with bunk beds that made the stay even more pleasant as the little ones got they're own room and bathroom.",January 2020,none,none,none,none,none,none,none,none,none,77,72
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Excellent accommodation, staff and location",Great place to stay for our second Disney trip - the front desk was very accommodating and extremely helpful.  Location is a quick walk to Disney and the complimentary breakfast is a good way to start the day.  I would have no hesitation in recommending this Marriott.,January 2020,none,none,none,none,none,none,none,none,none,78,72
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great place to stay!!!,"Great location for Disneyland!  We were able to park car in the garage and walk to Disneyland.  We had a suite and it was perfect for a family of 5.  I was very impressed with a gorgeous pool, large spa, kids water spray park and relaxing fire pits.  I wish we had more time to enjoy it.  Finally, the breakfast is the morning was excellent!  Lots of choices with food and drinks.  I loved the iced coffee machine.  We will definitely stay here again.",January 2020,none,none,none,none,none,none,none,none,none,79,72
34 helpful votes,107 contributions,5.0 of 5 bubbles,Highly Recommend This Hotel for 2020 Disney Goers,"Out of all the Disneyland Good Neighbor Hotels, this is by far the best...and we've stayed at A LOT of hotels in the area. It is on the pricey side, but if you can afford it, it gives you the most bang for your buck.  We stayed in a one bedroom king room and we LOVED IT. The shower & bathroom is one of the best in the area, the bed was firm but comfortable, the room was well appointed, quiet and spotless, the TVs allowed you to access your Netflix account but the best feature of the room was the fully stocked kitchen. It had a dishwasher, fridge with freezer and ice maker, toaster, coffee maker, cook top and all the dishes/pots & pans you could need. There is also a safe, full sized hair dryer, tons of towels and premium toiletries. One thing to note is there is no oven in the",September 2019,none,none,none,none,none,none,none,none,none,80,72
12 helpful votes,7 contributions,4.0 of 5 bubbles,Great location,The location was second to none. It’s an 8 minute walk from the park main entrance. It’s next to a big cvs and close to the a variety of restaurants. The rooms were spacious. The breakfast had a big selection of food.,December 2019,none,none,none,none,none,none,none,none,none,81,72
60 helpful votes,64 contributions,4.0 of 5 bubbles,Perfect hotel for Disneyland visit,"Very close to Disneyland, entrance is within walking distance. There is a shuttle, but we never used it. Nice room with lots of space, nice view of Disney. Really good complimentary breakfast, but can get pretty crowded.",December 2019,none,none,none,none,none,none,none,none,none,82,72
10 helpful votes,6 contributions,4.0 of 5 bubbles,Great stay,Very close walking distance to Disneyland.  The staff was friendly and nice. Cool room. Liked the touch key room access.  Stocked kitchen was nice and suite setup reduced noise. Seat in shower was ridiculously small for size of shower. Was put on 4th floor although requested 'High floor' (Hotel has 9 floors).  Parking structure was detached from hotel.,December 2019,none,none,none,none,none,none,none,none,none,83,72
5 helpful votes,1 contribution,5.0 of 5 bubbles,Disneyland 2019,"We had a wonderful stay.  I will simply list the pros and cons, as well as conclude the I highly recommend staying at this property for anyone who has a family and/or needs a suite. I am comparing this stay with a neighboring property with the same exact philosophy as the Residence Inn does.  Pros: - Newer modern construction - Very clean - Comfy pillows and bed.  Nice linens. - Great hair and body products in the shower. - Very descent breakfast offering hot food, and almost anything one could imagine they would want to eat for breakfast. - Great location for access to Disneyland - friendly, professional staff at the front desk, as well as at breakfast - a small bar for those who need a drink - Decent pizza and hot snacks available at the Pizza Hut downstiars. - The living area",December 2019,none,none,none,none,none,none,none,none,none,84,72
5 helpful votes,2 contributions,5.0 of 5 bubbles,Love this hotel for Disney Trips!,"This hotel is within walking distance to the parks, we love the location.  Has an amazing breakfast, so many options. Love the rooms, plenty of room for the whole family.  We enjoy the pool, splash pad for the kids and hot tub!",November 2019,none,none,none,none,none,none,none,none,none,85,72
114 helpful votes,390 contributions,5.0 of 5 bubbles,Overall satisfied,"So, lots of ups and downs (service, breakfast, cleanliness, housekeeping, location) - but overall it was an enjoyable stay. On the map it seems much closer to the entrances to the parks, so be ready to trek to the gates.  Breakfast was delicious, always full, always hot and the staff in charge were very friendly.  We felt like the price was really high (averaging $60/person) when a typical hotel stay averages half that per person - but the property is newer and has all the amenities you need. I wish we hadn't run out of body wash halfway through our showers, and they really get busy so it's always full in the lobby and in the elevators. Parking surprisingly, was not as expensive as we imagined and there was a lot of availability.",November 2019,none,none,none,none,none,none,none,none,none,86,72
21 helpful votes,10 contributions,5.0 of 5 bubbles,"Great hotel, but you are on your own!","We just finished staying eight days at this hotel and had a wonderful time. We love the property with its location and amenities, but the housekeeping service in this Inn is challenging.  The first day we had no service at all; each other day we had to ask no less than twice to get cleaning. One day we had to call and ask four times. In no case did we get service before 3pm each day. I even left a $15 to $20 tip each day!  I guess the ultimate insult to injury was the feet last day, when the housekeeper was banging on the door (with a Do Not Disturb sign) at 11:02!  They could just do a better job.",November 2019,none,none,none,none,none,none,none,none,none,87,72
5 helpful votes,2 contributions,5.0 of 5 bubbles,Great Location- New Property,Rooms are really nice- modern- nice kitchens!!  Great convenient location- 10 min walk to parks.  Convenient parking garage next to hotel.  Lots of amenities nearby-CVS & Walgreens on sand block. Would stay here again!!,November 2019,none,none,none,none,none,none,none,none,none,88,72
59 helpful votes,67 contributions,3.0 of 5 bubbles,So la la,Overall a good stay.  Breakfast repetitive.  rooms were not cleaned on a regular basis. I had to rwquest room cleaning.  Shower gels and shampoo not checked for refills.  Had to request these too.  Shame the room have not windows which one could open for fresh air.  No regard for climate protection-  Excessive use of disposables and one time plastics.  Sad to see in 2019.  Staff courteous and readily available.,November 2019,none,none,"Thank you for the review, here at the Residence Inn Anaheim Resort/Convention Center we strive to provide all guest alike with excellent customer service. Based on your review it looks like we have fallen short of your expectations of this property and for this I apologize on behalf of the hotel. We have shared this review with the appropriate staff to correct this issues from occurring.",none,none,none,none,none,none,89,72
4 helpful votes,2 contributions,5.0 of 5 bubbles,Anaheim Trip,"The hotel was a block from the convention center which is where our conference was.  The one bedroom suite was nice with a frig, small stove and microwave.  The hotel is walking distance from downtown Disney and close to the Disney park.  Plenty of restaurants near by as well.  Service was friendly and efficient.  The complimentary breakfast spread was one of the best I've seen.  Plenty of food and options.  I would stay here again if I came back to Anaheim.",November 2019,none,none,none,none,none,none,none,none,none,90,72
3 helpful votes,1 contribution,5.0 of 5 bubbles,Ms,"We had a great time at this hotel and were so impressed with the service, particularly Rocio who helped us out during breakfast. She was just delightful!   This hotel was a perfect centre point for our trip. Our room was clean and the beds were very comfortable, but all that aside it was the friendliness of staff and Ricio that made our trip",November 2019,none,none,none,none,none,none,none,none,none,91,72
19 helpful votes,13 contributions,5.0 of 5 bubbles,Great stay!,"The hotel was beautiful. The rooms were spacious with comfortable beds and a plethora of pillows and the bathroom was awesome. The full kitchen was very well stocked and the refrigerator would be very useful for a family with young children. We loved the breakfast which was beautifully presented and plentiful. They also had Soy milk! I We walked to and from the parks and there also is the shuttle bus service, which you need to purchase passes before use.",November 2019,none,none,none,none,none,none,none,none,none,92,72
10 helpful votes,4 contributions,5.0 of 5 bubbles,Blown away!,Stayed here a few weeks ago and blown away on how amazing it was. Front desk was so friendly and went way above and beyond my expectations! The free breakfast buffet was amazing!! Would keep us full and the walk to disney was only 15 minutes. The rooftop pool was just what my sore feet needed.  Amazing! Cvs within a 2 minute walk so we would stock up since we had a fridge. Would absolutely stay here again!,October 2019,none,none,none,none,none,none,none,none,none,93,72
60 helpful votes,57 contributions,5.0 of 5 bubbles,Excellent location and value,"We stayed at the Disney view 2 bedroom suite. It accommodated our family of five comfortably for 2 nights while we visited Disneyland Park. We took UBER to the taxi drop off areas at Disneyland which took no more than 5 minutes during a busy morning. You can also walk for 10-15 minutes. Getting back to the hotel with Uber took less than 5 minutes. We actually went back to the hotel for a nap in the afternoon and returned back to the park in early evening time.  Hotel is a good value for families, breakfast buffet is included. Unfortunately, No room service or restaurant for lunch or dinner. Right outside there are many restaurants. Gym very simple, I wished there were free eights. Pool and jacuzzi seemed nice, we didn’t use.  If you plan to go to the parks and want to stay close",October 2019,none,none,none,none,none,none,none,none,none,94,72
10 helpful votes,4 contributions,5.0 of 5 bubbles,Wonderful Stay!,"My family and I recently had the pleasure of staying at this hotel while visiting Disneyland. As a large family of 6, we really enjoyed the extra space the room had to offer. Everything was clean, and well taken care of. The daily complimentary breakfast was amazing. The staff was friendly as well. Our view was of the back side of Disney California Adventure but the kids still enjoyed seeing everything lit up at night. It is only about a 10 or 15 min walk to get to the Disney entrance. My only minor complaint is that our room only had a shower, no bathtub. Which isn't a big deal for myself or older kids, but it makes it hard to bathe toddlers or babies.  We plan on staying here again next year.",October 2019,none,none,none,none,none,none,none,none,none,95,72
15 helpful votes,10 contributions,5.0 of 5 bubbles,Family friendly property close to Disneyland,"A beautiful property which provides everything a family could need if visiting Disneyland. A delicious buffet breakfast each morning was a great way to start the day, and returning to a clean and tidy room with kitchen facilities made our stay very pleasant. Great pool and spa facilities as well as a water playground for the kids. Easy walk to Disneyland and Downtown Disney, as well as other nearby dining options.",October 2019,none,none,none,none,none,none,none,none,none,96,72
5 helpful votes,4 contributions,5.0 of 5 bubbles,Would stay there again,"Nice hotel with modern upgrades. Would definitely stay there again. Large rooms and good breakfast included. Also a really nice pool area that we took advantage of. Close to Disneyland, only about a ten minute walk and conveniently located right beside a cvs pharmacy and across the street from Walgreens.",October 2019,none,none,none,none,none,none,none,none,none,97,72
3 helpful votes,1 contribution,5.0 of 5 bubbles,Great hotel for your Disneyland Visit,"We stayed in a double queen room for 3 nights during our visit to Disneyland. The hotel was about a 10 minute walk to the park entrance so it was manageable without needing to pay for a shuttle ride. The room was great, 2 queen beds plus a separate living room with pull-out couch. The kitchen with a full-size fridge and stove allowed us to eat in dinner in the room. The breakfast was very good - but I'd recommend going early (before 7) as it gets quite busy later in the AM. Lastly, the pool area was amazing - the kids enjoyed the large pool, splash area and large hot tub after returning from the parks. We'd definitely recommend staying at this hotel when we head back to Disneyland.",October 2019,none,none,none,none,none,none,none,none,none,98,72
6 helpful votes,4 contributions,5.0 of 5 bubbles,Amazing Experience,"We stayed at this location from 10/11-10/14. The resort is a short walk to Disneyland, which was our main reason for booking at this location. Our check-in was quick and friendly even though we arrived around 11pm. We were given a room upgrade to a 2 queen bed suite with a couch pullout versus our King Studio suite with the couch pullout. This worked out very well so both of our children could have their own space during our stay. The room was spacious, well maintained, and the beds were soft and comfy. I enjoyed the Paul Mitchell shower products versus the regular cheap toiletries. The front desk staff were always polite, courteous, and said hello every time we walked in the doors. The free breakfast every morning was wonderful! Providing enough variety for the entire family to",October 2019,none,none,none,none,none,none,none,none,none,99,72
7 helpful votes,3 contributions,5.0 of 5 bubbles,The Staff Makes All The Difference,"Starting at check-in, I was most impressed with the professionalism and friendliness of the young women at the front desk. In the breakfast room, the staff did a splendid job attending to the needs of the many guests and kept the area spotless. Well done to all!",October 2019,none,none,none,none,none,none,none,none,none,100,72
49 helpful votes,38 contributions,5.0 of 5 bubbles,"Spacious family hotel walkable to Disney, with amazing breakfast and pool!","This was the first of two hotels we stayed at in Anaheim. We were able to walk about 18 minutes to the pedestrian entrance of Disney, so walking there and back with a hotel break in between was easy.   The breakfast was one of my favorite parts of staying here - lots of hot food options and a make-your-own waffle station in the shape of Mickey!   The rooftop pool was AMAZING - a splash pad for toddlers and plenty of available shade and umbrellas. This was a haven for those sticky afternoons when the kids couldn't take the long lines and the crowds.   The room itself was good - clean, comfortable, and quiet, with views of the World of Color fireworks! However we were in the corner room, so the living room portion of the suite was a little small and in the weird rhombus shape.",September 2019,none,none,none,none,none,none,none,none,none,101,72
2 helpful votes,1 contribution,5.0 of 5 bubbles,DIsney Halloween Trip 2019,Lovely hotel with great breakfast and large rooms for families.  The pool and spa were a great bonus and the hotel is within walking distance to and from the Disney Parks.  We would recommend this hotel to all families traveling with a large number of people and how convenient it was to get around the area.,October 2019,none,none,none,none,none,none,none,none,none,102,72
31 helpful votes,29 contributions,5.0 of 5 bubbles,Huge rooms and fantastic location,"We stayed here for 5 nights and couldn’t have been happier with the room, facilities and location. We had a two bedroom family suite with Disney view and it suited our family of four perfectly. Great to have a pool, small gym and laundry facilities on site. And so close to Disneyland!! We would definitely recommend and come back here 😊",October 2019,none,none,none,none,none,none,none,none,none,103,72
8 helpful votes,4 contributions,4.0 of 5 bubbles,Food was lukewarm at best,"Nice, clean, quite and close to Disneyland Was a stress free place and the workers and checkin people were very helpful. A free shuttle would have been nice. The only downfall was breakfast was lukewarm at best.",October 2019,none,none,none,none,none,none,none,none,none,104,72
80 helpful votes,45 contributions,1.0 of 5 bubbles,Customer Service What?,Booked a room for 5 adults. $503.00 a night for a postage stamp with bathroom.  What really tee's me up was they had a better room for 2 ofour 3 night stay.  But they would give it to us even though we were willing to pay more and move.  Customer service is typical CA. Millenial.   Pretty much go Fuzz yourself.   Stuck for the girls dance at  Disneyland.   My recommendation blow off Marriot like they will you.    And blow CA. because just about ever were in the world is a better value with real appreciation for you business.,October 2019,none,none,"Dear Motoair1,  Thank you for taking the time to complete the Guest Satisfaction Survey in regards to your recent stay at the Residence Inn Anaheim Resort/Convention Center.   As we pride ourselves on delivering a memorable hotel experience during your travels, we have unfortunately fallen short of our goal during your recent stay. Please accept our sincere apology for not meeting your expectation.  Upholding our commitment to provide a memorable experience with exceptional service, we hope to have an opportunity to better your experience with us whenever your travels bring you back to Anaheim.",none,none,none,none,none,none,105,72
28 helpful votes,19 contributions,5.0 of 5 bubbles,Great location walking distance to D-Land and Family Friendly,3 blocks from the park entrance so you can take a break mid day and come back and relax before going back to the park. Awesome pool deck with kids water zone and hot tub after a long day at the park. Free large breakfast buffet daily which was perfect before heading out. It is a busy hotel with a lot of kids but we found the staff to be fantastic and helpful. New redesigned hotel and it shows.,October 2019,none,none,none,none,none,none,none,none,none,106,72
118 helpful votes,195 contributions,4.0 of 5 bubbles,Great option,"No I was not  visiting Disneyland!  I wish I had young children to give me some reason to go. I was visiting my son who attends Chapman University near by. We are Marriott members so we choose this hotel and used points. Great choice. It is across the street from Disney and was a short drive to Chapman. The hotel room are in the apartment style with a living room and kitchen. Immaculate. There is a lovely pool and outdoor area on the sixth floor so quiet( except for the tons of kids in the pool at the end of the day!). The breakfast buffet is extensive and child oriented but  lots of fresh fruit, eggs and oatmeal to satisfy a healthy diet. They did have make your own Mickey waffles with whipped cream- I looked the other way with difficulty. The breakfast is included and is in a",October 2019,none,none,none,none,none,none,none,none,none,107,72
4 helpful votes,2 contributions,5.0 of 5 bubbles,Perfect Location for Family Disney Trip,"We loved our stay here! The property was immaculate and very new feeling. Rooms were nice and big and we loved how close it was to the park. We also loved having a full kitchen and a separate living room, it made traveling with a toddler very easy in regards to meal time and nap times. The pool/splash pad was a welcome break from the craziness of the park, and breakfast offerings were excellent. Would 100% stay here again!",September 2019,none,none,none,none,none,none,none,none,none,108,72
2 helpful votes,1 contribution,5.0 of 5 bubbles,Amazing Hotel,"Everything about this hotel was amazing!! I would highly recommend it to all my family and friends. I have stayed in many off sites hotels throughout the years and nothing compares to this.   It's about a 10 minute walk to the parks, 1 minute from a CVS and a coffee shop if needed. The hotel serves a free continental breakfast that was filled with everything you heart could desire.   We stayed in a kitchenette/one king/one sleeper sofa room, it was very large and had plenty of room for the four of us, 3 adults and 1 child. Everything about the room was clean and the beds were very comfy.    The only con I have is the price of parking, which is $25.00 a day. The bright side to this is it's in a  secure parking garage right next to the hotel.",September 2019,none,none,none,none,none,none,none,none,none,109,72
17 helpful votes,7 contributions,5.0 of 5 bubbles,Fantastic place to stay while visiting Disneyland,"My family was originally staying at a nice hotel down the street, but we had a few family memebers decide to come along for the last two nights of our vacation. We called  Residence Inn and we were greeted professionally and friendly. We were able to get a room large enough for our families. (Two families). Breakfast was great, hotel was very beautiful and clean. Will stay here again. We were also given the military rate, and so thankful for that!",September 2019,none,none,none,none,none,none,none,none,none,110,72
2 helpful votes,1 contribution,5.0 of 5 bubbles,Excellent stay,Great location near the convention center and Disney. Clean and modern rooms and  property with 24 hr security guard. Pets are allowed and they take extra measures to make sure the rooms are thoroughly cleaned. Friendly and accommodating staff.,September 2019,none,none,none,none,none,none,none,none,none,111,72
57 helpful votes,78 contributions,5.0 of 5 bubbles,Wow,"When we walked into the lobby, we thought we were at the wrong hotel! Our company never puts us up at places this nice! As my husband said, the suite was bigger and nicer than his first apartment! The room had a wonderful kitchenette and was very clean and modern. I personally loved the layout of the room and all the counter space. The hotel is within walking distance of the shuttle stop for Disneyland, the Convention Center, and the Garden Walk. There are plenty of places to eat nearby and a Walgreens and CVS just a block away. I would definitely stay here if I were to go back to the Anaheim area.",September 2019,none,none,none,none,none,none,none,none,none,112,72
5 helpful votes,2 contributions,5.0 of 5 bubbles,Great location and comfortable staying,"We booked Residence Inn by Marriot for 2 nights and it was a very nice experience. The room was spacious, clean and quite. The location is also very good: close to Disneyland (15 mins walk), a lot of restaurants nearby and an amazing pool at the 6th floor.",September 2019,none,none,none,none,none,none,none,none,none,113,72
132 helpful votes,171 contributions,3.0 of 5 bubbles,D23 stay,The hotel was a good location for the D23 expo. Although it was on the pricey side at over $300 a night.   If going to the parks I would chose the howard Johnson or Paradise Pier.  My husband is a titanium member and it would have been nice to have been upgraded or have a late check out. This was our third stay but because of the high price and really horrible view I will book elsewhere next time.,August 2019,none,none,"Dear JamieMarieB,   Thank you for taking the time to leave your feedback about your recent stay with us. I do apologize that you felt your Elite status was not appreciated and that the view was not up to your standards. We appreciate your loyalty to Marriott and will speak to the respectful teams to ensure that we are recognizing our members and doing our best to provide the quality service to our guests' expecations.  Thank you again for your feedback and we hope to see you again when your travels bring you to Anaheim.",none,none,none,none,none,none,114,72
39 helpful votes,17 contributions,5.0 of 5 bubbles,disneyland,beautiful hotel..will be staying here again for sure...great location walking distance to Disneyland and rooms were very nice and spacious and it's great that it has a kitchen and all that you could need to have a nice family time.  Would recommend it highly.  Have stayed a lot of places close to the park and this is one of the nicest.,September 2019,none,none,none,none,none,none,none,none,none,115,72
2 helpful votes,1 contribution,4.0 of 5 bubbles,Was a good stay. Disappointed jacuzzi was not working and room had only been partially cleaned.,"Stayed September 10th to the 14th, 2019.  Nice hotel, great location to Disneyland Resort for a family without young children, so we didn't mind a few minutes longer walk (12 to 15 minute walk depending on if we caught the crosswalk lights) to the park than closer hotels.  We stayed in a one bedroom suite that had two queen beds in the room and a pull-out bed/sofa in the living room.  Had a TV in both rooms!  Upon arrival we found there was some sort of powder on the carpet and the overall appearance of the room looked as though it had NOT been thoroughly cleaned.  Appeared as though housekeeping forgot to finish vacuuming.  Kitchen counters were sticky too.  Called to have the room finished up and was told that the powder was put down to rid the carpet of odor.  Many apologies",September 2019,none,none,none,none,none,none,none,none,none,116,72
111 helpful votes,82 contributions,3.0 of 5 bubbles,Great location but odd design,"We are a couple in our 50s. My husband does computer work from the room and I attended an event at the convention center. I saw this building go up and I was excited as we are longtime Marriott members. The location could not be better if you were going to Disney or the convention center. You do not need to rent a car.  Probably none of my review pertains to the amazing staff who is professional nor the cleanliness or maintenance of this hotel. What I hope or who I hope reads it, is upper management who can pass this along to Marriott corporate who designs their buildings and rooms etc. I am perplexed what they were thinking this cannot be their first time out the gate? Again location is great but you know many of your clients will be going to the convention center as they cater",August 2019,none,none,"Dear Dawn,   Thank you for taking the time and writing a review on our beautiful property. We are glad that you enjoyed your stay with us at the hotel. Concerning an alternate entrance towards the back of the property, this building when it was design and been built did not have the convention center parking structure located behind it, it was just an open area thus the reason why the back entrance does not exist. However I do want to apologize for the lack of luggage rack and storage area in your suite. Here at the Residence Inn we strive to provide a service so memorable that our guest tell stories about it. We will be sure to share this review and information to our leadership team here at the Residence Inn so we can better ourselves for all guest alike. Once again I appreciate your feedback and I hope you have a wonderful day.",none,none,none,none,none,none,117,72
