Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,2 contributions,4.0 of 5 bubbles,Quick stop,"Needed a place to stay and luckily found this place. Nice staff, clean and quiet. Pool. Great location for getting to the beach in the morning. Why do I need to type 200 Characters? Why do I need to type 200 Characters?",October 2017,none,none,none,none,none,none,none,none,none,162,187
34 helpful votes,21 contributions,5.0 of 5 bubbles,Wonderful stay!,"This was our first time staying at this hotel, and we couldn't have been more pleased. The room was one of the largest/roomiest we have stayed in, and everything was in good repair. It was close to twice the size of some other rooms we have stayed in, in the past.  The breakfast was also one of the best we have had. There were eggs, sausage, potatoes, pancakes, oatmeal, pastries, yogurt, and several other options. It was a nice filling breakfast! The customer service was great, too. Service was fast and courteous. They even gave us coloring pages and a box of crayons for our kids when we checked out. Just an overall great stay. We would highly recommend this hotel to anyone!",October 2017,none,none,none,none,none,none,none,none,none,163,187
none,1 contribution,5.0 of 5 bubbles,Quiet!,"The rooms are clean and the overall ambience is quiet.  The staff is amazing and friendly, greeting you immediately whenever we walking inside.  Convenient to many local activities as well as the beach.  Easy access to other cities.  I have stayed in many Best Western Hotels throughout the western states as well as Europe and this is the BEST!",September 2017,none,none,"We appreciate the compliment on our clean rooms, we pride ourselves in our cleanliness at Best Western Surf City. I'm very happy to hear you enjoyed your stay. I'll be sure to pass on your compliments to my staff. We all look forward to seeing you next time you're in Huntington Beach.",none,none,none,none,none,none,164,187
none,2 contributions,5.0 of 5 bubbles,GREAT PLACE TO STAY,"This was the ""Best"" stay we have had in a long time. The Staff was Friendly, Helpful, and the greeting was if we were Family coming home for a visit. Fabulous. The room was very clean and warm welcoming. Breakfast was great, hot, easy and convenient.  Really enjoyed getting our breakfast and taking it to our room. Great view. Quiet. Can't wait to make reservations for this location again and now looking for other locations to stay as well. Just a Fantastic.",September 2017,none,none,none,none,none,none,none,none,none,165,187
none,1 contribution,5.0 of 5 bubbles,Great service. Will be back!,The staff was friendly and helpful. The rooms were clean and well-kept. This was my first time staying at a Best Western. I was pleasantly surprised.  I will certainly consider Best Western for my next family trip.,August 2017,none,none,none,none,none,none,none,none,none,166,187
none,3 contributions,5.0 of 5 bubbles,Great Place,"Picked this place because it was close to the beach, my friends I was visiting, and centrally located for a variety of food options. I will definitely be returning to stay here again. My room location on the top floor was nice and quiet too.",September 2017,none,none,none,none,none,none,none,none,none,167,187
none,1 contribution,5.0 of 5 bubbles,"GREAT Value, GREAT BED, AWESOME PILLOWS","When I travel for business, I look for great value.  I'm only sleeping in my room, so I don't much care about the rest.  The room was great.  Best part, the bed was not too soft, not too firm.  The air conditioning unit was quiet.  That is a biggie for me.  And, best of all, they had a bunch of extra pillows already in the room if I needed them.  Another biggie, the curtains closed all the way and there was no outside ambient lighting to disturb my sleep.  Great selection of TV stations as well.  In-room microwave and fridge made the room all the better.  A little outdated in terms of decor and could be described as basic, but for the price, a real gem and a home run.  As a serious business traveler, all of the boxes were ticked for me.",September 2017,none,none,none,none,none,none,none,none,none,168,187
4 helpful votes,4 contributions,5.0 of 5 bubbles,Awesome Surf City Best Western,"Hello fellow travelers!  If your ever visiting Surf City in Beautiful HUNTINGTON BEACH CALIFORNIA, You need not LOOK no further, You have found a hidden gem in the sea of hotels and motels its THE BEST WESTERN SURF CITY HOTEL on BEACH blvd. Only minutes from the ocean and downtown Huntington Beach and Surfing Capital of the World!! I arrived at the Best Western Surf City and was greeted by Ana the hotels AWESOME front desk representative who made my che king in exoerience painless and fun, informing me of all the hotels amenities and where my room on the fourth floor was per my reservation request. My room was very spacious, tastefully decorated ,clean and  welcoming, and there was plenty of parking as well as handicap parking also. I had a flat screen television, new cold",September 2017,none,none,Thank you for you honest feedback and a five-star review! I'm very happy to hear you enjoyed your stay at Best Western Surf City. I'll be sure to pass on your compliments to Ana. We all look forward to seeing you next time you're in Huntington Beach.,none,none,none,none,none,none,169,187
none,1 contribution,5.0 of 5 bubbles,REALLY GREAT PLACE,"The room was clean and cheerful.  The bed was comfortable. The help was great from the desk check in to the maid.  The service was helpful and professional.  The breakfast was really terrific, you couldn't possibly ask for anything else.  The price was a little more than we wanted to pay but it was the Labor Day Weekend",September 2017,none,none,Thank you for your honest feedback. Our team works hard to make our guest happy so I'm happy to hear you enjoyed your stay. I'll be sure to pass on your compliments to my staff. We all look forward to seeing you next time you're in Huntington Beach.,none,none,none,none,none,none,170,187
11 helpful votes,43 contributions,4.0 of 5 bubbles,Reseña,"It's a great place. Great attention from everyone but Mayra and Ana were the best hostess. Really nice place, close enough to the beach (5 minutes in car). Nice rooms, really clean, and the breakfast is okey.",July 2017,none,none,"Hello, thank you for your feedback. I'm happy to hear you enjoyed your stay. I'll be sure to pass on your compliments to Mayra and Ana. We all look forward to seeing you again next time you're in Huntington Beach.",none,none,none,none,none,none,171,187
none,1 contribution,5.0 of 5 bubbles,The Best,This is the best place I have stayed at in along time. Very clean and good breakfast. Every staff I came in contact with was very helpful. I like how when you get to your room the staff will call and ask if everything is ok with the room.,August 2017,none,none,"Thank you Carrie for your feedback. Our team works hard to make our guest happy, so I""m happy to hear you enjoyed your stay. I'll be sure to pass on your compliments to my staff. We all look forward to seeing you again next time you're in Huntington Beach.",none,none,none,none,none,none,172,187
none,1 contribution,2.0 of 5 bubbles,They charge Hotel prices for a Motel,"$170.99 Room Rate + $22.23 Taxes & Fees = $193.22 for one night at a MOTEL (notice I said ""Motel"" not ""Hotel""). Funny how they are branded as Best Western ""Hotels & Resorts"" which I find very deceptive & disappointing. I don't see how this facility is any different from a Motel 6 aside from charging 3 times the price.",August 2017,none,none,I'm sorry we fell short of your expectations and you didn't have an enjoyable stay at our hotel due to the pricing. we always recommend booking as far in advance as possible when anticipating a trip to our area. Once again we appreciate your feedback and hope you will give us another opportunity for your lodging needs.,none,none,none,none,none,none,173,187
none,2 contributions,4.0 of 5 bubbles,Trip,Good time in your hotel The breakfast is simple and could be improved Good situation to the hotel closed to the beach and the facility I work with Team is simpatic with everytime I good tack with them                                                                                                                                                                                                                              M. Dauvergne,August 2017,none,none,"I'm happy to hear you enjoyed your stay. Thank you for your feedback on our breakfast, we'll work harder to improve on the issue you had experienced.",none,none,none,none,none,none,174,187
none,4 contributions,4.0 of 5 bubbles,nice stay,Check in total hotel staff was very friendly and courteous helped with questions on some of the attractions in the area. Many of the area we were seeing where a short drive from the hotel. Very close to the downtown area and the beach. Many close food options within a short drive.  had many shopping options very close like Costco and Wal-Mart and other small shopping stores. Pool and hot tub were very nice.,August 2017,none,none,"Thank you for taking time to give us feedback. I'm happy to hear you enjoyed your stay, I'll be sure to pass on your compliments to my front desk staff.",none,none,none,none,none,none,175,187
none,2 contributions,5.0 of 5 bubbles,"Friendly staff, good breakfast, clean rooms, conveniently located","Like I said above.  Friendly staff, good breakfast, clean rooms, conveniently located. Near the beach, near Walmart, near  pharmacy, near a  whole Foods store, near several restaurants, the rooms were quiet.",August 2017,none,none,"Hello Lisa, thank you for your honest feedback. I'm happy to hear you enjoyed your stay. I'll be sure to pass on your compliments to my staff.",none,none,none,none,none,none,176,187
80 helpful votes,33 contributions,4.0 of 5 bubbles,handy location,"Basically a Motel, but very close to all attractions and beach. Has clean pool and hot tub. Very clean and has nice breakfast buffet with eggs, sausage, potatoes, pancake machine, and usual other breakfast items. Met our conditions of a less expensive accomodation for 4 days. Parking can be tight. Overall very good for the money.They lock up the ice machine room at  10PM just when you need ice fordrinks.",August 2017,none,none,"Thank you for your feedback. I'm happy to hear you enjoyed our hot, deluxe breakfast. Our team works hard to make our guest happy. We look forward to seeing you again soon.",none,none,none,none,none,none,177,187
none,1 contribution,4.0 of 5 bubbles,Really nice!,"Friendly staff,  clean grounds, nice, clean, spacious rooms. The beds were comfortable with nice, fluffy pillows. The breakfast buffet was convenient and had good options. Kids loved the pool! Less than 10 minutes to the beach.",August 2017,none,none,"We appreciate the compliment on our clean rooms, we pride ourselves in our cleanliness at Best Western Surf City. I'm happy to hear you and your family enjoyed our breakfast and the pool. We look forward to seeing you again soon.",none,none,none,none,none,none,178,187
none,1 contribution,5.0 of 5 bubbles,Great place,"This hotel was very clean and staff was extremely friendly, room was clean and bed was comfortable, would  definitely stay here again. Was close to the beach and close to a lot of stores. Breakfast was good and had a lot of variety!! Loved Huntington beach!!",August 2017,none,none,"Thank you Warren, for your honest feedback. Our team works hard to make our guest happy so I'm glad to enjoyed your stay. I'll be sure to pass on your compliments to my staff.",none,none,none,none,none,none,179,187
none,3 contributions,5.0 of 5 bubbles,"Great place to stay, friendly staff.","Easy quick check in. Rooms are older but very clean and everything in working condition. Bedding was acceptable, plenty of fluffy pillows. Breakfast was well stocked even with a large attendance. Excellent",August 2017,none,none,"We appreciate the compliment on our clean rooms, we pride ourselves in our cleanliness at Best Western Surf City. I'm happy to hear you enjoyed your stay and look forward to seeing you again soon.",none,none,none,none,none,none,180,187
none,2 contributions,5.0 of 5 bubbles,Free parking and breakfast helps!,Overall a good value for your money. Great location as well. The area of Huntington Beach can be quite expensive and we found that this hotel was reasonable and was a great value for the money.  Huntington Beach parking can get quite expensive so it helps that it is free parking here. Too far to walk anywhere from here though but quick drive.,August 2017,none,none,"Hello Pamela, thank you for taking time to give us feedback. I'm happy to hear you enjoyed your stay and look forward to seeing you again soon.",none,none,none,none,none,none,181,187
1 helpful vote,2 contributions,4.0 of 5 bubbles,comfortable,"This is an older facility but well maintained. Very friendly, helpful staff.  Shopping and restaurants nearby.  Breakfast was good with real eggs. Location is good, just a couple of miles from the beach.  Television was fuzzy/pixelated and could use some work.  WiFi was easy to access but a bit slow.",August 2017,none,none,"Hello Rachel, I'm happy to hear enjoyed your stay at our hotel. I'll be sure to pass on your compliments to my staff. I'm sorry hear you about the issue with the TV, we'll address this directly. We all look forward to seeing you again next time you're in Huntington Beach.",none,none,none,none,none,none,182,187
none,4 contributions,5.0 of 5 bubbles,great service,Ana and Crystal at the front desk were very friendly and helpful and the rooms were clean! the showers were awesome.The breakfast was tasty and filling and I will definately stay here again. Great location also,July 2017,none,none,Thank you for a great review! We really appreciate it. I'm happy to hear you enjoyed your stay and I'll be sure to pass on your compliments to Ana and Crystal.,none,none,none,none,none,none,183,187
none,1 contribution,5.0 of 5 bubbles,Accomodating,"Every person I dealt with at this hotel was knowledgeable and friendly.  I needed to check in early, and I was told up-front that they would try, but could not guarantee I would be able to, depending on if they had rooms available. I like that they were honest with me from the beginning.  Turned out that they did have a room ready when we got there, and everything ended on a positive note.",August 2017,none,none,"Thank you for taking the time to give us feedback. Our team works hard to make our guest happy, so I'm happy to hear we were able to check you in early and you enjoyed your stay at our hotel. I'll be sure to pass on your compliments to my front desk staff. We all look forward to seeing you again next time you're in Huntington Beach.",none,none,none,none,none,none,184,187
56 helpful votes,53 contributions,5.0 of 5 bubbles,Excellent stay,"Stayed here for two nights at end of holidays. Compared to other hotels locally this is excellent value for money and not too far from the beach - a five min drive.  Room was spacious, clean well appointed. Staff friendly and helpful. Breakfast ample and free coffee in reception as well. Pool looked nice, though we didn't use. Ample parking and free,  Seriously, if you're looking for a hotel in Huntingdon Beach area and don't mind being two miles inland - you won't find a better place than this.  Highly delighted.",August 2017,none,none,"Hello Andrew, thank you for your honest feedback. Our team works hard to make our guest happy so I""m happy to hear you enjoyed your stay. I'll be sure to pass on your compliments to my staff. We all look forward to seeing you again next time you're in Huntington Beach.",none,none,none,none,none,none,185,187
none,1 contribution,4.0 of 5 bubbles,3rd Floor Help,"Room was clean and taken care, the complimentary breakfast was great and kept clean, employees were helpful and nice.  My only thought is that I would have not have been happy if we had a room on the third floor.",July 2017,none,none,"Hello Will, thank you for your honest feedback. I'm happy to hear you enjoyed your stay. I'll be sure to pass on your compliments to my staff.",none,none,none,none,none,none,186,187
none,3 contributions,5.0 of 5 bubbles,"Nearby the beaches of Huntington Beach, California","we enjoyed our stay with this hotel, which is close to the beaches, restaurants.  we liked the nice hot shower, the comfortable bed, flat screen television, and nice clean room.  the swimming pool was clean, same as the Jacuzzi.  the breakfast was great with the usual fare and scrambled eggs, sausage links, hot pancakes from pancake maker, fruit juices, milk, cereal, peanut butter and jelly, breads, bagels, and yogurt.",August 2017,none,none,"Thank you for a five-star review! We really appreciate it. I'm glad you enjoyed our breakfast, our team works hard to make our guest happy. We look forward to seeing you again soon.",none,none,none,none,none,none,187,187
10 helpful votes,23 contributions,5.0 of 5 bubbles,GREAT LOCATION,This hotel is located in the perfect spot....freeway close and also beach close.  Close to downtown Huntington Beach.  Hotel is beautifully decorated.  Free breakfast is delicious.  Nice pool and spa.  Good wifi connection.,August 2017,none,none,"Hello Jeri, our team works hard to make our guest happy so I'm glad you enjoyed your stay at our hotel. We look forward to seeing you again soon.",none,none,none,none,none,none,188,187
none,1 contribution,5.0 of 5 bubbles,Great stay!!!,"Very clean roooms, not  far to the beach by car, a lot of restaurants in small distance to the Hotel, great pool and Whirlpool, polite and caring employees, great breakfast! We had a great time there, thank you guys!",August 2017,none,none,"Hello Dennis, thank you for your honest feedback in regards to your recent stay. Our team works hard to make our guest happy so I'm glad to hear you enjoyed your stay. I'll be sure to pass on your compliments to my entire staff. We all look forward to seeing you next time you're in Huntington Beach.",none,none,none,none,none,none,189,187
none,2 contributions,5.0 of 5 bubbles,Quality Stay,"Enjoyed our 4 night stay. Hot breakfast is nice, especially with a young family.  Conveniently located to HB for fun in the sun, but priced within reason.  Pool and hot tub area were clean and not too busy.  We will be staying here again.",July 2017,none,none,Thank you for a great review. I'm happy to hear you enjoyed your stay at our hotel. We all look forward to seeing you next time you're in Huntington Beach.,none,none,none,none,none,none,190,187
none,2 contributions,3.0 of 5 bubbles,Summer Visit,"Parking was a bit of a challenge at times. Electrical outlets were scarce and behind furniture, After house keeping was done with my room they would  open up the windows which took away my privacy for my stored items and allowed more sunlight to enter my room which heated up our room during the summer. Lastly, I was signed up for their rewards program without my consent.",August 2017,none,none,"I'm very sorry to hear your recent stay with us did not exceed your expectations. We appreciate your feedback regarding your stay, and we will continue to work harder to improve on our guest experience.",none,none,none,none,none,none,191,187
none,1 contribution,4.0 of 5 bubbles,Good value,"Best deal in Huntington Beach. Spacious room and good service over all (Internet, breakfast, bed, pool and hot tub) Elevator for the three story building. This the third time and so far this hotel never disappoints me",July 2017,none,none,Thank you for your honest feedback. I'm happy to hear you enjoyed your stay. We all look forward to seeing you again soon.,none,none,none,none,none,none,192,187
1 helpful vote,4 contributions,5.0 of 5 bubbles,Good access to all.,"Easy to find, great reception. Easy access to the Huntington Beach pier, restaurants and the beaches. Also because of location, you can head north to Disneyland and attractions such as Honda Center and The Big A.",July 2017,none,none,"Hi Betty, I'm happy to hear you enjoyed your stay at our hotel. We look forward to seeing you again next time you're in Huntington Beach.",none,none,none,none,none,none,193,187
none,1 contribution,4.0 of 5 bubbles,Convenient location,The staff was very friendly. The room was clean and comfortable. There was a great variety of food for breakfast. The bed was very comfortable. There is plenty of parking and you are not charged to park. It is conveniently located to the beach and many types of restaurants.,July 2017,none,none,"Hello Lisa, thank you for your honest feedback. Our team works hard to make our guest happy, so I'm happy you enjoyed your stay. I'll be sure to pass on your compliments to my staff. We all look forward to seeing you again soon.",none,none,none,none,none,none,194,187
98 helpful votes,216 contributions,4.0 of 5 bubbles,This BW is well above average,"The BW Surf City is a good ""way station"" with clean and comfortable rooms, a pleasant staff, within short driving distance to the beach and restaurants. Breakfast is ""standard BW, but ample in a nice breakfast room.",July 2017,none,none,"Thank you for taking to give us feedback about your recent stay. I'm happy to hear you enjoyed clean rooms and breakfast, we all look forward to seeing you again soon.",none,none,none,none,none,none,195,187
none,1 contribution,5.0 of 5 bubbles,Good hotel,"Great place to stay , good location . Good employees , room clean , breakfast the best , front desk does  the best job . The pool was fun . Lots of restaurants and things to do in the local area . Three miles from the Pier .",July 2017,none,none,"Thank you for your honest feedback. I'm happy to hear you enjoyed your stay, I'll be sure to pass on your compliments to my staff. We all look forward to seeing you next time you're in Huntington Beach.",none,none,none,none,none,none,196,187
none,1 contribution,5.0 of 5 bubbles,the Best of Huntington beach,"I arrived travelling by myself from Melbourne, Australia not really knowing what to expect. I was visiting friends who were locals in the area but staying by myself. The ability to be able to have people meet in a spacious and comfortable hotel room made the trip that much better.   Stable access to WiFi, variety of choice when it came to Television, and the location only a couple of miles from the beach and less to most popular food spots made it easy to have an amazing time. Beds were so comfortable I didn't even miss my own one at home which is a first for me!! The pool was a beautiful temperature no matter the time of day - washing facilities made it possible to survive the three weeks and the workers who serviced all rooms were always able to provide me with resupplies of",June 2017,none,none,"Hello Patrick, thank you for your honest feedback. Our team works hard to make our guest happy so I'm happy to hear you enjoyed your stay at our hotel. I'll be sure to pass on your compliments to my staff. We all look forward to seeing you again next time you're in Huntington Beach.",none,none,none,none,none,none,197,187
17 helpful votes,79 contributions,4.0 of 5 bubbles,The BEST of No Frills Hotel Living,"I stayed here multiple nights during our Water Polo tournament.  Beds were really comfortable with nice bedding.  We took LYFT to the beach for $8.  We ate breakfast everyday at the hotel.  All the necessities...bagels, pancakes, cereal, toast, scrambled eggs, sausage.  If you don't plan on staying in the room (water polo games all over Orange County) this is the perfect spot.  There are plenty of restaurants for every pallet.  I would stay here again.",July 2017,none,none,"Hello Brad, thank you for honest feedback. I'm happy to hear you enjoyed your stay, we all look forward to seeing you next time you're in Huntington Beach.",none,none,none,none,none,none,198,187
none,1 contribution,5.0 of 5 bubbles,Great stay!,"Our stay was great!  The room was clean and the beds were firm and comfortable.  Breakfast was great, including hot foods (eggs, sausage/bacon, has brown patties, pancakes) and plenty of other options.  Staff were really friendly and helpful. A minor maintenance question was addressed promptly.   I would definitely stay here again.",July 2017,none,none,"Hello, thank you for a five-star review! We really appreciate it. Thank you for your compliments on our clean rooms and our breakfast, our team works hard to make our guest happy.",none,none,none,none,none,none,199,187
none,1 contribution,4.0 of 5 bubbles,Superior service and clean,"This is a good hotel for a short stay if you don't mind staying on a busy street and don't need immediate access to the beach (you will need to drive to the beach). The front desk staff, Ana and Mayra, we very accommodating and friendly.  They even offered us chocolates!  Excellent front desk service bumps this rating from a three to a four.  We had requested a roll away bed, and it was set up in the room for us upon arrival.  The room was very clean and quiet considering the location.  We just needed a one night stay so the Surf City was perfect.  We stayed during peak Summer season, so while the price wasn't inexpensive, we did save a lot of money not staying closer to the beach.  If you are a runner and looking for a good morning run, you are going to need to get in your car",July 2017,none,none,"Thank you for staying with us, we know you have many options when choosing a hotel, so we're glad you chose to stay with us. I'll be sure to pass on your compliments to Ana and Mayra. We look forward to seeing you next time you're in Huntington Beach.",none,none,none,none,none,none,200,187
4 helpful votes,5 contributions,4.0 of 5 bubbles,Huntington 2017,"This hotel is a great value, 2 miles from the boardwalk and close to everything around Huntington. Theresa was great at the desk. The room was super clean and comfortable. Good breakfast. Coffee 24/7 and a Keurig in the room.",July 2017,none,none,"We appreciate the compliment on our clean rooms, we pride ourselves in our cleanliness at Best Western Surf City. I'm glad you enjoyed our breakfast our team works hard to make our guest happy. I'll be sure to pass on your compliments to Theresa. We all look forward to seeing you next time you're in Huntington Beach.",none,none,none,none,none,none,201,187
34 helpful votes,207 contributions,3.0 of 5 bubbles,Average hotel with a nice location,"This budget hotel offers a convenient location to the beach, free breakfast and ample parking.  The hotel is older and could use a full renovation, but the price was right so I can't complain.  You have to cross the parking lot to get to the pool - it's not terrible, just a sign of the age of the layout of the hotel.  The breakfast was actually pretty decent, we ate there each morning.  The room furnishing could use some help (the chair was filthy and stained), but the beds were clean and that's what counts for me.",June 2017,none,none,"Thank you for taking the time to give us feedback. I understand our hotel is dated, we're on track to bring it up-to date. I'm glad you enjoyed our breakfast our team works hard to make our guest happy. Once again we appreciate your feedback and hope you will give us another opportunity for your lodging needs.",none,none,none,none,none,none,202,187
none,3 contributions,5.0 of 5 bubbles,Great stay in Huntington Beach,"Excellent location with easy access, very pleasant staff, full breakfast including scrambled eggs and hash browns, fresh fruit, and lots more, pool with towels available.  We would stay here again. Our room had very comfortable queen beds with lots of pillows.",July 2017,none,none,"Thank you for staying with us, we know you have many options when choosing a hotel, so we're glad you chose to stay with us. I'm glad you enjoyed our breakfast and our pool our team works hard to make our guest happy. We look forward to seeing you again soon.",none,none,none,none,none,none,203,187
none,3 contributions,5.0 of 5 bubbles,Best Western Surf City was a great value and a great stay!,i normally do not stay in places where the room doors are to the outside of the building but I will tell you I was pleasantly surprised at how nice the rooms where. And the staff Theresa and Jeanie were wonderful and help make a work visit a semi vacation!,July 2017,none,none,"We all take pride in making sure our guest are happy, so we're happy you enjoyed your stay. I'll pass on your compliments to Theresa and Jennie.",none,none,none,none,none,none,204,187
none,1 contribution,2.0 of 5 bubbles,Not the best. Not the worst.,We picked this hotel due to the proximity to the beach. The AC didn't really work and the overall stay here was sub par. If you are just looking for a place to sleep and don't care about much else then go here. Breakfast here not for us. Not a quiet place if you're looking for that either. Staff was kind so we appreciated that. Our room smelled pretty awful and our room was very poorly lit. Rooms were slightly depressing in my opinion.  For a weekend we made it work.. worth it for a short drive down the PCH to the beach.,July 2017,none,none,"I'm very sorry to hear your recent stay with us did not exceed your expectations. We appreciate your feedback about the A/C and the odor, and we will continue to work harder to improve on the issues you experienced.",none,none,none,none,none,none,205,187
none,1 contribution,4.0 of 5 bubbles,"nice people, convenient location","The ladies at the check in counter were super nice.  They had genuine smiles and were very comfortable with small talk.  They welcomed us to lounge around in the lobby and play a game with the kids.  When I said we should probably leave the lady alone, she assured us that we were entertaining and no problem at all.  There's a box of 'conversation starters' game on the lobby table that we were playing and also solving the rubics cube for hotel points.  There was a good breakfast that they refilled every time it ran out - even 15 minutes before breakfast was over.  Great coffee and tea available at all times in the lobby was greatly appreciated.   Good location in Huntington Beach.  lots to do within a 10 minute drive. Very reasonable rates, beach front hotels are $500 to $1000",July 2017,none,none,Thank you for a great review. I'm glad you enjoyed our breakfast our team works hard to make our guest happy and I'll be sure to pass on your compliments to my breakfast and front desk staff.,none,none,none,none,none,none,206,187
6 helpful votes,19 contributions,5.0 of 5 bubbles,Always enjoy this hotel.,We have stayed here many times over the last few years and have always enjoyed our stay . Rooms are nice bed is comfortable and staff is always pleasant . We will continue to book best western . Close to the beach .,July 2017,none,none,"On behalf of myself and my team we appreciate you choosing our hotel, and your loyalty over the years. We're happy you enjoyed your stay and we all look forward to seeing you again soon next time you're in Huntington Beach.",none,none,none,none,none,none,207,187
none,1 contribution,5.0 of 5 bubbles,Great place to stay,"We have been staying in this Best Western Surf City and it's predecessor Best Western Regency for almost 15 years and we keep going back even though the price/night has almost doubled.  It's just a nice, convenient place to stay--close enough to the beaches but far enough to avoid all the crowds.  The staff is very cordial and accommodating and the service is great.",July 2017,none,none,"On behalf of myself and my team we appreciate you choosing our hotel, and your loyalty over the years. I'm happy to hear you enjoyed your stay and we all look forward to seeing you next time you're in Huntington Beach.",none,none,none,none,none,none,208,187
none,1 contribution,5.0 of 5 bubbles,Excellent place to stay!,This is a very clean nicely decorated motel! I would highly recommend you stay here! The service was great....tje pool was clean....amd the breakfast was yummy! We stayed for 3 nights and enjoyed every minute!!,July 2017,none,none,Thank you for your feedback. We pride ourselves in our cleanliness at Best Western Surf City. I'm happy to hear you enjoyed our breakfast and our pool. We look forward to seeing you again soon.,none,none,none,none,none,none,209,187
none,1 contribution,5.0 of 5 bubbles,Great Place to Stay,"Best Westerns can sometimes be ""hit or miss"".  This one is very well run, very clean with friendly staff.  The location is great for the beach and everything you need is 5 minutes away.  I stayed with my 2 daughters (8 and 10 years old) and they loved it.  I would definitely stay here again, instead of paying hundreds per night more for a hotel marginally closer to the beach.",July 2017,none,none,"Thank you for your honest feedback. I'm happy to hear you enjoyed your stay, and we all look forward to seeing you again soon.",none,none,none,none,none,none,210,187
21 helpful votes,77 contributions,3.0 of 5 bubbles,Motel design,"Was surprised to pull up and find a motel setting. I might have missed that in description. I don't like that set up when traveling with daughters.   Though it was a quiet night thankfully.   I'm not sure why everyone has rated this so highly. I know the area is expensive but to spend over $150 a night for a BW is ridiculous.  Yes there is free parking, free wifi and free breakfast and think that lures everyone in.  Beds have rough sheets and blanket. Crappy pillows. Nasty thin carpet.   Staff at desk were helpful which is worth a point.",July 2017,none,none,"Thank you for taking the time to give us feedback. I understand our hotel is dated, we're on track to bring it up-to date. I'm sorry to hear you did not find our beds comfortable, we'll address this directly. Our pricing does change often based on demand and due to our convenient location between the Anaheim Resort and Long Beach Harbor destinations we always recommend booking as far in advance as possible when anticipating a trip to our area. Once again we appreciate your feedback and hope you will give us another opportunity for your lodging needs.",none,none,none,none,none,none,211,187
none,2 contributions,4.0 of 5 bubbles,Good value,"Not as close to the beach ask would like, but the room was less than half price of the oceanfront rooms.  Staff is friendly and room was clean.   Nearby area was tolerable.   Very pleasant experience for entire family",July 2017,none,none,"We all take pride in making sure our guest are happy, so we're happy you enjoyed your stay. I'll be sure to pass on your compliments to staff. We look forward to seeing you again soon.",none,none,none,none,none,none,212,187
8 helpful votes,6 contributions,2.0 of 5 bubbles,Beware!,"Stayed 4/20/16-4/24/16..on 4/21 we took the private sign off to have house keeping come in..we came back nothing was done. 4/22 catalina trip..out of room from 8am-6:30pm..housekeeping came and LEFT THE DOOR AJAR..OPEN..nothing was taken thank god BUT what if it was? whose fault would it be?? proceeded downstairs to talk to a manager but no manger was available  Gabriella behind the desk apologized and gave a us a bag that you would give a departing guest (apple/water). A half hour later someone tried to get into our room! if we were not there guess what? They would have been successful! The next day i head downstairs to the desk and confirm that a manager was told..i was told ""it was logged in the daily notes"" according to theresa..We never saw a manager and the only thing that",April 2017,none,none,"I'm very sorry to hear your recent stay with us did not exceed your expectations. We appreciate your feed back regarding your stay, we'll address this directly as one of our training topics for housekeeping department.",none,none,none,none,none,none,213,187
1 helpful vote,13 contributions,4.0 of 5 bubbles,Worn but Comfortable,If you are looking for somewhere to go to sleep without too many bells and whistles this would be it.  The rooms are large but dated.  They are clean but dated.  The breakfast works for everyone.  They even have gluten free products.  Staff is amazing overall.  This is what make this place.  Front desk ladies rock.  The pool and hot-tub are small but clean and work well for a quick relaxing moment at the end of the day.  For the price you can't go wrong.,May 2017,none,none,"Thank you for your honest feedback. I'm happy to hear you enjoyed your stay. I understand our hotel is dated, we're on track to bring it up-to date. I'll be sure to pass on your compliments to my staff. We all look forward to seeing you again soon.",none,none,none,none,none,none,214,187
5 helpful votes,25 contributions,5.0 of 5 bubbles,Family Reunion,"Great!  We have always enjoyed staying at this location of the Best Western chain.  It is close to our family and to the beach and downtown Huntington Beach, CA.  It is the best value in the Huntington Beach, CA area.",July 2017,none,none,"Thank you for staying with us, on behalf of myself and my team we appreciate you choosing our hotel, and your loyalty over the years. We all look forward to seeing you again soon next time your're in Huntington Beach.",none,none,none,none,none,none,215,187
35 helpful votes,16 contributions,3.0 of 5 bubbles,"Family owned, well kept older hotel",This hotel has been managed by the same family for many years.  They take care of their facility.  Everything was clean and updated.  The pool was very clean with nice furniture and an outdoor whirlpool.  I was very disappointed that I could not get a room with whirlpool bath.  I had reserved one for 3 nights using Hotels.com.  Then I changed to 2 nights and my whirlpool disappeared.  Hotels.com told me that the change made it a new reservation and offered me no help.  I am furious!,June 2017,none,none,"Hello Ellen, we all take pride in making sure our guest are happy, so we're happy you enjoyed your stay. Please contact us directly for your future reservations and we will do our best to accommodate your requests. We all look forward to seeing you again soon.",none,none,none,none,none,none,216,187
