Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
7 helpful votes,9 contributions,1.0 of 5 bubbles,Nooooo!!,"OMG! It was nasty and creepy and waaaay over priced even though it was the cheapest place in town. The room smelled of years of cigarette smoke. Old TV. Not walking distance to Main Area. I couldn't get out fast enough. I was alone and just sat in town so I didn't have to go back to the room. I put all my luggage up against door for security. Yuck! Stay at the Patriot! A very cheap surprise, great location fantastic value. Clean! Wish they had a room that night.",July 2014,none,none,"Hello Dani,   I am sorry that you had a poor experience.  Our goal is to provide our guests with a good value AND a clean place to stay.  We stay competitive in price, as you noted our lower price than competitors.  As for the location, we are 0.5 miles from North Beach and we are less than a mile to the center of town; Avenieda Del Mar and El Camino Real is 0.75 mile from our location.  I am sorry that you had the impression that this property was in the center of town; we are nearby.    I was able to look up your room and that particular room has always been a non-smoking room.  I am sorry and surprised it smelled like years of smoke.  Less than a month ago, all carpets on the property were washed and I personally checked all rooms.   If you are in the area in the future, please feel free to ask to see a room before renting it.  Our staff would be happy to show you the room, so you can see that we have clean rooms for a good value in San Clemente.  Sincerely, Sheryl",none,none,none,none,none,none,61,236
76 helpful votes,96 contributions,4.0 of 5 bubbles,Clean and well appointed room but lousy breakfast,"Our room was clean and neat and had everything we could want - free wifi, nice tv, microwave, refrigerator,  ironing board and iron, hairdryer, extra blankets, etc.  The room had been nicely updated.  The bathroom was also very clean. I even liked the smell of the soap!   The one down side to staying here is the free breakfast which is almost non - existent.  I'd say just skip that and pretend it's not offered by the hotel.  For $120 per night for a couple I was very happy. This whole area is expensive and for being at the low end, the hotel was great!  I took off 1 star for the poor breakfast.",July 2014,none,none,"Hello Katie,   Thank you for your very honest review!  Our goal is to provide a clean room for a good value for the area.  I wish we could expand our breakfast, but our facility is not equipped for a larger breakfast.  We provide: OJ, Coffee, Tea, Danishes, Bagels, Cereal Bars, Oatmeal & Apples/Oranges for our guests.  Our facility is not permitted to have any open food items, hence our limited breakfast.    Thank you for choosing Rodeway Inn San Clemente for your lodging needs and we hope to see you again in the future.  Sincerely,  Sheryl",none,none,none,none,none,none,62,236
2 helpful votes,3 contributions,5.0 of 5 bubbles,Great stay in San Clemente,"Clean room with refrigerator, microwave, iron, hair dryer. Staff was helpful. Breakfast was limited. TV was older but worked great. Great reasonable hotel in an expensive area.",December 2013,none,none,none,none,none,none,none,none,none,63,236
none,1 contribution,4.0 of 5 bubbles,Very Good,"Rooms were clean, organized, loved the microwave and frig.  Really helped to make it easy to bring leftovers back. I will stay here again.",November 2013,none,none,none,none,none,none,none,none,none,64,236
none,1 contribution,4.0 of 5 bubbles,Good,"The stay was very good, Management was very good with working with my night schedule. I will be back.",November 2013,none,none,none,none,none,none,none,none,none,65,236
2 helpful votes,2 contributions,3.0 of 5 bubbles,"Great hotel, great price for the location.","We stayed at this hotel from 10/25 to 11/6 on a business trip. We were on the 3rd floor, king bed. The room and bathroom looked like they had been recently renovated, and there were no issues with bugs, odors, etc.  The room was quiet, the a/c worked well, the bed was comfortable, and the coffee maker and mini-fridge worked. We did not use the microwave. The rate was the best we could find for the area, and the staff we encountered were all very nice. As noted in other reviews, the breakfast choices are limited and there is no place in the lobby to sit and eat, but trays are provided to take breakfast back to the room. We will be returning to the area on business again, and we will be staying here again.",October 2013,none,none,none,none,none,none,none,none,none,66,236
34 helpful votes,49 contributions,4.0 of 5 bubbles,"Nice, Clean, Older Hotel","I stayed here for 2 nights. It's an older hotel, but well taken care of. I stayed on the lower floor right off of the road, El Camino Real. Noise was not an issue at all. It's a pretty quiet street at night and my sleep was never disrupted. The bed was very nice lots of pillows, clean sheets and towels. The only complaint I have is that there was a slight smell of cigarette smoke when I first walked into the room (common with older hotels). After turning on the A/C and circulating some air, it was not a problem for me. Plenty of parking while I was there.",September 2013,none,none,none,none,none,none,none,none,none,67,236
none,1 contribution,1.0 of 5 bubbles,Bedbugs,There were bedbugs and the staff suggested that we brought them.  They stated that they cleaned the sheets but the next night they were still there.  It is more of an issue than just cleaning the sheets and it is scary that they do not know this.  A professional is required!!!,October 2013,none,none,"Dear Brian,  Bedbugs are a serious concern and I am sincerely sorry that you had this experience at the inn.  I apologize for your experience as just switching sheets is not sufficient.  I researched further and noted a refund was provided to the individual who paid for your room the night the issue was reported.  Our pest control company was called to inspect the room and the neighboring room.  Although they did not find any evidence, a preventative treatment was applied to the room you stayed in and the neighboring room.  In addition, I reviewed the process that needs to be followed when there is a pest issue with my entire staff.  Thank you for your report and I once again I apologize for your experience.  Sincerely,  Sheryl",none,none,none,none,none,none,68,236
none,1 contribution,4.0 of 5 bubbles,clean room,Front desk attandent was very friendly. Hotel is small which I like. Room was clean. Outside of building was kepted neat at all times.,September 2013,none,none,"Hello Karen,  Thank you!  Our goal is to provide clean, quiet and a comfortable stay for a reasonable price.  Best Regards, Sheryl",none,none,none,none,none,none,69,236
none,1 contribution,1.0 of 5 bubbles,Bad experience,"I called the Days Inn before arrival and they confirmed a I King Bed for 109 with AA discount. I then went over to the hotel and the guy at the reception told me he had mentioned 119 and not 109 and has only 2 BR available. When I insisted, he said he cannot do anything and there was noise on my end when we talked over the phone and I did not heard him clearly (when there was no noise). I later checked online and found that 1King BR are also available at the rate he had informed over the phone (109). I believe that we were cheated and sold a higher  priced room which is very unexpected of a hotel of Day's Inn repute.  Very disappointed.",September 2013,none,none,"Hello Tarun,   I apologize on behalf of our staff for your experience.  I will discuss this as a training point with our staff to ensure pricing and room availability is quoted as rooms are available.  Booking online or over the phone should provide you with the same rates and availability.  We hope that if you are in the San Clemente area again, you will give us a second chance.  Thanks, Sheryl",none,none,none,none,none,none,70,236
54 helpful votes,39 contributions,3.0 of 5 bubbles,Great location & price,The continental breakfast was scarce....just a few items available.  The location is excellent and it's just a short drive down to the beach.  I thought it would be noisy by the street but I slept well. The back of the hotel has a large playing field so it was very quiet.,July 2013,none,none,"Hello Diane,   Thank you for your review!  I'm glad you had a nice quiet stay.  Our goal is to provide a quiet, clean and comfortable room for  a reasonable price.  We look forward to seeing you again when you are in the area.  Thanks, Sheryl",none,none,none,none,none,none,71,236
none,1 contribution,1.0 of 5 bubbles,Not happy,"Room smell! Smoking room was booked accidently.  After 5 minutes in the room, we can’t stand the smell.  I asked the front desk to change room but she refused because one corner of the bed cover was flip opened to sit on.  Even after I have  fixed the bed.  She claims that the room was used.  I was willing to pay extra to the available more expensive room.  I was ready to checkout the time to move to a different place but stay after all since it is only a day.  Very bad attitude manager! My clothes even smell smoke after got home.  Not happy at all.   Note:  Violation of fire code - Smoke alarm was wrap with a plastic bag. - Room 114 guest.",August 2013,none,none,"Hello Chidan,  I am sincerely sorry that our staff did not accommodate your request upon immediate report of the issue.  Although I can not change your experience, I will be using this as a training issue for our staff to handle this type of situation better, especially when a guest reports an issue immediately.  Our goal is to provide a clean and comfortable room for all our guests.  Sincerely, Sheryl",none,none,none,none,none,none,72,236
none,1 contribution,3.0 of 5 bubbles,Adequate. The breakfast offerings are very few and there is...,"Adequate. The breakfast offerings are very few and there is little or no space to eat near to the food.  I will use another nearby motel/hotel as my first choice, but this would serve as a backup if the other is full.",August 2013,none,none,"Hello Karen,  Yes, our breakfast is limited to a continental selection of danishes, bagels, cereal bars, oatmeal, apples, oranges, coffee, tea, and apple and orange juice served in the lobby.  I am glad to hear that overall your stay was adequate.    We do our best to keep our prices competitive for our amenities and a good value for our guests.  Thank you for choosing to stay with us and we hope to see you again in the near future.    Best Regards, Sheryl",none,none,none,none,none,none,73,236
none,1 contribution,4.0 of 5 bubbles,2013 VACATION,"This was a great room for what we needed.  We hope next time to get a non-smokers room, the bagels and juice was good start to our morning walks along the beach (San Clemente Pier)  The staff was nice and there was plenty of parking, nice area, we got to see the local kids play in the park across the street...nice treat:)  We were there from 08/07 to 08/14/2013, we will be staying there again soon...I hope!",August 2013,none,none,"Hello REYNA01,   I am pleased to hear you had a great stay with us and a great vacation.  It is nice to be a short distance from the beach!  If you are in the area again, please reserve a room with us directly, as we will be able to guarantee you a non-smoking room upon reservation.   We look forward to seeing you again soon!  Sincerely,  Sheryl",none,none,none,none,none,none,74,236
none,1 contribution,4.0 of 5 bubbles,Second time visiting this property.  This is a great...,Second time visiting this property.  This is a great location and affordable for the Dana Point area.,July 2013,none,none,"Hello Allen,   Thanks for being a repeat customer.  We look forward to seeing you again when you are in the area.  Best Regards, Sheryl",none,none,none,none,none,none,75,236
none,1 contribution,3.0 of 5 bubbles,Clean and good location,"This Days Inn is clean and in a great location for strolling downtown shops and  easy access to the 5 freeway. For a modest and no frills motel stay, this Days Inn is a good stop for the night. However it's too pricey for the quality of accommodations. I recommend it for those who need a respite during their travels but not for those who as looking for vacation lodging.",July 2013,none,none,"Hello Lisa,   Thank you for your review.  It is good to keep evaluating our location as we strive to be a clean, comfortable and a good value for our guests based on our location and amenities offered.    Thank you for staying with us during your visit to San Clemente.  Best Regards, Sheryl",none,none,none,none,none,none,76,236
none,none,3.0 of 5 bubbles,This place is located in a great location in San Clemente...,This place is located in a great location in San Clemente.  A good choice for a place to stay if you just want a place to wind down at he end of a long day and/ or to get some sleep. Beds could be a bit more comfortable and breakfast selection could be improved.,July 2013,none,none,"Hello Jose,   Thank you for choosing to stay with us.  It is nice to be less than a mile from the beach.  Our goal is to provide a clean, comfortable room for a reasonable price.  If you are in the area again, many of the beds have been replaced.    As for breakfast, since we do not have a separate breakfast room available, it will continue to be in the lobby and serve danishes, bagels, oatmeal, cereal bars, apples, oranges, coffee, tea and apple and orange juice.  Unfortunately we do not have the space to expand our breakfast further.    We do pride ourselves in cleanliness and value for the location and hope to see you again in the future.  Best Regards, Sheryl",none,none,none,none,none,none,77,236
4 helpful votes,11 contributions,5.0 of 5 bubbles,Very clean room and not too far from the beach.,"The room was very clean, the free breakfast had a good variety and the hotel is pretty close to the beach.  The beds were very comfortable and the air conditioning worked great. We definitely would stay there again.",July 2013,none,none,"I am glad to hear you had a great experience and would stay with us again.  Thank you for your feedback and we look forward to seeing you the next time you are in the area.  Sincerely,  Sheryl",none,none,none,none,none,none,78,236
none,1 contribution,3.0 of 5 bubbles,Do not go to this motel expecting to get breakfast & then...,"Do not go to this motel expecting to get breakfast & then having a place to sit down and eat!  The breakfast offerings was strictly a ""continental"" breakfast, and you have to it that in your room!",July 2013,none,none,"Hello Ralph,   Yes, I agree that the breakfast is continental and we try not to promote a breakfast as having more.  Unfortunately, we do no have a breakfast room available on property, therefore we serve as many items as we can in our lobby for our continental breakfast, consisting of a variety of danishes and cereal bars, bagels, oatmeal, apples, oranges, coffee, tea, and apple and orange juice boxes.  I am glad that you found our hotel to be clean and in a good location.  Sincerely,  Sheryl",none,none,none,none,none,none,79,236
110 helpful votes,244 contributions,4.0 of 5 bubbles,Hotel 1.5 miles from sea and pier,"Had little option but to book up due to rental properties hopeless method of booking direct. Had a low expectancy. Was fine.  At San Clemente, all you need to do is to roll up at the beach and enjoy yourself. Hotel has to be minimal requirement. Everything was average there to be honest. Internet sucked big time so not for a business traveller. Breakfast was a bit scant.  Its a budget hotel and the facilities in the room were fine.",July 2013,none,none,"Good news!  We have changed our wi-fi network!   It will continue to be free to all of our guests, but it is faster and does not drop the connection like it did before.   We will continue to strive to be a good value for our guests, by providing a clean and comfortable stay for a reasonable price.  It is nice bonus to be walking distance to the beach!  Thanks! Sheryl",none,none,none,none,none,none,80,236
none,1 contribution,3.0 of 5 bubbles,You get what you pay for,The room was fair. Nothing fancy. Bed shower tv refrig and micro oh and a/c. Morning breakfast was lame. The parking was limited too. Lobby? Nothing to it bit a couple of chairs and a counter.  i would recommend this hotel if your on a tight budget and are not looking for luxury,July 2013,none,none,"Lynne K,   Yes, this location is not a luxury hotel, but our goal is to provide a clean and comfortable room for a good value for all our guests.  I hope we were able to accomplish this and if in the future you need a clean room for a good price, we look forward to having you stay with us.  There are a handful of rooms that are quite spacious, but for the most part we are a standard hotel, with some minor upgrades.  The lobby area is just barely big enough to place out a continental breakfast for our guests to be able to take items to go or to the room.  Thanks, Sheryl",none,none,none,none,none,none,81,236
2 helpful votes,4 contributions,4.0 of 5 bubbles,I Recommend This Hotel,"I had a pleasant experience here.  For a decent rate I reserved a suite.  It turned out to be one of the best hotel rooms I've ever stayed in.  The room was clean and spacious.  There was even a small Jacuzzi in the bathroom.  My only (minor) complaints are that the refrigerator did not seem to be working well and there was no computer available for guest use.  Also, the hotel is right on a major street, so traffic noise can be a little loud.",June 2013,none,none,"Thank you for your recommendation.  I am glad to hear that you had a great experience.  The suites are quite spacious, I have to agree!  If you are staying with us again and for some reason have the same issue with the refrigerator, please let us know.  I would like try to get it fixed (if it is just a reset) or swap it out right away.    Thank you, Sheryl",none,none,none,none,none,none,82,236
none,1 contribution,4.0 of 5 bubbles,Fine hotel. We were there from only 7pm to 7am the next...,"Fine hotel. We were there from only 7pm to 7am the next morning. Disappointed thno pool, but glad the room & bathrooms were was clean",June 2013,none,none,"I am happy to hear you had a nice and clean experience, we strive to provide a clean, quiet, and a good value for our customers.  I wish we had space to put in a pool too!   Thanks, Sheryl",none,none,none,none,none,none,83,236
none,1 contribution,4.0 of 5 bubbles,Good times @ the beach in January,"My friend and I had a great first time experience and felt comfortable with the accommodations.  Perfect location for shopping, restaurants and beach activities.  Hopefully, will book again this summer.",January 2013,none,none,Thank you!  We look forward to having you stay with us again!,none,none,none,none,none,none,84,236
none,2 contributions,3.0 of 5 bubbles,non smoking room smelled like smoke,"We got a great AAA rate. $90 with tax for a friday night, but the room smelled pretty bad. The worker said that people smoke near and in the rooms and not much you can do to control it. If you want a cheap stay and dont care....its great. Walking distance from the downtown san clemente shops and dining.   Wasnt great, but i knew what i was paying for.",June 2013,none,none,"Dear Audra R.  I can understand your frustration, therefore I will be asking our clerks to kindly request smokers to not smoke in front of non-smoking rooms.  We can also open windows to circulate in fresh clean air and use air neutralizers to counteract the smoke.    My goal is to provide customers with a good value (which includes having a proper non-smoking room).  Thank you for your feedback and if you are in the area in the future, I hope we can provide you with a ""non-smoking"" room for a great value.  Thanks, Sheryl",none,none,none,none,none,none,85,236
none,1 contribution,4.0 of 5 bubbles,Every stay has been a pleasant one with the staff improving...,Every stay has been a pleasant one with the staff improving it more so by making the initial reservation for each stay hassle-free and allowing me flexibility with my arrival times. Always accommodating and cheerful.,May 2013,none,none,Thank you for your feedback and choosing Days Inn San Clemente for your lodging!,none,none,none,none,none,none,86,236
8 helpful votes,19 contributions,3.0 of 5 bubbles,Better places to stay.,The room was just average the continental breakfast was marginal at best.  The in-room coffee make had no carafe and the manager said there was none and I should hold the cup under the basket.,April 2013,none,none,"Thank you for your feedback regarding your stay.    Please let me clarify about coffeee makers; all of the rooms have single-cup coffee makers.  The cup is to be placed on the base of the coffeemaker, where the coffee will drip directly into the cup.   A new coffee pod would be used per cup of coffee made.  Therefore, there are no in-room coffee pots or carafes, only coffee makers, coffee, cups and condiments.  In regards to our breakfast, the following items should be well stocked: Coffee, Lipton Tea, Juice (Orange and Apple), Oatmeal, Cereal Bars, Danishes, Bagels and Cream Cheese, Juice (Orange and Apple), and Fresh Fruit (Oranges and Apples).  Unfortunately, we do not have enough space for a hot breakfast.    If you are in the area again, we hope that you will find our location to be a good value for the price.  Sincerely, Sheryl",none,none,none,none,none,none,87,236
10 helpful votes,46 contributions,3.0 of 5 bubbles,Great location,"Nice hotel. Nothing fancy but it has a refrigerator, microwave and coffee pot. Also a little breakfast.",April 2013,none,none,We hope to see you again in the future and please let us know if we can help you with anything during your stay with us at Days Inn of San Clemente.,none,none,none,none,none,none,88,236
none,1 contribution,3.0 of 5 bubbles,Great Location,"The room was beneath a stairwell so the room did not get much natural light. The staff and cleanliness are what you'd expect from a BW. The location was totally boss! Walking distance to beach, bars and restaurants.",March 2013,none,none,Thank you!  We look forward to seeing you again during your next visit to San Clemente.,none,none,none,none,none,none,89,236
none,4 contributions,3.0 of 5 bubbles,Good stay....disappointing breakfast.,"A good stay for Days Inn. Nice, clean hotel with good beds. However the breakfast was disappointing with only a few items and poorly stocked.",March 2013,none,none,"Glad to hear you had a an overall good stay.  Thank you for your feedback on the breakfast.  I will make a note for our staff to properly stock the items that we do provide.  We do not have enough space in the lobby for a hot breakfast, but the following items should be well stocked:  Coffee, Lipton Tea, Juice (Orange and Apple), Oatmeal, Cereal Bars, Danishes, Bagels and Cream Cheese, Juice (Orange and Apple), and Fresh Fruit (Oranges and Apples).",none,none,none,none,none,none,90,236
none,1 contribution,3.0 of 5 bubbles,San Clemente-Family,This hotel met our needs. We were in town for a family memorial service.  We needed a place to sleep and shower.  The rooms were adequate and it was quiet.  The front desk service left a little to be desired.  The person at the front desk was just shy of being rude and did not offer up anything he did not have to! The continental breakfast was barely coffee and packaged sweet rolls.  We were able to find a packaged cereal bar to take with us.  Like I said--it met our needs. We are not likely however to return to this hotel.,March 2013,none,none,"Glad that the room condition met your needs for this stay.  Thank you for your feedback on the breakfast and staff.  I will make a note for our breakfast to be stocked and our staff to offer assistance for our guests. We do not have enough space in the lobby for a hot breakfast, but the following items should be well stocked:  Coffee, Lipton Tea, Juice (Orange and Apple), Oatmeal, Cereal Bars, Danishes, Bagels and Cream Cheese, Juice (Orange and Apple), and Fresh Fruit (Oranges and Apples).",none,none,none,none,none,none,91,236
none,1 contribution,4.0 of 5 bubbles,Lifeaver,"check it out, needed a room for an overnight stay, probably no more then a few hours of sleep, and a couple of showers.  Didn't arrive till almost 11p, and left at 530a, to work a fast pitch softball tournament qualifier up at Steed Park, the owner/manager Chuck greeted me warmly, explained where everything was located at the hotel, From what I could see the exterior was well maintained, rooms super clean even for a smokers room. and as I said Chuck treated me almost like family.  Thank You, a little pricey for me for just a few hours, but still the lowest motel in the area, hope I can get same rate later in the summer, when I return for another tournament, and an upcoming class reunion/golf tournament at San Clemente Municipal next month.",March 2013,none,none,Thank you for choosing Days Inn San Clement for your lodging needs.  We hope you will stay with us again during your future stays.,none,none,none,none,none,none,92,236
2 helpful votes,1 contribution,2.0 of 5 bubbles,Eh,Hotel was a little dated. It's a great price for the location! Even new sheets and paint would make a,March 2013,none,none,"Thank you for taking the time to share your thoughts regarding your experience at Days Inn – San Clemente, CA.  I will be reviewing your feedback with Housekeeping and Maintenance to ensure we resolve these concerns.  I apologize for the “Eh” experience and we will fix that, while continuing to provide you and our guests with “a great price for the location!""  Thank you for your feedback.",none,none,none,none,none,none,93,236
10 helpful votes,46 contributions,4.0 of 5 bubbles,"Inexpensive, close to everything","Has it all. Fridge, microwave , coffee pot, safe, hair dryer. Continental breakfast. We stay here a lote",February 2013,none,none,Thank you for your review!  We appreciate you choosing Days Inn – San Clemente!,none,none,none,none,none,none,94,236
19 helpful votes,33 contributions,3.0 of 5 bubbles,Good value; nothinbg fancy,"This hotel is a great value for San Clemente.  The rooms are clean and well equipped.  The hotel is nothing fancy but it works for a place to sleep and clean up.  They do have coffee and light breakfast in the morning and it was nice to be able to slip downstairs for coffee early without seeking out a coffee house.  Both of the front desk clerks were kind of strange; not impolite but not friendly.  Hard to get a read on them.  They did their job and that was about it; not much hospitality. All things considered, I would stay there again.  It worked!  If you don't need a lot of ambiance but value cleanliness and location; this is a great hotel for you. If you ask for a room with a view, they can try to get you towards the north end of the building where you can get a small view",February 2013,none,none,Thank you for providing a thorough review of the Days Inn – San Clemente.  Your feedback is valuable to us.  I am glad to hear that your overall stay was clean and pleasant.  We will work on our front desk clerks providing a more hospitable interaction with our guests.  We look forward to seeing you again at the Days Inn – San Clemente when you are in the area!,none,none,none,none,none,none,95,236
1 helpful vote,2 contributions,2.0 of 5 bubbles,The worst breakfast I have ever seen,"I have stayed in lots of hotels and this was the worst breakfast I have ever seen. Great location. Good bed, but the most sour lady checking us in. I could not get that gal to smile for the life of me!",January 2013,none,none,"Thank you for your providing your feedback on your experience at the Days Inn – San Clemente.  Our breakfast will now include coffee, orange juice, apple juice, tea, bagels and cream cheese, oatmeal, cereal bars, danishes, apples, and oranges; unfortunately we will not be able to provide a hot breakfast for our guests at this time.  We can definitely provide a friendly smile to all of our guests!",none,none,none,none,none,none,96,236
1 helpful vote,3 contributions,5.0 of 5 bubbles,Great Surprise,"Room was big, bright, cheery and very clean.  The beds were so comfortable, for our 2 night stay. Good size fridge and microwave, and I used them both for pizza. The continental breakfast was delicious with GREAT coffee.  Lois on duty when we checked in at 8pm, and she was a delight.  Very friendly, helpful, with suggestions, and even gave us a map of the town.  Will definitely come back.  What a value!!!!",December 2012,none,none,Thank you!  We look forward to seeing you again!,none,none,none,none,none,none,97,236
2 helpful votes,2 contributions,5.0 of 5 bubbles,It was a wonderful hotel...,"I was very pleased with our hotel in San Clemente.    The room was very clean and all new bathroom fixtures.   The beds were very comfortable and seemed new also.   The decor of the room was pleasant and seemed new and clean. The people at the desk were very helpful and kind.   Also, they went out of their way to give us a room in a quiet location as we had asked.",December 2012,none,none,"We very much appreciate your review - Thank you!  We hope to see you again at the Days Inn - San Clemente, CA on your next trip.",none,none,none,none,none,none,98,236
none,1 contribution,2.0 of 5 bubbles,Handicapped room:  was able to get around with pwr chair...,"Handicapped room:  was able to get around with pwr chair, but otherwise not for handicapped.  No risers on toilet, sink too high, no stall shower, grab bars too far away.  Tea bags abt 50 yrs old, no sam",December 2012,none,none,none,none,none,none,none,none,none,99,236
none,2 contributions,3.0 of 5 bubbles,Clean but smelly room,Even though the room was non-smoking it still reeked of old smoke.  A fragrance was used to cover it up but this make it worse as the smell made it hard to breathe.  I asked the manager for another room but was told that they were all like that; he then offered me more fragrance spray if I wanted it.  Good location - close to Del Mar shopping/restaurant area.,December 2012,none,none,none,none,none,none,none,none,none,100,236
96 helpful votes,265 contributions,2.0 of 5 bubbles,Not staying there again.,"We knew the hotel would just be a place to sleep, but it was even worse than I thought it would be.  When we arrived at the hotel, they told us we had a smoking room.  We asked for a non-smoking and 2 queen beds.  He told us it was extra for 2 queens.  We travel frequently, and hotels always ask do you want a king or 2 queens no price difference.  We only needed 2 queen bed because my husband has a broken foot and it has been easier for him to sleep in his own bed.  We said forget it, just give us the king.  My step-mom asked if it was a franchise hotel or individually owned.  That is all that was said.  My dad then went to check in, and the man at the desk said how racist we were.  Seriously?????  Nothing we said had anything remotely racist/negative.  The hotel was clean, but",November 2012,none,none,none,none,none,none,none,none,none,101,236
none,1 contribution,4.0 of 5 bubbles,Non-Smokers love an Ocean View Also,"Overall it was a great stay.  I couldn't believe that all the great ocean views were for smokers.  I went into one of the rooms to see if we could switch but the room had a stale odor of cigarette smoke.  All the rooms that were available with the ocean view were for smokers unfortunately,",October 2012,none,none,none,none,none,none,none,none,none,102,236
8 helpful votes,15 contributions,4.0 of 5 bubbles,Last minute and reservation accepted!,"Our California trip started a day early on a whim after my boyfriend said he didn't have to work. Leaving early on Saturday morning, we both didn't check to set a place up and figured we would just locate a place while driving to San Clemente from Tucson (Our original destination was San Diego). My boyfriend wanted to take me to where his family vacations every year, which is where we were headed. We decided to look for a place after hitting Alpine, California for lunch. Once there, he pulled up expedia and I - pulled up tripadvisor to see where would be a decent place. We saw the Days Inn and promply called - the rate was a decent one. Not only was the lady nice who answered but she offered the different rooms available. We got a room, last minute for less than 100.00. We",June 2012,none,none,none,none,none,none,none,none,none,103,236
3 helpful votes,5 contributions,2.0 of 5 bubbles,Cold reception,"After a long hot drive down from Santa Barbara we were looking forward to getting to SC and relaxing. We had booked ahead to avoid any stress of having to find a place on our arrival - which turned out to be a mistake.   The receptionist (a lady who appeared to be living at the hotel) was rude from the start, greeting us with 'what do you want?'. She then couldn't find our reservation which we were totally cool with, but didn't get any apology for. The icing on the cake was when we returned later to ask if they had any maps of the local area. She pointed at a map on the wall next to me and said 'we have have that one' (in a slightly off tone), before muttering something then pulling out a map from a draw and saying 'you can have this but if you get lost I wont help you'.   We",May 2012,none,none,none,none,none,none,none,none,none,104,236
none,3 contributions,4.0 of 5 bubbles,You get for what you pay for and a little more,Pleasant. Good price. It's clean and the receptionist was eager to help.   I would come back here on a budget.   Right now so quiet.,February 2012,none,none,none,none,none,none,none,none,none,105,236
26 helpful votes,79 contributions,3.0 of 5 bubbles,Sleep and leave,"The location is good close to Dana Point the hotel is no frills.  If you are looking for a place just to sleep that is not expensive then this is the motel for you.  We slept, got up and checked out ASAP.",August 2011,none,none,none,none,none,none,none,none,none,106,236
1 helpful vote,1 contribution,4.0 of 5 bubbles,Very nice laid back motel close to the ocean,The rooms were wel lkept. We had maid service every day at a time convenient to us. The room had a nice balcony.  Continental breakfast was ok.,July 2011,none,none,none,none,none,none,none,none,none,107,236
73 helpful votes,136 contributions,2.0 of 5 bubbles,Hope you don't get this hotel through hotwire,"We had to book a room quickly for that night after having to check out of another hotel unexpectedly. I booked on hotwire and got this hotel. i called ahead and the manager graciously let us check in 2.5 hours early which was greatly appreciated. Once I arrived however, the manager seemed very upset that we had booked on hotwire and told me that hotwire takes $30 and it was too bad because if I had called him and booked directly I could've gotten the room for $65. I explained that I had to book something quickly and was unfamiliar with the area. When my boyfriend asked if we could get that rate if we wanted to stay an additional night, he became very argumentative and said there were no rooms available the next night. He gave us our room key and I saw that it was on the corner,",July 2011,none,none,none,none,none,none,none,none,none,108,236
28 helpful votes,17 contributions,3.0 of 5 bubbles,Surprisingly good value,"This hotel met all of our requirements - clean, safe neighborhood, quiet, free breakfast and reasonably priced.    It wasn't anything super fancy, but it was more than reasonable for what we got.  My ultimate compliment - I felt comfortable walking on the carpet in my bare feet.  That's rare!  The breakfast was adequate - juice, decent coffee, bagels in plastic bags, sweet rolls in plastic bags, apples, oranges, instant oatmeal, etc.  Not big on whole grains, so we bought a loaf of bread and some peanut butter, and used their toaster each morning.  With the juice and fresh fruit, it was fine.  I would return again - and recommend it if you're in the market for a no-frills, but perfectly adequate place to stay.",May 2011,none,none,none,none,none,none,none,none,none,109,236
82 helpful votes,381 contributions,3.0 of 5 bubbles,"Very average, almost.","There were some not-so-great aspects of this hotel, I stayed for 2 nights in September. I reserved a non-smoking room through Orbitz and the manager said nope, only smoking rooms were left (yack!). I will say this, he put me in a ""smoking"" room on the top floor that was totally clean smelling, so... that worked out for me, but be wary.  Also, the manager railed against how Orbitz cheats them, etc etc etc. Very bad vibe I got.  The common areas were non-existant. This is a very very basic hotel. I had a bad experience with kids running around on walkways outside my door waking me up more than once... (and I've schlepped my share of low-end hotels, dont get me wrong, I know you can have some good tenants or questionable tenants with the luck of the draw). The hotel has kind of a",September 2010,none,none,none,none,none,none,none,none,none,110,236
1 helpful vote,3 contributions,4.0 of 5 bubbles,clean and comfortable,"Just returned from a one night stay at the Days Inn in San Clemente.  The room certainly wasn't luxurious (it IS a Days Inn after all), but was very clean and comfortable.  The folks who run the place are very accomodating.  In all, a decent place to stay at a decent price.",October 2010,none,none,none,none,none,none,none,none,none,111,236
17 helpful votes,22 contributions,4.0 of 5 bubbles,"Great location, excellent value, clean rooms, good wi-fi","I stayed at this hotel June 18-19 and again on June 25-26.  My experience was quite different for each stay - the rating of ""4"" is a blend of the two stays.  The first stay was wonderful.  I booked well in advance and had a very spacious king suite located in the corner of the top floor. it was a wonderful room at a great price.  The second stay was a last minute booking on a Friday-Saturday and I think I got their last room.  It was on the ground floor, and even though it was a non-smoking room, it definitely smelled like stale smoke.  The price was quite good, but I did not enjoy my time in the room very much.  Fortunately, it is in a great location - an easy walk to the beach and the town center - so I didn't spend much time in the room.  The wi-fi reception was quite good in",June 2010,none,none,none,none,none,none,none,none,none,112,236
