Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,4.0 of 5 bubbles,Great stay in a nice hotel with pool and spa..,"After staying at another motel in the area the week before I decided to give the Howard Johnson a try for my following week stay.. I was not disappointed. The beds were comfy, and altho the AC was slow to start it cooled the room immensely..",October 2017,none,none,"Dear Valued Guest, Thank you for reviewing your recent stay at Howard Johnson- Buena Park. We are so happy to hear your stay went well and it is also very kind of you to detail your stay so others reading our reviews can really get a feel for our hotel. We thank you again for staying with us and we hope to see you back soon. Kind Regards,",none,none,none,none,none,none,115,295
1 helpful vote,1 contribution,5.0 of 5 bubbles,Knott's Berry farm stay,This hotel was great. Had sort of a home feeling to it. Nice big spacious rooms with humongous beds. Definitely will return and do recommend,September 2017,none,none,"Dear ericgM5234QU, Thank you for your AMAZING review. We are really proud to hear that we were able to accommodate your travel needs and service was as you expected. Thank you for choosing The Buena Park Howard Johnson for your travel destination and we are looking forward to welcome you and your family back soon! Sincerely, Richard",none,none,none,none,none,none,116,295
7 helpful votes,59 contributions,4.0 of 5 bubbles,Family Visit,"I have stayed here several times and have enjoyed each visit. I know the reviews are mixed but I like this hotel and will stay again.  Does it need some updating ya, but you can tell the are working on that all the time. Our room was very large and very clean. The pool area very nice and I live the sitting areas. When we visit our grandchildren it gives us space to visit without sitting in a hotel room.  Very close to everything.",August 2017,none,none,"Dear Kathy B, Thank you for reviewing your recent stay at Howard Johnson - Buena Park. We are so happy to hear your stay went well and it is also very kind of you to detail your stay so others reading our reviews can really get a feel for our hotel. We thank you again for staying with us and we hope to see you back soon. Kind Regards",none,none,none,none,none,none,117,295
1 helpful vote,1 contribution,1.0 of 5 bubbles,"Just say ""no"" . . .",This hotel is terrible!  It is in desperate need of a renovation. People in the room above me we're jumping on the floor non-stop for hours. Management wouldn't do anything because they didn't want to lose the sale. Unbelievable!,August 2017,none,none,none,none,none,none,none,none,none,118,295
none,1 contribution,3.0 of 5 bubbles,Howard Johnson's near Knott's,"The place was clean, but the room smelled like urine.  Little more than a Motel 6 at $130 per night.  The girl at the front desk was very nice.",August 2017,none,none,none,none,none,none,none,none,none,119,295
65 helpful votes,351 contributions,3.0 of 5 bubbles,Reasonable priced hotel and comfortable for travellers,"The hotel was clean, pool and hot tub were enjoyable too.  Easy to access location off of the freeway traveling through Anaheim.  Breakfast had several options and fresh coffee.  Hotel is quite long and we were near quite far from lobby, pool, and breakfast.",July 2017,none,none,"Dear Kevin A, Thank you very much for taking the time to review our property. I am happy to hear that your stay was great and glad you enjoyed our pool. We hope to welcome you back soon and on your next visit, Sincerely, General manager.",none,none,none,none,none,none,120,295
1 helpful vote,1 contribution,3.0 of 5 bubbles,Howard-Johnson of Buena Park,"The place was located right down the street from knots berry farm, rooms were nice and clean.What more can you ask for, especially at this price",July 2017,none,none,"We are thrilled to hear you were impressed with your accommodations. We appreciate your valuable feedback and look forward to sharing your review with our team. We hope you will join us again in the near future. Regards, Hotel Management",none,none,none,none,none,none,121,295
1 helpful vote,1 contribution,5.0 of 5 bubbles,Highly recommend,Stayed here while I came down from AZ to go to Disney Land and Knotts Berry Farm.  Affordable rates with clean room and comfy beds. Free parking. Save some $$ while you Uber to Knotts instead of parking there. Had a breakfast before starting the day. And ended my day in there clean pool and jacuzzi.,July 2017,none,none,"Dear Cynthia0790, Thank you for your AMAZING review. We are really proud to hear that we were able to accommodate your travel needs and service was as you expected. Thank you for choosing The Buena Park Howard Johnson for your travel destination and we are looking forward to welcome you and your family back soon! Sincerely, Manager",none,none,none,none,none,none,122,295
none,1 contribution,5.0 of 5 bubbles,Highly recommend,Friendly and clean with affordable prices and great customer service very close to markets and restaurants and also very clean rooms and and there's always available parking  You guys should give it a try,August 2017,none,none,"Dear haneengo, Thank you for reviewing your recent stay at Buena Park Howard Johnson. We are so happy to hear your stay went well and it is also very kind of you to detail your stay so others reading our reviews can really get a feel for our hotel. We thank you again for staying with us and we hope to see you back soon. Kind Regards, Hotel Manager",none,none,none,none,none,none,123,295
none,1 contribution,5.0 of 5 bubbles,Recommended,"I have been in this hotel twice, rooms clean, great customer service and you won't have problem with parking here, we asked them for extra pillows and covers at midnight and they were helpful. I highly recommend this hotel.",July 2017,none,none,"Dear Oday M, Thank you for reviewing your recent stay at Buena Park Howard Johnson. We are so happy to hear your stay went well and it is also very kind of you to detail your stay so others reading our reviews can really get a feel for our hotel. We thank you again for staying with us and we hope to see you back soon. Kind Regards, Richard",none,none,none,none,none,none,124,295
none,2 contributions,1.0 of 5 bubbles,Howard Johnson lie to keep my 100.00 deposit,"claiming the room smelled like cigaerretes , well we do not smoke how can that be possible, plus they would not allow me to see for my self or should i say go smell for my self. they can only show me a pic of a toilet with ciggarretes in it , well proove it is the toilet in the room i ocupied and that was not possible i was told. wow is this trully real ?",July 2017,none,none,"Please accept our apologies for the unpleasant experience you had with us. the room was inspected by Housekeeping along with management and it was left in a bad condition, unrentable due to smell of cigarettes! we strive to provide clean smoke free rooms and set our non smoking policy's in every rooms so the next guest that rents them doesn't have to smell the odor, the deposit collected was for the intensive smell and for smoking in our non-smoking rooms, i hope you understand.  . Best Regards. Sincerely, Richard",none,none,none,none,none,none,125,295
none,1 contribution,5.0 of 5 bubbles,Nice hotel,"If you are looking for affordable place to stay with clean rooms and good service this is the place. Very helpful staff, good breakfast with waffles and nice rooms. I have been here twice and I highly suggest this place.",July 2017,none,none,"Dear guest; Thank you for your AMAZING review. We appreciate your valuable feedback and look forward to sharing your review with our team. We hope you will join us again in the near future. Regards, Hotel Management",none,none,none,none,none,none,126,295
none,1 contribution,3.0 of 5 bubbles,Semi old and run down rooms. Just slapped a Howard Johnson...,"Semi old and run down rooms. Just slapped a Howard Johnson sticker on the outside with paint to match the brand. Be prepared to eat bread, bread, and bread for the continental breakfast. One toaster and one waffle machine for the entire hotel to share.",July 2017,none,none,none,none,none,none,none,none,none,127,295
none,1 contribution,1.0 of 5 bubbles,Everything was disgusting from the dirty towels that this...,Everything was disgusting from the dirty towels that this thing bed sheets. I wanted a refund and that was denied I had no choice but to go elsewhere due to the uncleanliness.,July 2017,none,none,none,none,none,none,none,none,none,128,295
none,3 contributions,1.0 of 5 bubbles,Not up to HJ standards!,"We were excited to stay at HJ because they are always a great quality for cost of the room.  The rooms were outdated, shabby and ""remodeled"" with poor paint/patch jobs and 70's furniture. Our room smelled like cig.smoke yet it was a non-smoking room.  The shower drain backed up from hair clog.  The walls were thin as we heard people outside all night.  Breakfast was disappointing as they had no protein choices, however the waffles were tasty.  On a positive note, the air worked well.  This property is definitely not up to HJ standards!",July 2017,none,none,none,none,none,none,none,none,none,129,295
none,1 contribution,5.0 of 5 bubbles,Very comfortable,Room was comfortable. Didn't get bothered in the morning. We stayed one night and I would definitely stay here again.,July 2017,none,none,none,none,none,none,none,none,none,130,295
none,1 contribution,1.0 of 5 bubbles,"Disgusting,loud working 7 am,carpet wasn't vacuumed,food...","Disgusting,loud construction working 7 am next to our room,carpet wasn't vacuumed,food trash every corner, Ac unit just blows into curtain, old used coffee still in the pot, $50 deposit not sure why, non smoking room smelled like smoke, every TV channel didn't come in, no pool towels, refrigerator barely worked.",July 2017,none,none,none,none,none,none,none,none,none,131,295
none,1 contribution,4.0 of 5 bubbles,Adequate place to sleep,"Nice place to sleep while doing fun stuff during the day.  Pretty quite, even on the ground floor.  Carpets not very clean (left the bottoms of my feet dirty), but no bed bugs, so I was happy!  Breakfast very skimpy, but not bad as a morning snack.  Staff very friendly and always helpful.  I would stay here again.",July 2017,none,none,none,none,none,none,none,none,none,132,295
none,3 contributions,1.0 of 5 bubbles,Run down,"The young lady at front desk that checked me in was rude. No big deal right?. Went to room ac barely worked called front desk and they said they were booked.. Nothing they can do. OK! Kids and I went to go to pool wasn't heated.. Nor clean!! Obviously that didnt happen.. Make sure you are there early for breakfast it goes quick! Never gets refilled asked the manager for more milk for sons cereal the old lady gave me a mean look! Ask where the fresh fruit was she said ""I'll have someone bring out the Oranges!"" Wow!! Save your money! Goto a nicer motel unless you want to check in at 5 like I couldn't do until than.",July 2017,none,none,"Please accept our apologies for the unpleasant experience you had with us. I will let our team know about the issues you mentioned to perfect those areas. our breakfast does get pretty busy since we have a lot of groups daily, but if you let us know that something is running out we will definitely address that and refill. We hope you will give us another opportunity to better serve you in the near future. Sincerely, General Manager: Richard",none,none,none,none,none,none,133,295
none,1 contribution,5.0 of 5 bubbles,My visit to the howard johnson was a good one very friendly...,My visit to the howard johnson was a good one very friendly staff clean and  and affordable and my kids loved the pool it was very clean. The rooms were clean and nice looking. Everything was great except for the fact that our neighbors were loud and started arguing early in the morning and disturbed our sleep other than that the hotel itself everything was good including the breakfast .,July 2017,none,none,"Dear 41RACHELV, Thank you very much for taking the time to review our property. I am happy to hear that your stay was great and you find your room accommodations lovely. I do apologize for the noisy neighbor you experienced. We hope to welcome you back soon and on your next visit, please call me directly in order to arrange for one of our courtyard room. Sincerely, Richard",none,none,none,none,none,none,134,295
13 helpful votes,15 contributions,5.0 of 5 bubbles,Enjoyed my stay,Upon arrival I was given the option of  changing rooms as the carpet had been shampooed and wasn't quite dry.  Nice to know the carpets are cleaned.  The place is older but nicely maintained.  The staff is very friendly and there is a convenience store in the lobby.  The room had excellent black out curtains and a very comfortable bed.  I got the room for an extremely good price which sweetened the deal.  Free shuttle to Disneyland but you can tip the driver.  Walk to Knott's Berry Park and McDonald's or other restaurants.  Easy to get to off the freeway but far enough away so not to be noisy.  Nice outdoor pool facilities for families.  Top floor railing is loose so be careful not to lean on it if yo go there to watch Disneyland fireworks.  I don't know if it's fixed yet.,April 2017,none,none,none,none,none,none,none,none,none,135,295
none,1 contribution,4.0 of 5 bubbles,Awesome visit,"It was a nice visit with family for medical reasons, very quiet and by the end of the trip we were well rested.",September 2016,none,none,none,none,none,none,none,none,none,136,295
none,1 contribution,2.0 of 5 bubbles,Sad stay,We ended up at this HoJo because of a mixup of at our other hotel.  When we walked into our room I felt the need to continue to wear my flip flops.  The room is very dated and old feeling and looking.  Obviously has not been updated probably since it opened.,June 2017,none,none,none,none,none,none,none,none,none,137,295
none,1 contribution,1.0 of 5 bubbles,Dirty,"Very old, dirty, and there was a smell of old cigarettes and mold. The toilet broke and all we wanted to cobras stay away from the motel as much as possible during our trip. I would not recommend for the price. It should have been much cheaper for the quality. Hotel prices for a motel.  The view from my room was a brick wall.  I would not have been satisfied if it were half the price.",June 2017,none,none,none,none,none,none,none,none,none,138,295
none,1 contribution,4.0 of 5 bubbles,George perez,"Very helpful and polite ,,friendly staff  Clean rooms Reasonable prices Good location , close to anything that you want to do  From shopping and eating theme parks.  Also I enjoyed grilling on the patio . They have a lot of comfortable areas.",June 2017,none,none,none,none,none,none,none,none,none,139,295
6 helpful votes,23 contributions,1.0 of 5 bubbles,Knotts Berry farm family trip,"We got to the hotel at 8pm and the hotel was very outdated and in desperate need of a remodel. We got to our room and it smelled like urine and the floor was wet, and the sink stopper was broken. When we talked to the manager the next morning the maid said that's the room we carpet cleaned. I wonder why they had to clean the carpet??? The hotel breakfast was HORRIBLE it only consists of bread, waffles, and cereal. After we spoke with the manager we found another hotel, the manager promised to lower my one night stay rate but that did not happen.",June 2017,none,none,"Please accept our apologies for the unpleasant experience you had with us. I will let our housekeeping and maintenance department know about the issues you mentioned to perfect those areas. I do recall speaking with you upon check out and also without a request i conducted a a lower rate at checkout, and advised you about it, in which you seemed happy with, i reviewed the folio and it showed i lowered the rate by 17 dollars, . the breakfast is continental and it consisted of 2 different cereals, fruit,milk,coffee,cream cheese,waffles,bagels,toasts white and heat, and oatmeal's 7 different kinds. We hope you will give us another opportunity to better serve you in the near future. Sincerely, Richard",none,none,none,none,none,none,140,295
none,1 contribution,4.0 of 5 bubbles,"Clean, comfortable, and well managed,","If you are looking for pristine and classy this is probably the wrong place. But My family were thoroughly impressed at what we got for the very reasonable price. The furnishings and carpet were a bit worn, the TV was small, and the parking lot small. But if you are like most hotel seekers, you are spending about 8 hours a day there sleeping and the other 16 hours at a theme park.   The beds were comfortable. The water was hot and the pressure was great! ( at least at 8am and 10pm) Everything was clean and well stocked. Basically it was just a good place for the family to crash for the night instead of paying the hundreds for the ""newly renovated"" hotels cost.",June 2017,none,none,none,none,none,none,none,none,none,141,295
1 helpful vote,1 contribution,1.0 of 5 bubbles,Why!?,"Why was I not informed that there was papers needed to proceed with the room my mother booked for me on her credit card, which left my 2.5 yr old son, my girlfriend, and myself unable to check in until I was able to clear a credit card of my own at 2am in the morning. Why was the floor wet in the room because the air condition unit was leaking into the room. Why was it not fixed during our stay or have us moved to a different room or offer us a discount on our stay in accommodation for unexceptable conditions. I very well would have been more upset but taking my son to Disneyland calmed me down.",June 2017,none,none,none,none,none,none,none,none,none,142,295
none,1 contribution,3.0 of 5 bubbles,Good,"I think everything was top notch except for the bed - King size beds usually offer the best comfort , but this king size bed was not comfortable and so the sleep was that great-- and sleep is what we were there for.",June 2017,none,none,none,none,none,none,none,none,none,143,295
none,1 contribution,4.0 of 5 bubbles,Complaining guests,Guests complained about noise and it wasn't my room at all. They just wanted to find something to complain about. I've been in several rooms and this is the first I've had to call my room of someone complaining of noise.,June 2017,none,none,none,none,none,none,none,none,none,144,295
none,1 contribution,5.0 of 5 bubbles,Great stay at Howard Johnson,My family stayed at this hotel over a weeken. The rooms were newly remodeled and very clean. The staff was very friendly and helpful in all areas. I would definitely recommend this hotel to friends and family.,May 2017,none,none,none,none,none,none,none,none,none,145,295
5 helpful votes,3 contributions,3.0 of 5 bubbles,"Budget Property, Clean, Good Price, Not Great Feeling of Security","Quick trip to Biola, price was right and location fairly close. However, we arrived about 10 p.m. and we had to check in at a little window, like security measures some banks use, when you pass things under the bullet-proof glass to sign, etc. The lobby was locked. The rooms were clean, but there were no interior entrances--all doors opened to outside. There were sketchy people milling about and the keys to our room didn't work and we had to stand outside our room feeling very vulnerable while calling for the hotel attendant to come help us. He was male, accommodating, but when he opened our door for us, he stepped inside our room. I thought it was very strange and my daughter would not enter the room until he left it. I thought about how I should have brought some sort of",May 2017,none,none,none,none,none,none,none,none,none,146,295
none,1 contribution,3.0 of 5 bubbles,Room for Improvement,"Room was adequate and clean but extras need work. Internet was too spotty to be useful. Breakfast was very limited with basically ""white bread"" carbohydrate options. Limited to no whole grains or fruit. Muffins or other pastries and whole grain options would be welcome.",May 2017,none,none,none,none,none,none,none,none,none,147,295
none,1 contribution,2.0 of 5 bubbles,A bug and dead rat,I thought the rooms were okay. We came as a family vacation and my brother's room next door had a dead bug in between his sheets and noticed it as he was going to bed. There was also a dead rat right outside another room.,May 2017,none,none,none,none,none,none,none,none,none,148,295
none,1 contribution,5.0 of 5 bubbles,Grate resting hotel,"It was a resonable price for our needs. I think it was a grate location. We went to Disneayland, and aftherwords to San francisco.",May 2017,none,none,none,none,none,none,none,none,none,149,295
none,1 contribution,1.0 of 5 bubbles,NO GOOD!,"If you like clean, updated hotels, this is not the place to stay. Smelt horrible, carpet is very dirty, Blanket had crusty (who knows what) on them. :(",May 2017,none,none,none,none,none,none,none,none,none,150,295
none,1 contribution,4.0 of 5 bubbles,Amazing for the price!,"Room with perfectly shaped and staff was very helpful, neighborhood was not too great but you would not notice from being inside the room",May 2017,none,none,none,none,none,none,none,none,none,151,295
none,1 contribution,5.0 of 5 bubbles,I'll stay here again,"The stay was great. The cleaning staff was extremely helpful and nice. The front desk staff always willing to accommodate, seriously very nice people. The property overall needs some upgrades, the bathrooms are a little dated but overall you'll enjoy your stay.",April 2017,none,none,"Dear arjoona2017, Thank you very much for taking the time to review our property. I am happy to hear that your stay was great and you find your room accommodations lovely. We hope to welcome you back soon and on your next visit, it was a pleasure having you and your family here at our property . Sincerely, Richard",none,none,none,none,none,none,152,295
none,2 contributions,2.0 of 5 bubbles,Worst complimentary breakfast  EVER!!!!!!!,"Room was dingy and the carpets are grimy and all stained. Experienced the worst complimentary breakfast EVER!! The waffle maker didn't work, and had only bread and bagels and choice of two cereals. You weren't even allowed to take it back to your room it had to eaten in the small dining room.",April 2017,none,none,"Please accept our apologies for the unpleasant experience you had with us. our breakfast also consists of oranges,6 diffrent types of oatmeals, coffee,apple juice and orange juice,creamcheese and tea.I will let our housekeeping and maintenance department know about the issues you mentioned to perfect those areas. We hope you will give us another opportunity to better serve you in the near future. Sincerely, RIchard",none,none,none,none,none,none,153,295
none,1 contribution,3.0 of 5 bubbles,birthday trip,Over all nice hotel but the bed was horrible. It was rock hard and squeak every time you moved. Decor could be updated. We had a problem with the key cards in the middle of night but after 3rd set we were able to get in room.,March 2017,none,none,"Thank you for your feedback in regards to your recent stay. My sincere apologies for the condition of the beds, we are currently in the process of updating our mattresses and constantly upgrading rooms as we go. . We have a big goal: to provide great guest service and keep everything sparkly and clean, while we’re at it. I’m so sorry we fell short of your expectations. The next time you’re back in town, let me know! I would love the chance to personally make sure your next stay is an all-out success. We really do want to win you over. Sincerely, Richard",none,none,none,none,none,none,154,295
53 helpful votes,160 contributions,5.0 of 5 bubbles,"Big and clean room, good price","This place was great for the price. The staff were friendly, the grounds were kept clean and tidy, the room was good sized too. Room was clean, beds were comfortable. Didn't seem to be a ton of parking but I don't think the motel was full the night we were there so we had no problems. It was quiet and we got a much needed nights rest. Breakfast was cereal, waffles, fruit, and pastry. Breakfast room was large and the tables were not crammed together. Close to Knotts Berry Farm, freeway, and many places to eat. Will definitely stay here again next time we are out this way!",April 2017,none,none,"Dear AngelaM, Thank you for your AMAZING review. We are really proud to hear that we were able to accommodate your travel needs and service was as you expected, and it is also very kind of you to detail your stay so others reading our reviews can really get a feel for our hotel.  Thank you for choosing The Buena Park Howard Johnson for your travel destination and we are looking forward to welcome you and your family back soon! Sincerely,",none,none,none,none,none,none,155,295
none,1 contribution,4.0 of 5 bubbles,Customer service,Called the corporate number to book the room and got so upset talking an idiot on phone. Wanted to book a room and she is telling me only availability is 2 hours away from the place I stayed.,April 2017,none,none,"We are thrilled to hear you were impressed with our costumer service representative . We appreciate your valuable feedback and look forward to sharing your review with our team. We hope you will join us again in the near future. Regards, Hotel Management.",none,none,none,none,none,none,156,295
none,1 contribution,2.0 of 5 bubbles,old and noisy,"Room was clean but very old and run down, especially the bathroom. Location next to a truck yard made for lots of noise starting early in the morning and lasting all day",April 2017,none,none,"Please accept our apologies for the unpleasant experience you had with us. I will let our housekeeping and maintenance department know about the issues you mentioned to perfect those areas. Nest time feel free to request a room facing the parking lot, those are less quietter and away from the factory next door. We hope you will give us another opportunity to better serve you in the near future. Sincerely, Richard",none,none,none,none,none,none,157,295
none,1 contribution,1.0 of 5 bubbles,Terrible place to stay.,Terrible place to stay!  Breakfast was a joke! AC did not work properly.  The room was supper hot at night even we turned it down to 60 degree.  The refrigerator was stink & didn't work as well.  We will definitely not gonna come back to this hotel again.,April 2017,none,none,"Thank you for your feedback regarding your stay However, we’re sorry we fell below your expectation regarding the renovation and breakfast experience. We will address these concern. We take all reviews positive and negative very seriously, and your feedback will help us improve for our next guest or your next visit.  Sincerely, Richard",none,none,none,none,none,none,158,295
none,1 contribution,2.0 of 5 bubbles,The room smelled horrible and the toilet ran all night...,"The room smelled horrible and the toilet ran all night, informed the front desk and nothing was done, never again",April 2017,none,none,none,none,none,none,none,none,none,159,295
94 helpful votes,164 contributions,3.0 of 5 bubbles,"For The Price, OK for Solos Or Transition Single Night","Needed a place to stay as we decided to start our 2 day mini vacation a day early.  We booked at the last minute and as we were arriving late and staying only one night, I was not looking for anything special.  This was the lowest priced hotel close to Knott's with 2 queen beds and a rating of ""average"" or better, so I booked it.   I made several calls in advance to let them know of our late arrival and to ask if the room had a refrigerator and microwave (it did).  Both times the person who answered was a bit difficult to understand but was very nice and helpful.  When we arrived around 9pm the office was still open and staffed and we were able to check in without issue.  We were assigned a second floor room close to the office and when I asked where the elevator was I found out",April 2017,none,none,none,none,none,none,none,none,none,160,295
3 helpful votes,4 contributions,5.0 of 5 bubbles,Buena Park,Your bath towels are very small and from all the washing they get they are almost like brillo pads!,March 2017,none,none,none,none,none,none,none,none,none,161,295
none,1 contribution,3.0 of 5 bubbles,I was using my go fast rewarda and they still charged me...,I was using my go fast rewarda and they still charged me way over it was only suppose to be 45.00 a night i hope they refund me the difference,March 2017,none,none,none,none,none,none,none,none,none,162,295
none,1 contribution,2.0 of 5 bubbles,"Smelled bad, very dirty carpet",The room smelled badly ea time u entered the room. Probaby due to the filthy carpet. There was huge stains throughout the room. I wouldn't walk bare foot in the room. My bed frame fell apart during the night. The decor and room color was in need of updating.   The breakfast was decent but I did find long hair in the powder coffee creamer,March 2017,none,none,none,none,none,none,none,none,none,163,295
1 helpful vote,6 contributions,4.0 of 5 bubbles,Comfortable stay,"Don't let the price fool you. This is a very clean place, great staff,awesome breakfast and comfortable sleep.  Thank you for my clean room",March 2017,none,none,none,none,none,none,none,none,none,164,295
none,1 contribution,5.0 of 5 bubbles,Comfy and quiet,Definitely worth the price I paid. Beds were super comfy. Quiet environment too. Internet was a little slow but overall I loved it.,March 2017,none,none,none,none,none,none,none,none,none,165,295
none,1 contribution,5.0 of 5 bubbles,Will Return,Very clean and spacious rooms. Good wifi. Courteous and friendly night check-in staff. Very comfortable bed. One door to one room booked didn't work but the night check-in guy came and personally helped us with the door. The door was broken but it was great customer service.,March 2017,none,none,none,none,none,none,none,none,none,166,295
none,1 contribution,1.0 of 5 bubbles,Never Again...,I used Hotels.com to book this reservation. I specifically requested a room with 2 queen sized beds. When I arrived the hotel had already charged my credit card (in fact they charged it 13 hours before arrival) which according to Hotels.com they shouldn't have done. They also charged me a $50 security deposit which isn't mentioned on the Hotels.com website. Upon checking in they proceeded to charge me for the second night. They handed me a card key and gave me a room. I get to the room and there is only 1 bed. So I proceed to go back down to the reception area and ask for another room. The clerk tells me that is what my reservation was for. I showed him my reservation which shows I asked for 2 beds. He then says that is not what Hotels.com sent him. He said he didn't have any,March 2017,none,none,none,none,none,none,none,none,none,167,295
4 helpful votes,2 contributions,3.0 of 5 bubbles,A foul odor,"An hour or so after check in a foul odor overtook the room. Best I could figure someone was cooking international cuisine near the lobby and it filtered up into our room. We had to leave but when we returned all was fine...Otherwise, good spot",March 2017,none,none,none,none,none,none,none,none,none,168,295
none,1 contribution,5.0 of 5 bubbles,Aaliyah M.,The location was great. The only thing I didn't like was I requested an adjoining room and didn't receive it. The WiFi wasn't very good and the walls are really think. But I would stay here again and would also recommend this to my friends and family.,March 2017,none,none,"DearAaliyah M, Thank you for your AMAZING review. We are really proud to hear that we were able to accommodate your travel needs and service was as you expected. Thank you for choosing The Buena Park Howard Johnson for your travel destination and we are looking forward to welcome you and your family back soon! Sincerely, Rick",none,none,none,none,none,none,169,295
none,1 contribution,5.0 of 5 bubbles,Wedding,Enjoyed the Howard Johnsons coming this way the jacuzzi and swimming pool or awesome the rooms and beds for very comfortable and clean we will be staying there again,March 2017,none,none,"Dear Cyrus1317, Thank you very much for taking the time to review our property. I am happy to hear that your stay was great and you found the pool and Jacuzzi awesome. We hope to welcome you back soon and on your next visit, . Sincerely, Rick",none,none,none,none,none,none,170,295
none,1 contribution,4.0 of 5 bubbles,Nice  and easy,"Nice and quite  may need an interior update in the future ..to compete with other Hotel,s Great staff  - clean rooms  ..",March 2017,none,none,"Dear Valued Guest, Thank you for reviewing your recent stay at Howard Johnson - Buena Park. We are so happy to hear your stay went well and it is also very kind of you to detail your stay so others reading our reviews can really get a feel for our hotel. We are definitely trying new things with our rooms and we do hope to have it down soon. We thank you again for staying with us and we hope to see you back soon. Kind Regards, Rick",none,none,none,none,none,none,171,295
1 helpful vote,2 contributions,4.0 of 5 bubbles,Improved since last stay,"Need to keep asking for face towels,that should be obvious.Hard to communicate to housekeeper because they have limited english.They staff was friendly.I didnt eat breakfast other hotels near serve fruit,muffins,doughnuts,hoy cereal, I dont like being confined to eat only in the lounge.",March 2017,none,none,"We are thrilled to hear you were impressed with your accommodations on your return. We appreciate your valuable feedback and look forward to sharing your review with our team. We hope you will join us again in the near future. Regards, Hotel Manager Rick",none,none,none,none,none,none,172,295
17 helpful votes,99 contributions,4.0 of 5 bubbles,Good Rates -- Nice Place,"This hotel is the ""old"" style, with breezeways and each room opens to the outdoors.  However, the rooms were spacious and well appointed.  The beds were comfortable and the rooms were quiet.  The staff was friendly and the check in was a breeze.  This hotel is located near famous Southern California attractions and there are multiple dining choices within a few minutes drive of the location.  We experienced no problems during our stay and would stay here again!",March 2017,none,none,"We are thrilled to hear you were impressed with your accommodations here at Buena Park HOJO. We appreciate your valuable feedback and look forward to sharing your review with our team. We hope you will join us again in the near future. Regards, Hotel Management",none,none,none,none,none,none,173,295
none,7 contributions,4.0 of 5 bubbles,Good Rates -- Nice Place,"This hotel is the ""old"" style, open breezeway model with each room opening to the outdoors.  However, the rooms are spacious and nicely appointed.  The rooms were quiet and the beds were comfortable.  This is a modestly priced hotel, and therefore, family friendly.  It is located near famous Southern California attractions with multiple dining choices within a few moments drive of the location.  The staff was friendly and we experienced no problems during our stay.  We will definitely stay here again!",March 2017,none,none,"We are thrilled to hear you were impressed with your accommodations. We appreciate your valuable feedback and look forward to sharing your review with our team. We hope you will join us again in the near future. Regards, Hotel Manager Rick",none,none,none,none,none,none,174,295
2 helpful votes,15 contributions,4.0 of 5 bubbles,Nice Place to stay.,The room was nice.   I needed a place to sleep while I visited Knott's Berry Farm.  I found nothing wrong with the room.   The Internet signal was weak and the speed was slow but I was still able to access the internet for what I needed it for.,February 2017,none,none,none,none,none,none,none,none,none,175,295
none,1 contribution,5.0 of 5 bubbles,"I visited this Motel a couple of days ago. Mostly, I like the the service. They respond very quickly.",I strongly recommend this motel guys. well furnished rooms with affordable cost and provide a delicious breakfast. This is situated in excellent location. This premises are very nice with good restaurants.,February 2017,none,none,none,none,none,none,none,none,none,176,295
none,3 contributions,4.0 of 5 bubbles,Clean and comfortable hotel,"We enjoyed our stay at this hotel.  The room was clean.  The bathroom was nice.  The breakfast included pastries, muffins, danishes, cereal, and waffles.  We especially enjoyed the waffles.  I was not thrilled about the $50 fee they charge and later return to you.  I would prefer that they use the travel record of the traveler versus charging everyone that $50 fee.",February 2017,none,none,none,none,none,none,none,none,none,177,295
none,1 contribution,3.0 of 5 bubbles,Parking lot full of trash,I not hapoy with $155 dollar charge extra on my card and the staff not knowing why or how it appreared.,February 2017,none,none,none,none,none,none,none,none,none,178,295
none,1 contribution,5.0 of 5 bubbles,good experience,manager is very sweet and very helpful. good ambience !! breakfast is too good and very delicious. I will definitely recommend this hotel to others. also free parking and wifi services are considerate.,January 2017,none,none,none,none,none,none,none,none,none,179,295
1 helpful vote,3 contributions,5.0 of 5 bubbles,Happy camper,It was excellent.front desk was very pleasant and helpful..nice rooms and breakfast was delicious.,January 2017,none,none,none,none,none,none,none,none,none,180,295
none,1 contribution,3.0 of 5 bubbles,It was a definate mehh,The buena park howard johnson was pretty random. Despite the beautiful view of a truck garage the rooms were pretty noisy i could hear door slamming footsteps and people talking and getting busy 😉.  Overall it gets a 3 Not bad for a hotel under $100 a night but howard Johnson could definitely step their game up,January 2017,none,none,none,none,none,none,none,none,none,181,295
