Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
252 helpful votes,269 contributions,4.0 of 5 bubbles,WASTED AGAIN IN TWEEKERVILLE,"Well, I was i a pinch. needed a place to stay quick. So, I had a suite facing 7-11, on the 3rd. floor. It was allright, however; I did note individuals loitering in cars, talking, smoking cigarettes, both nights I was there. I witnessed a lovers spat, which I was waiting for the police to show up. I can tell when people do, or are ""high"" on meth.  I think this whole motel was ""spun out""  Now the room was fine, Big bathroom, separate sitting area. The futon was broken , I was beyond obvious, that somehow the center was compromised. When sitting, I sank all the way to the floor. Whatever, it was $133 with tax.",July 2016,none,none,none,none,none,none,none,none,none,62,385
none,1 contribution,5.0 of 5 bubbles,Secluded romantic hideaway,"Nice friendly staff, clean rooms, quite,  secluded, romantic. Could serve a better breakfast! But it was ok",August 2016,none,none,none,none,none,none,none,none,none,63,385
none,1 contribution,3.0 of 5 bubbles,"overnight  stay survey_august 19, 2016 Friday","The room was clean and complete with toiletries, stuff we need.  But, the price was expensive for just a room accommodation.  Also, we did not have a good sleep, since you can hear the noise outside.  Noise coming from the people who are also checked in and the cars passing on the road.  And, as early as 4-5am, we got awake because of these super loud footsteps where we do not know where it came from.  We asked the personnel in the lobby, but she said, she do not know too.",August 2016,none,none,none,none,none,none,none,none,none,64,385
none,3 contributions,2.0 of 5 bubbles,I won't be staying there again,"When I arrived, there were 2 Police cars there.  I was able to check in a little early, though.  The room itself was ""OK"", but hadn't been (thoroughly) cleaned in some time (dust/grime in the Fan Vent).  The Alarm clock was making a noise that I could not make stop.  I ended up unplugging it.  When I woke up in the morning, I went to make some coffee, but the coffee pot hadn't even been rinsed out.  I asked the front desk to make sure that the coffee pot was cleaned and the clock replaced by the time I got back in the evening.  The clock hadn't been replaced and the coffee pot was still dirty.  When I went to the desk to complain, there was a different person, so I explained what had happened and she apologized, gave me a NEW clock and a NEW carafe for the coffee and (at my",August 2016,none,none,none,none,none,none,none,none,none,65,385
3 helpful votes,7 contributions,4.0 of 5 bubbles,Nice enough spot close to Disneyland,"My regular spots were booked so I selected this location based on price and distance from Disneyland.  I really liked the location.  Nice shopping center across the street with good food options.  The area seemed pleasant.  There is no pool area its a sitting area.  The internet was good, and the rooms were very nice.  No noise that i could tell.  You will need a car to get to Disneyland but since you take a short freeway hope the time is the same as some places that are a few blocks south.  I would stay here again as a back-up to my ""usual"" places.",July 2016,none,none,"Thank you for being the best part of our business!  We look forward to striving for excellence and hope to earn a spot on your ""usual"" list.  Please let us know how we can make you more comfortable, we are listening!",none,none,none,none,none,none,66,385
none,1 contribution,1.0 of 5 bubbles,Very dirty and out dated place.,"One of the Televisions was not working and when I went down to talk to person in front desk, she did not beleive me until I got very firm with her.  The sheets were stain and looked dirty, in the bathroom the toilet was dirty and the wall in the bath tub had hair all over and hand printed on the walls with make up.  The floor was dirty and no airconditioning in both bedrooms, only in leaving room and very poor quality.  Very dissapointed with the hygene and out dated.",July 2016,none,none,"I would like to personally apologize for the series of unfortunate incidences that you experienced during your stay with us. I will look into each issue that you have noted, in an attempt to correct and improve our hotel services.  Please note that we are in the process of a restoration project with 45% of our rooms already re-moderned and hope to have 100% of the rooms completed by the end of the year.  I hope you will give us another chance in the near future.",none,none,none,none,none,none,67,385
none,1 contribution,2.0 of 5 bubbles,Ghetto,It was scary arriving late at night. There were two men smoking weed outside and two younger kids that were walking around the parking lot and kept looking at us as we checked in. It seemed like some of the people lived there as in their actual home. It didn't seem very safe.    The same Asian lady that checked us in at 2AM checked us out at 12PM which seemed kind of weird that she had worked a 12 hour shift.,July 2016,none,none,"Thank you for your feedback.  We are sorry to hear your experience was less than perfect.  Your concerns have been noted and shared with appropriate staff.  We will continue to strive for a more pleasant environment.  Please note we are in the middle of a large restoration project with over 45% of our rooms having been re-moderned, I hope that you will give us another chance once we complete our renovations.",none,none,none,none,none,none,68,385
none,1 contribution,2.0 of 5 bubbles,Not expected,It was not expected the surroundings of the Inn. The kids did not feel comfortable or safe going out of the room alone. With rollaway bed it tight getting around.  Only one night helped.,June 2016,none,none,"I apologize if your experience did not meet your expectations.  Our location's strengths are definitely more location and convenience based than resort-like.  Thank you for your feedback, management is listening and improving.",none,none,none,none,none,none,69,385
none,2 contributions,3.0 of 5 bubbles,Not the best not the worst,The room was clean and fresh.  It was noisy due to traffic volume on street.  The plumbing was inadequate.,June 2016,none,none,"Hello Sandra, we apologize for the traffic noise and plumbing issues.  We will look into solutions for reducing traffic noise, if you would be so kind as to message us with the room number you stayed in or registration information I would love to have the plumbing taken care of.  Thank you!",none,none,none,none,none,none,70,385
2 helpful votes,6 contributions,3.0 of 5 bubbles,Decent,"Getting in and out of parking lot is a hassle and the parking lot is small but it's clean inside the rooms, and that's my concern. No gluten free options for breakfast",April 2016,none,none,"Thank you for visiting us Ashley, we will keep look for gluten free options for breakfast in the near future.  We appreciate the suggestion!",none,none,none,none,none,none,71,385
none,1 contribution,3.0 of 5 bubbles,Melissa's stay at Days Inn,Thank you to the staff in the office! They were very accommodating and helpful. I got the room for my girlfriends daughter and the management was glad to help me out. She needed a place because her mother was stuck out of town.,April 2016,none,none,The staff would like to thank you for being the best part of our business!,none,none,none,none,none,none,72,385
none,1 contribution,1.0 of 5 bubbles,You get what you pay for,The room was decent the price was ok but the area was terrible. There was a meth pipe outside of our window.... so that just tells you what type of people are nearby.,April 2016,none,none,"I'm sorry that you had to experience that, we continue to strive for a better environment.  We are 45% complete in a re-modernization of our rooms and will continue to improve.  Thanks for giving us a chance!",none,none,none,none,none,none,73,385
none,1 contribution,2.0 of 5 bubbles,it's okay,"Place is old, did not feel safe but it is on a main road and it wasn't too bad.  Windows don't have real locks and breakfast bar isn't too great.",April 2016,none,none,Thank you for giving us a chance.  I am proud to announce we are 45% complete of a restoration project that will re-modernize our rooms.  We hope you will give us another chance in the future!,none,none,none,none,none,none,74,385
3 helpful votes,6 contributions,2.0 of 5 bubbles,The bathroom wasn't bad...,"I was on a budget so the price drew me in.  Wyndhym franchises can vary greatly in quality.  I've stayed in well kept Travelodge properties and ran down Days Inn properties.  This one falls in the later.  It was clear that the owners only care about profits and not guest comfort.  I did have a somewhat updated bathroom.  That was the highlight of the room.  The rest of it was a little dirty feeling and the bed was not very comfortable.  It wasn't the worst hotel bed I've slept in, but far from the best.  The outside was a little scary with some of the guests that were obviously long term ""extended stay"" tenants.  If the owners spent as much money on the rooms as they do the security cameras they would have a decent property!",March 2016,none,none,"We are so sorry that you had a negative experience here.  We are in the middle of a restoration project with new wood floors being put into all the rooms along with bathroom upgrades and as of late July we are 45% complete.  We hope that you will give us another chance soon, we will not disappoint!",none,none,none,none,none,none,75,385
19 helpful votes,8 contributions,2.0 of 5 bubbles,"Save yourself, keep looking.","I took my family to Disneyland for 8 nights. 7 of those nights I stayed at the Dolphins Cove Worldmark resort.  I had one night that we had to find alternate accommodations because of the availability of the rooms there. I searched online and there were a few nice hotels and then when I called Wyndham they suggested this one the Days Inn. We got to the Days Inn about midnight .  You have to buzz through the class to get into the small office.  The lady was OK not very friendly and said there was breakfast in the morning. We got to bed about 1 AM, the room was below average.  They did not have portable cribs for our toddler. We got up in the morning got ready to go get what probably would look like a bagel. We got into the office about 9:10 in the morning and she informed us that",February 2016,none,none,none,none,none,none,none,none,none,76,385
none,1 contribution,1.0 of 5 bubbles,DON'T WASTE YOUR MONEY,"DO NOT STAY HERE! There are full-service hotels just a few minutes drive away (closer to Disney, in fact they have free shuttles there) that have much nicer rooms, many amenities  - pools, fitness centers, restaurants, full breakfast buffet - and much better service, for only slightly higher rates.  Plus, in our room and in our friends' room, we were subjected to the constant JACKHAMMER-LIKE noise of the hotel's ancient industrial washing machine all day long,  starting at 7AM on a Sunday! A freight train rolling through your room non-stop would be quieter. We went online and found a great deal at a full-service hotel for a much, much nicer room. Well worth just a few dollars more. We won't return to the Days Inn.",February 2016,none,none,none,none,none,none,none,none,none,77,385
3 helpful votes,8 contributions,4.0 of 5 bubbles,One night stay,"Very basic but added accommodations, including refrig. microwave, passcode for wifi [didnt use]  Beds  were comfortable. Our room was clean.   Both front counter employees were wonderful.  Housekeeping was friendly.  Hotel centrally located to everything.",January 2016,none,none,none,none,none,none,none,none,none,78,385
none,1 contribution,2.0 of 5 bubbles,Not clean,"The carpet was dirty, there was underwear hanging on the shower rod, found a pacifier on the floor by the corner of the bed",December 2015,none,none,none,none,none,none,none,none,none,79,385
9 helpful votes,33 contributions,5.0 of 5 bubbles,BEING UPDATED!,"Owner is updating all rooms.  Very nice job. Staff is super.  If coming to OC for Dr at OC Ortho Institute, it is across street AND HANDY!",December 2015,none,none,none,none,none,none,none,none,none,80,385
none,1 contribution,2.0 of 5 bubbles,Not Impressed,"From the moment we checked in we were disappointed in this hotel.  We had to wake up someone to check us in at 2 in the afternoon.  The room was not very clean, and they didn't clean it 2 of the 3 days we stayed.  The day they did clean it, they didn't leave any towels.  The breakfast was all packaged food-- boxed drinks and packaged sweet rolls.  Our daughter just moved to that neighborhood, but we will choose another hotel for our next visit-- even if it is more expensive.",November 2015,none,none,none,none,none,none,none,none,none,81,385
none,1 contribution,2.0 of 5 bubbles,So rude,"The attendee was incredibly rude, and when I asked to talk to a supervisor, she yelled at me ""I'm the supervisor!"" plain awful. She was ready to throw my credit card at me. Overall, the hotel was old and the room smelled funny. I had a much much better experience at the Days Inn outside of Disneyland. So dissappointing.",November 2015,none,none,none,none,none,none,none,none,none,82,385
none,2 contributions,2.0 of 5 bubbles,My review,The bathroom was filthy  - there were phone numbers written on the inside of the bathroom door and dead bugs on the floor.,November 2015,none,none,none,none,none,none,none,none,none,83,385
none,1 contribution,1.0 of 5 bubbles,Worst ever,I had called to book a room for my husband and I and when I called I told them to find me a room where I will be able to check out the next day. And the customer service said okay I checek in at 4 am and literally got kicked out that same day ay check out 11:am. Worse day ever after a 3 hour drive to orange county.,October 2015,none,none,none,none,none,none,none,none,none,84,385
none,1 contribution,5.0 of 5 bubbles,Customer Service Above and Beyond,Getting the room could've been the the tricky part but Eva worked really hard and diligently to make it all happen and I appreciate it. The room was lovely and the continental breakfast was great!,October 2015,none,none,none,none,none,none,none,none,none,85,385
none,1 contribution,4.0 of 5 bubbles,Lousey Customer Service,"I booked a room, then used my points for a couple nites, but change my mind only use for one night, i called the Wydum to make the change they went and charge my card again now causing a overdraft on my bank account even the front desk person where i was staying at tried to explain to the CSR it wasnt nessiary for them charge me again since my card was already.now i have to wait 7 busness days before i can get my money bank into my account after all the screw ups and being a gold card member the Wydum should e-mailing me apologizing and giving me a free night.",October 2015,none,none,none,none,none,none,none,none,none,86,385
none,1 contribution,3.0 of 5 bubbles,As in all business you generally get what you pay for. The...,As in all business you generally get what you pay for. The grounds around motel need a lot of cleaning.,October 2015,none,none,none,none,none,none,none,none,none,87,385
none,1 contribution,4.0 of 5 bubbles,"Nice Manager, Big Room, Great Location, Dirty Rug","The hotel was well located and the manager and his wife were extremely accommodating. The room was big, though a bit old. If the rug has been cleaner and the housekeeping more thorough, I would say this is a decent three-star (not two) hotel.",September 2015,none,none,none,none,none,none,none,none,none,88,385
none,2 contributions,2.0 of 5 bubbles,very tired,"tired old motel, a/c unit had to be removed and replaced that evening in room 303, the bathroom tub was corroded and tub handle rusted. the only good thing was it was clean and the bed was comfy. TV's worked good.",September 2015,none,none,none,none,none,none,none,none,none,89,385
none,1 contribution,3.0 of 5 bubbles,Not Close Enough to Chapman,"We stayed here for Chapman move-in in August.  We booked the hotel because the website says it's .4 mile from Chapman (it's farther than that).  The rate was good, but it's not walking distance to the school.  The quality is just ok. Don't sacrifice hotel quality because you think you're staying right next to Chapman.",August 2015,none,none,none,none,none,none,none,none,none,90,385
none,2 contributions,5.0 of 5 bubbles,The front desk lady was very friendly during check in. The...,"The front desk lady was very friendly during check in. The room was clean, beds comfortable. The only complaint I have was the price of hotel, I think $144 a night was a little high .",August 2015,none,none,none,none,none,none,none,none,none,91,385
none,1 contribution,1.0 of 5 bubbles,Disgusting hotel,"Hotel is so dirty. Carpet was so dirty and if you walk you will have a black feet. Room are tiny and small not as expected and shown in the pictures. Two tables for breakfast area, with nothing to present for a continental breakfast. Breakfast area dirty and ants around the food area. Overall experience",July 2015,none,none,none,none,none,none,none,none,none,92,385
1 helpful vote,1 contribution,3.0 of 5 bubbles,nice quiet hotel close to Angels stadium,"We enjoyed the location of this hotel, nice and quiet neighborhood within reasonable distance of all the places we planned on visiting. The only thing that would have made our stay better would be more options in the continental breakfast as well as faster internet...we are not from the area and got behind schedule searching for directions online because the service was so slow.",July 2015,none,none,none,none,none,none,none,none,none,93,385
none,1 contribution,1.0 of 5 bubbles,Never staying there again!!!,I got a charged 4 times for one hotel room and got ripped off!! I will never stay at a days inn ever again. We asked for extra towels and never got them in the 3 days we were there.. Also tweakers were all around us...,June 2015,none,none,none,none,none,none,none,none,none,94,385
none,3 contributions,2.0 of 5 bubbles,Needs work. Take a lesson from Best Western continental...,Needs work. Take a lesson from Best Western continental breakfast yours is sad. Bathrooms need cleaning TV in livingroom was broken and we weren't told about it had to let them know.,May 2015,none,none,none,none,none,none,none,none,none,95,385
none,1 contribution,3.0 of 5 bubbles,The only problem we encountered was a lady knocking on our...,The only problem we encountered was a lady knocking on our door at 4am asking for some guy. She sounded highly intoxicated and we had to repeat over and over that she had the wrong room before she finally left. It was a bit unsettling. Also there was a wrecked vehicle parked in the lot that appeared to have been there awhile. In addition there was a van that although wasn't wrecked appeared to have been sitting there awhile so again a bit unsettling. We weren't sure if people were living in some of the rooms or what.,May 2015,none,none,none,none,none,none,none,none,none,96,385
none,1 contribution,1.0 of 5 bubbles,Never again,"I don't even know where to start. The room  was dirty, no smoke detector, holes in the bathtub, screws sticking out of the light sockets and a microwave that had been either in a fire There were also powerstrips hanging down the appliances and we couldn't make outgoing phone calls. We felt unsafe and left as soon as possible.",April 2015,none,none,none,none,none,none,none,none,none,97,385
1 helpful vote,1 contribution,4.0 of 5 bubbles,I needed to crash for one night and the Day's Inn was a...,I needed to crash for one night and the Day's Inn was a perfect solution. It was a great value for the rate I paid. If you're picky about everything you won't be happy here. The room was clean and had internet. I was happy.,April 2015,none,none,none,none,none,none,none,none,none,98,385
none,1 contribution,2.0 of 5 bubbles,bites!!,"Overall THE Experience could of been better. Now I can't complain the people at the office were great, but I went home with flee bites. Yuck! And I'm pregnant.  Not cool",March 2015,none,none,none,none,none,none,none,none,none,99,385
none,1 contribution,3.0 of 5 bubbles,"SOME GOOD, SOME BAD","The staff was helpful and professional but the rooms carpet was disgusting. stepped out of the shower, dried off and the short walk to the bed literally left my feet covered in mud!",March 2015,none,none,none,none,none,none,none,none,none,100,385
none,2 contributions,1.0 of 5 bubbles,Unhappy,I would not stay at this location again paying the rate I'm paying I shouldn't have to provide house cleaning before my stay.  The restroom n sink had brown stains as well as the table stand n coffee tables n the room.  The radio was making static sounds throughout the night.  We had to unplug the radio(clock) to sleep. The phone was not working n cannot connect to any wifi.  Guest services was contacted n aware of this issue.  It was not a pleasant stay.,February 2015,none,none,none,none,none,none,none,none,none,101,385
none,1 contribution,2.0 of 5 bubbles,Recent stay,The room was very clean and staff was very pleasant. The room definitely needs some updates. Electrical outlets were not sufficient to hold plugs. Could not get TV to work. It may have been unplugged but could not get to the plug and the plug that was available was full of plugs from microwave and light. Had to move coffee pot into bathroom to work. Some lights had bulbs missing. Would probably not stay there again. Sorry,February 2015,none,none,none,none,none,none,none,none,none,102,385
none,1 contribution,1.0 of 5 bubbles,second worst,"The room was dirty, TV's did not work. Maid brought new towels and no toilet paper. We had to use kleenex . Someone left their underwear in the room. Shower and tub dirty with bottle cap on the bath tub ledge. We won't stay there again.",December 2014,none,none,none,none,none,none,none,none,none,103,385
none,1 contribution,2.0 of 5 bubbles,won't go back,"The staff was very friendly, but the property itself was not great.  It was the last hotel in the are for Disneyland.  We did have free parking however the suite that we paid 60 extra for was dirty and had no hot water.  We kept having to ask for things.  Eva and her husband were friendly and accommodated us as much as they could.  I rather pay more for a hotel then cheaper for a bad hotel.",October 2014,none,none,none,none,none,none,none,none,none,104,385
66 helpful votes,175 contributions,2.0 of 5 bubbles,I would not stay here again!,"This Days Inn was a huge disappointment.  I needed to book a hotel in Orange that was close to where we had some business to address.  There is not a lot to choose from and most other places were booked.  Given the available options, I thought the Days Inn was my best bet - a national chain right?   I am being nice giving it 2 stars - that is only because the room did work for us and we needed to stay an extra day and they made that work.  Other than that, the service was lacking.  On the plus side - We were in a suite and it was rather large - so space was good. Location for our needs in Orange was good, we could walk to much of what we needed. Reasonably quiet, as we were in the back. Cleaner was nice and kept us in clean towels  USA today was available at desk if you went and",August 2014,none,none,none,none,none,none,none,none,none,105,385
1 helpful vote,5 contributions,1.0 of 5 bubbles,Disappointed!! NOT A FAMILY ORIENTED PLACE!!,"Our first night was ok. When we got there, they told us the carpet had been steamed cleaned so the carpet was wet. Throughout our stay our feet and socks got all black and gross, so we had to wear our shoes. Then the following day,  some guy was next door to us and he put the music full blast, was all high,  kept going in and out of the room. He was making all sorts of crazy noises, and with 2 children in my room, we were freaked out. The cops came a couple of times, but nothing was done. We didn't feel comfortable staying another day, so we checked out 1 day early, and got our money back. Not family friendly at all!!! Breakfast was a joke, boxed pastries and juice was it!",July 2014,none,none,none,none,none,none,none,none,none,106,385
3 helpful votes,13 contributions,3.0 of 5 bubbles,Graduation!,"I thought the bed was comfortable. The room needed work - there is no counter space AT ALL in the bathroom. Hard to set up makeup, etc",May 2014,none,none,none,none,none,none,none,none,none,107,385
none,6 contributions,2.0 of 5 bubbles,"Close to the Block and Metrolink, No pool. Basic room with...","Close to the Block and Metrolink, No pool. Basic room with Micro and Fridge. Dont be late for breakfast, it's gone.  Need basic stay, not very expensive, book it.",May 2014,none,none,none,none,none,none,none,none,none,108,385
none,1 contribution,3.0 of 5 bubbles,"Days Inn staff were nice, friendly and helpful.Room was...","Days Inn staff were nice, friendly and helpful. Room was average; nothing overly outstanding, but nothing bad...stay / room was good. Towels changed and bed made daily. Bathroom, bed and room was clean and neat.",May 2014,none,none,none,none,none,none,none,none,none,109,385
none,1 contribution,1.0 of 5 bubbles,notgood,the bathroom toilet was not securely fastened in there and it just wasn't the type of hotel that you would expect from days and um I probably wouldn't go back to that one if I'm going back out to Santa Ana again,May 2014,none,none,none,none,none,none,none,none,none,110,385
none,1 contribution,3.0 of 5 bubbles,It was good for the cost.  Just staying one night is a lot...,It was good for the cost.  Just staying one night is a lot different than staying several days.  I didn't know there was a breakfast or I would have taken part of it.,April 2014,none,none,none,none,none,none,none,none,none,111,385
4 helpful votes,13 contributions,3.0 of 5 bubbles,Small but Clean,"We needed a place to stay for a funeral close by. Not knowing the area, someplace inexpensive for one night's stay. I picked this motel because it was close to everything needed in an unfamiliar area. The price was right, good remodel on an older motel, small but very clean. Coffee and danish for breakfast? Don't bother, good resturants (especially Mexican) down the street.",March 2014,none,none,none,none,none,none,none,none,none,112,385
14 helpful votes,4 contributions,4.0 of 5 bubbles,it was ok,Place was ok and good for a short trip. The beds were hard though so if you are used to a pillowtop bed then this is not the bed for you. If you want to sleep inside this is good for you but its a no-frills hotel.,December 2013,none,none,none,none,none,none,none,none,none,113,385
2 helpful votes,40 contributions,3.0 of 5 bubbles,Great Location,"I have used this location several times for week long visits to Orange County. It is relatively quiet or as quiet as you could expect for something on Main Street. They have been trying to upgrade this location for a while , but it seems it's taking a long time. If you are not spending a lot of time in your room, then it works well as a motel venue. The proximity of a wide range of restaurants from Carl's Jr. to Manhattan Steakhouse (really upscale) make it ideal for me. Being almost next door to Childrens Hospital of Orange County is ideal for a visitor. It's a good value if you pinch pennies when traveling. Staff is friendly and helpful but I rarely need anything.",November 2013,none,none,none,none,none,none,none,none,none,114,385
none,1 contribution,4.0 of 5 bubbles,I reserved a handicap room 3 months in advance then...,I reserved a handicap room 3 months in advance then confirmed on phone 2 weeks prior. No handicap room when we got there. It had been given out already! This made stay very difficult for our handicapped lady.,September 2013,none,none,none,none,none,none,none,none,none,115,385
22 helpful votes,45 contributions,2.0 of 5 bubbles,It's okay... when you're drunk,"It looked decent on the outside. When we checked in the guy didn't even seem like he cared. When we asked for help with a taxi, it felt like we were treated like idiots. My room looked like it was cleaned but my sister's room still had blonde hair (our hair is black) on the bed. The microwaves and fridges looked like they were going to break down. The lights worked in my room, but not in my sister's. We only stayed one night and it was after a Dave & Busters drunken night of fun so when we got back we didn't care that the room was gross or broken. Breakfast was okay: instant oatmeal, instant noodle cups, danishes or something like that... With juice and I think there was coffee too but I don't drink it so I didn't bother looking.",August 2013,none,none,none,none,none,none,none,none,none,116,385
none,1 contribution,3.0 of 5 bubbles,Women's Conference Stay,"Normally, I am pleased with DaysInn.  However this time I was disappointed.  There was blood on the toilet paper; the hide-a-bed couch folded up on one of our ladies in our group.  The people were kind and courteous.  They met our needs very quickly.  We had a suite--the bedroom did not have the cooler.  We had to keep the first room very cold to keep the bedroom, even mildly cool.",September 2013,none,none,none,none,none,none,none,none,none,117,385
34 helpful votes,109 contributions,4.0 of 5 bubbles,Had worse,"I don't get why all the bad reviews on this place.  I have stayed in two star hotels that are way worse than this one.  The room was well kept, not small at all. Comes with a fridge and microwave. The TV is a up to date flat screen.  Housekeeping did a better job than a lot of 4 star hotel housekeeping does that I have witnessed.    I had some trouble with the internet but the staff was very nice and helpful on getting it working right.  The place could use some work I do agree with that especially the outdoor seating area and the vending machine being more stocked up.",September 2013,none,none,none,none,none,none,none,none,none,118,385
none,1 contribution,2.0 of 5 bubbles,Orange/Anaheim/Santa Ana?,"This particular Days Inn was older.  It was clean enough, but I had mixed feelings about the room size.  The room seemed smaller than other Days Inns that I've stayed at.  One of the beds was so close to the A/C unit that my bed covers were moist from the condensation.  The only thing that did make up for the stay was the very pleasant manager.  I won't, however, be staying at another Days Inn.  My last two stays were just too disappointing.  The obvious wear and tear on these facilities is obvious even to an untrained eye.  The managers are wonderful in their attempts to keep customers happy with such outdated accommodations.  Days Inn should update their facilities and pay their managers what they deserve.  The managers were the only bright spots of my last two stays.",August 2013,none,none,none,none,none,none,none,none,none,119,385
none,1 contribution,1.0 of 5 bubbles,This property is badly in need of a renovation. In the...,"This property is badly in need of a renovation. In the suite we used, the bathroom door did not close, paint was coming off in the bathroom and fixtures were aged. Electric outlets throughout the suite would not hold a plug; they slipped back out. There were large spaces between the heating/cooling unit and the wall and between outside door and frame. Wall-mounted light switch motion sensors were punched in and did not operate.",August 2013,none,none,none,none,none,none,none,none,none,120,385
none,1 contribution,1.0 of 5 bubbles,The most horrible bed I have ever tried to sleep on.,"Do not stay at Days Inn.  Although our room was somewhat clean, the beds were of such poor quality and so hard that it was impossible to sleep.  The breakfast was a joke with stale sweet rolls, dried out cereal and unrefrigerated milk.  it was set up on a very small table that did not look clean.  When I checked in and out the clerks were not friendly, slow and disinterested.  When I climbed the stairs to the second floor, I found at the top that I had  to climb over the vacuum cleaner that the cleaning person had abandoned along with the cleaning cart, it could have been a very dangerous situation for someone who was not sure-footed.  I will never stay at a Days Inn again.",August 2013,none,none,none,none,none,none,none,none,none,121,385
none,1 contribution,1.0 of 5 bubbles,Stunk like dead rat in the old outdated restroom.  The...,"Stunk like dead rat in the old outdated restroom.  The bedroom smelled awful as well.  Covers were drabby. Only his thing was the pillows. Made reservations for nonsmoking, I get there , they didn't have any rooms left, ccouldnt find my reservation.",August 2013,none,none,none,none,none,none,none,none,none,122,385
none,3 contributions,3.0 of 5 bubbles,Eh,"Barely passable hotel with clean enough rooms, I guess. Breakfast was as simple and cheap as you could get (generic instant oatmeal, cup noodles, toast a cold cereal were offered).  Owner or manager standing outside office smoking (yuk), drippy faucet, weird clock that made noises for no reason, construction nearby that starts at 7 am. Bulb out in one of the fixtures.  Pillows were awful and i am so glad i brought my own. If I were paying $59 a night I would expect this, but at $100 a night I would expect better. Woman at the front desk was friendly enough and tried to address my concerns. Housekeeping did come in and bring fresh towels, made beds, etc. every day. Parking was free and convenient.",July 2013,none,none,none,none,none,none,none,none,none,123,385
none,1 contribution,2.0 of 5 bubbles,Noisy,It was very noisy in the am you could hear people upstairs walking around and people walking outside the door.,July 2013,none,none,none,none,none,none,none,none,none,124,385
none,1 contribution,1.0 of 5 bubbles,The sorriest $99.0 I ever spent,"This was the biggest waste of $99.00 I have ever done in my life, the bed was as hard as the floor, bath tub was in bad repair, and our room had a roach in it, so my wife made us leave immediately, and the man in the office did not even care.",July 2013,none,none,none,none,none,none,none,none,none,125,385
none,4 contributions,2.0 of 5 bubbles,DAYS INN ORANGE CA,"If you like dirty rusty showers, electrical outlets don't work, hair dryers that are bolted to the walls and don't work....There is NO pride by the owner of this hotel. Management and owners are CHEAP CHEAP CHEAP...outdated, dirty, noisy, no pool, hospital down the street, ambulances sirens all day and night.....need I say more?",June 2013,none,none,"Hi Patrick,  I apologize for the negative experience you have had here.  We understand your frustrations and are working toward your concerns to make traveling with us a better experience.  We realize trust is gained and we will continue to work hard to be the ""Best Value Under the Sun"" t.m. while you are traveling through Orange, CA.  Please message me with your private booking information and details at your convenience, I would like to look into your stay personally with us and ensure these items are corrected.  Thank you,  Days Inn - Orange Management.",none,none,none,none,none,none,126,385
none,1 contribution,1.0 of 5 bubbles,don't stay,"I was very upsset at the service. I usually enjoy days inn, but really want a refund, they served raman noodles as the continental breakfast. Staff was unhelpful and room was dirty, disorganized, A/C did not work.",June 2013,none,none,"Hi Jessica,  I apologize for the negative experience you have had here.  We understand your frustrations and are working toward your concerns to make traveling with us a better experience.  We realize trust is gained and we will continue to work hard to be the ""Best Value Under the Sun"" t.m. while you are traveling through Orange, CA.  Please message me with your private booking information and details at your convenience, I would like to look into your stay personally with us and ensure these items are corrected.  Thank you,  Days Inn - Orange Management.",none,none,none,none,none,none,127,385
none,1 contribution,1.0 of 5 bubbles,Never Again,"I have stayed in pretty bad hotels.... but this topped it. I actually left after an 1.5 hr in the room. I asked for a refund and none was given. The couch had residue on it. Electrical was bad.. it shocked me. Had to fight with the wifi, tv, mini fridge. I will NEVER stay at another Days Inn.",May 2013,none,none,"Hi Nur1991,  I apologize for the negative experience you have had here.  We understand your frustrations and are working toward your concerns to make traveling with us a better experience.  We realize trust is gained and we will continue to work hard to be the ""Best Value Under the Sun"" t.m. while you are traveling through Orange, CA.  Please message me with your private booking information and details at your convenience, I would like to look into your stay personally with us and ensure these items are corrected.  Thank you,  Days Inn - Orange Management.",none,none,none,none,none,none,128,385
none,1 contribution,2.0 of 5 bubbles,my stay,"The room had a strange oder and the bathroom was not clean, the maid never came our first day we had to hunt her down for clean towels.",May 2013,none,none,"Hi Kirsten B,  I apologize for the negative experience you have had here.  We understand your frustrations and are working toward your concerns to make traveling with us a better experience.  We realize trust is gained and we will continue to work hard to be the ""Best Value Under the Sun"" t.m. while you are traveling through Orange, CA.  Please message me with your private booking information and details at your convenience, I would like to look into your stay personally with us and ensure these items are corrected.  Thank you,  Days Inn - Orange Management.",none,none,none,none,none,none,129,385
none,1 contribution,1.0 of 5 bubbles,Reviewing,The bed was hard. I had to pay for an extra day. Barely had television channels. Bathroom  was okay. Service was terrible.,March 2013,none,none,none,none,none,none,none,none,none,130,385
none,1 contribution,3.0 of 5 bubbles,Average,"Switched from smoking to non-smoking which required an ""upgrade"" charge of $10 because of different room type.  Seems a bit much.  Was asked to pay the $10 in cash instead of adding to my credit card.",March 2013,none,none,none,none,none,none,none,none,none,131,385
