Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
96 helpful votes,137 contributions,5.0 of 5 bubbles,Great property!,I was very happy with my two night stay. The room I had (a king) was large and spacious. The bed and linen was great quality and the pillows soft and comfortable. I thought the breakfast selection was as expected and the service at the front desk (always with a smile!) was excellent. I wouldn't hesitate to stay at this property again.,August 2017,none,none,none,none,none,none,none,none,none,72,251
144 helpful votes,182 contributions,4.0 of 5 bubbles,Week long stay.,"We stayed at this hotel for 7 nights due to a PGF National softball tournament.  This hotel was part of PGF's stay to play option.  This hotel was clean, spacious and comfortable.  The location of this hotel is close to just about everything; Huntington Beach, Newport Beach and restaurants alike. The price was fine. I have nothing to say  negatively about this property.",July 2017,none,none,none,none,none,none,none,none,none,73,251
1 helpful vote,15 contributions,3.0 of 5 bubbles,Nice but...,"The room was large, clean and comfortable however, there was a musty smell that wouldn't go away.  It smelled like air freshener when we walked in but by the time we went to bed the musty smell came through.  We purchased more air freshener to deal with the smell and it helped a bit but that is why I  rated it three stars.  The breakfast is nice and the staff was polite.",August 2017,none,none,"Dear Vicki B,   Thank you for taking the time to complete the Guest Satisfaction Survey in regards to your recent stay at the Fairfield Inn & Suites Tustin Orange County.   As we pride ourselves on delivering a memorable hotel experience during your travels, we have unfortunately fallen short of our goal during your recent stay. Please accept our sincere apology for the musty smell in your room. We would like to share this feedback with our team to ensure the issue is corrected and does not happen again. At your earliest convenience would you be able to call me directly at the hotel so I can get some more info about your stay?  Upholding our commitment to provide a memorable experience with exceptional service, we hope to have an opportunity to better your experience with us whenever your travels bring you back to Tustin.",none,none,none,none,none,none,74,251
6 helpful votes,8 contributions,4.0 of 5 bubbles,Great Stay,"The hotel was clean, rooms were clean. The front desk and Housekeeping staff were friendly. The pool and gym areas were always clean. The breakfast was ok, but not great. Glad we choose this hotel it was perfect for us. Although next time I'd ask to stay on the opposite side of the freeway, as you can definitely hear the traffic. Overall a good experience for us, I would recommend this location.",July 2017,none,none,none,none,none,none,none,none,none,75,251
105 helpful votes,602 contributions,1.0 of 5 bubbles,It stinks...literally!,"In room 220 there was an overpowering chemically- sour smell. Maybe a product was used to cover up another smell? We had to stay there as they were booked up for the night. Had a miserable night sleep; besides the smell, there were people screaming in the pool right below our window until around 12:30 am. The next day we begged to move to a different room. They moved us to 426. We went in there to just check it out. It still smelled bad, but the smell not as overpowering. The staff person said he would run the air filter in the room while we were out. When we returned around 4pm, it smelled better. BUT, as time went on, that foul smell returned. Since we couldn’t open the window past 2-3 inches, and the curtains hang over that small opening, the room remained smelly. If that",July 2017,none,none,Attention: KOSacramento 	Thank you for taking the time to share your feedback. I’m sorry to hear that you had an odor issue with your room and noise during your stay.  I have shared your feedback with our team to ensure they are aware of your concerns.  Please feel free to contact me if there is anything else that I can personally assist you with. Thank you.,none,none,none,none,none,none,76,251
1 helpful vote,1 contribution,1.0 of 5 bubbles,nightmare experience,"Our family with under aged children drove to the hotel before 10 PM on July 22, 2017 from LA airport after long flight to check into our room, which we booked and paid through Expedia weeks before. With a straight face, the hotel staff told us they were overbooked and our room was not available. They canceled our paid reservation less than two hours before our arrival. Not even had the slight courtesy to inform us, no phone call, not text. Worst yet, it was deep at the night on Saturday in Los Angeles.  And no hotel  had room available nearby. My family were exhausted and my daughter suffering from medical conditions. Horrible, horrible, horrible experience with this hotel.",July 2017,none,none,"Attention Willppz,  Thank you for reaching out to us regarding your recent experience at our property. I sincerely apologize for the massive inconvenience you experienced here, and I regret that we had to relocate you to another property. When unforeseen circumstances come up and we are unable to use a room, we make every effort possible to contact guests ahead of time to arrange alternative accommodations. Due to privacy policies, third party booking websites do not release any of your personal information such as email address, phone number, or address. In the event we do need to contact a guest booked through a third party website, we must request that the third party booking company contact you on our behalf. Once again, I can only imagine how frustrating this situation was for you and your family.",none,none,none,none,none,none,77,251
50 helpful votes,31 contributions,5.0 of 5 bubbles,Visiting Socal,"The best place to stay! Clean, great coffee and did I say clean!  Wonderful customer service, with great pool. Quite even next to the freeway.  Free breakfast, with good kinda fast food style.  The prices are very fair compared to others. Good value.",July 2017,none,none,none,none,none,none,none,none,none,78,251
1 helpful vote,3 contributions,2.0 of 5 bubbles,Kinda gross.,There was hair in the shower. Towels looked old. Hallway and room smelled like urine I think. Hotel looks nice on the outside. Not too loud. I think a good cleaning would help. I ave stayed at worse hotels.,June 2017,none,none,"Dear vnt5387,   Thank you for taking the time to write us a review in regards to your recent stay at the Fairfield Inn & Suites Tustin Orange County.   As we pride ourselves on delivering a memorable hotel experience during your travels, we have unfortunately fallen short of our goal during your recent stay. Please accept our sincere apology for the room cleanliness not being up to standards. We have shared your feedback with the appropriate hotel team to ensure that this was an isolated issue that is corrected moving forward. Thank you",none,none,none,none,none,none,79,251
60 helpful votes,65 contributions,5.0 of 5 bubbles,Great Southern California Choice!,"I am pretty particular and this may have been the most immaculate hotel in which I have ever stayed.  Everything, from the lobby and outdoor areas to the room itself, was in top condition.  While its location does experience some road noise, it is not enough to disturb sleep.  I would not hesitate to stay here again.",May 2017,none,none,none,none,none,none,none,none,none,80,251
40 helpful votes,43 contributions,5.0 of 5 bubbles,"clean, modern, convenient","Called ahead for early check-in which was a breeze.  Plenty of easy, free parking.  Friendly front desk staff.  Very clean and spacious room.  Timely room service.  Clean and spacious bathroom and shower.  Easy express check out.  Good breakfast with many options.",May 2017,none,none,none,none,none,none,none,none,none,81,251
26 helpful votes,17 contributions,4.0 of 5 bubbles,clean and comfortable,very comfortable beds  clean room and carpet  has mini fridge and microwave.. surrounded by highways so bring your ear plugs... very good breakfast but no restaurant on site.. subway and a teriyaki grill in next block  very nice staff.. shuttle was not always available so they paid for our airport cab,May 2017,none,none,none,none,none,none,none,none,none,82,251
7 helpful votes,20 contributions,5.0 of 5 bubbles,MOTHER'S DAY WEEKEND,"We celebrated Mother's Day on Saturday in Santa Ana so we decided to stay here.  We were very pleased with the quick check-in, clean hotel inside & out, and our room & bathroom were pleasantly clean too!  We also enjoyed the Paul Mitchell products in the bathroom.  Our room had a coffee maker and microwave.  The TV was nice and the desk came in handy as I put on my make-up.  The free breakfast in the morning was delicious and filling!",May 2017,none,none,none,none,none,none,none,none,none,83,251
10 helpful votes,27 contributions,5.0 of 5 bubbles,"Clean, comfortable, great breakfast!","This hotel was very clean and a good place to stay for families. Our family enjoyed the hot breakfast with everything from waffles, eggs, sausage, and fruit (other items such as bagels, cereal, oatmeal, and yogurt). The pool area is nice and the pool is a good size. The location of this Fairfield is convenenient to travel any SoCal attractions. We recommend staying here and would stay here again. There are many local restaurants, but there is a Flame Broiler, Subway, and Starbucks across the parking lot.",April 2017,none,none,none,none,none,none,none,none,none,84,251
85 helpful votes,46 contributions,4.0 of 5 bubbles,Very good location for staying in the Tustin/ Anaheim area of Orange County CA,"If you plan on coming to this area of Orange County. I  would bed down at this hotel.  Located at 15011 Newport Ave in Tustin,  CA. ( 1-714-258-9900). Located right off the # 55 freeway and Edinger Ave  exit. Driving either North or South bound.. This hotel seems to be very popular. I do recommend you make a reservation at this 145 room hotel. This hotel is was constructed in 2013 and still looks great!  I had booked earlier in the same day that I would be arriving late.. I advised the front office staff person -Ben-  that I would be coming in near mid night. He said not to worry that he would be on duty when I arrived. ( the hotel was fully booked on time of check in). Ben  went out of his way to be help full  on arrival . He gave me a room # 129 that was large with a  King",April 2017,none,none,"Thank you for staying with us and sharing such wonderful comments!  Ben will also be thrilled you mentioned him, thanks!  We hope to see you again!",none,none,none,none,none,none,85,251
1 helpful vote,6 contributions,3.0 of 5 bubbles,Convenient Location Average Hotel,"Decided to stay a little further from Disneyland to stay at a hotel that is less wore down and not as crowded.  Definitely less crowded but the room had the worst smell of mildew as soon as we opened the door.  We opened the windows to air it out... The kids enjoyed the pool area, it was empty.  Breakfast was mediocre but didn't expect much for free.  Not sure it was worth the 15 min drive to Disney, next time I will probably just stay closer to the park.  The staff at the front desk that I dealt with while there were super nice and check in was really quick!",March 2017,none,none,Attention: Jill P 	Thank you for taking the time to fill out our survey. I’m sorry to hear that you had an odor issue with your room during your stay.  I have shared your feedback with our team to ensure they are aware of your concerns.  Please feel free to contact me if there is anything else that I can personally assist you with. Thank you.,none,none,none,none,none,none,86,251
none,6 contributions,5.0 of 5 bubbles,Cheer Competition,"I Stayed 2 nights with my family for my daughters cheer competition. I picked it for the location and the price. So glad I did. We had a very nice, newly refurbished room the beds were very comfortable the bathroom was clean and pretty. The air conditioner was even quite! Breakfast was great with lots of opinions to choose from. My daughter and I even laid by the pool. Starbucks and Sudway is walking distance that was nice!",January 2017,none,none,none,none,none,none,none,none,none,87,251
none,3 contributions,4.0 of 5 bubbles,routine visit,"This property is convenient to the site where i attend a meeting on a regular basis.  Always clean, good breakfast and polite, friendly, helpful front desk staff.  Has nice fitness center, outdoor pool and spa",March 2017,none,none,none,none,none,none,none,none,none,88,251
23 helpful votes,25 contributions,5.0 of 5 bubbles,Comfortable Stay,I traveled to Orange County on business. The staff here ensured my stay was nothing short of exceptional! The staff were all extremely friendly and helpful; Pony was the best!!!! I was extremely happy with my stay and would recommend this hotel to anyone!,January 2017,none,none,none,none,none,none,none,none,none,89,251
7 helpful votes,18 contributions,5.0 of 5 bubbles,Even the Business Center computer and printer worked great!!,"My husband enjoyed our 3 day stay at the Fairfield Inn.  Clean and comfy!  The staff was always helpful and would politely ask if we needed anything.  I highly recommend this hotel and would stay there again.  Nice breakfast too!!  By the way, one of our party took a cab from the airport and driver said Fairfield was a really good hotel. Now that is a recommendation!",February 2017,none,none,none,none,none,none,none,none,none,90,251
53 helpful votes,424 contributions,5.0 of 5 bubbles,Upscale Fairfield,"This hotel opened 3 years ago, it's still has the new car smell. The outside of the hotel looks new and very modern, I have not seen a Fairfield this nice.  The clerk mentioned that this is one of only four Fairfield that are Corporate owned.  The decorations and overall look and feel, is very nice.  Beds are very comfortable, Marriott Members Gold and above receive a gift bag with water and snacks.  Members also get high speed internet included.  This place is gorgeous and I will definitely stay again.",February 2017,none,none,Thank you for staying and sharing such positive feedback!  We hope to see you again soon!,none,none,none,none,none,none,91,251
119 helpful votes,99 contributions,5.0 of 5 bubbles,Great hotel; Great Services,"This hotel looks and feels new. Great service, great rooms, and great breakfast in the morning. The guest room (and entire hotel) has a very contemporary feel. I stayed in a king room. The bed was very comfortable.  Also in the room was a refrigerator and microwave, a little closet, and all the standard amenities.  The towels were very soft and plush. The breakfast each morning included fruit, eggs cooked in a variety of ways, oatmeal, bagels, waffles, cereal, and breakfast cakes. The hotel is very well taken care of. There is a workout room, pool, and business desk, although I didn't use any of these features.  The hotel is conveniently located close to 405, and just a few blocks away from restaurants and shopping. This is a perfect business hotel or hotel for family fun in",February 2017,none,none,We appreciate you providing such wonderful feedback!  Come back and see us soon!,none,none,none,none,none,none,92,251
3 helpful votes,6 contributions,5.0 of 5 bubbles,"Excellent Customer Service, Oscar!","We needed important business transaction that needed to be done, and Oscar was there to make it happen with excellent services. We appreciate your time effort and energy to make it happen that will translate into successful future business expansion.",February 2017,none,none,Delighted to hear that Oscar was able to assist you - we hope to see you again soon!,none,none,none,none,none,none,93,251
31 helpful votes,135 contributions,5.0 of 5 bubbles,Great property!!,I stayed at this location on a business trip and was very happy with the facilities. The staff was phenomenal and very helpful. This property is a good location near the John Wayne Airport and close to restaurants and shopping.,February 2017,none,none,Thank you for staying and sharing such terrific comments!  We look forward to welcoming you back to Tustin!,none,none,none,none,none,none,94,251
123 helpful votes,175 contributions,5.0 of 5 bubbles,Fabulous staff and meeting space,"I've hosted several 5 day meetings at this perfect property and am constantly delighted by the fabulous space. Marcus, Beverly and Nathan have exceeded my expectations in hospitality support. Complimentary breakfast choices are  healthy and well maintained. The guest rooms are clean, nice sized and showers have nice hot water! While I called out a few names, the entire staff is always friendly and helpful.",January 2017,none,none,Thank you for hosting your meetings at our hotel and sharing such positive feedback!  Marcus and Nathan were also excited that you mentioned them - we all hope to see you again soon!,none,none,none,none,none,none,95,251
4 helpful votes,27 contributions,4.0 of 5 bubbles,Nice Room but Not Bed,"We stayed five nights at the Fairfield Inn in Tustin while visiting Disneyland and Hollywood. The hotel was about 15 mins away from Disneyland parking garage and about a hour away from Hollywood, nice overall experience. The room was very spacious including the bathroom. A shelf built into the shower was a great amenity, especially when a family has different bottles of soap and shampoo! The beds were very firm, not the Leesa beds we were used to. Breakfast was good the layout was not great because you trip over everyone trying to get your food. Tables were hard to find we ended up eating on the couch one day. We heard a little freeway noise but it was not to bad.  We would consider this hotel again.",December 2016,none,none,Thank you for staying with us and sharing such a positive review!  We hope to see you again soon!,none,none,none,none,none,none,96,251
8 helpful votes,21 contributions,4.0 of 5 bubbles,Spacious Room But Firm Bed,"We stayed two nights at the Fairfield Inn in Tustin while visiting Disneyland in Southern California. The hotel was about 15 mins away and a nice overall experience.  The staff was extremely friendly and professional.   The room was very spacious including the bathroom. A shelf built into the shower was a great amenity, especially when a family has different bottles of soap and shampoo! The beds were very firm, a little more than what we were used to.  Pillows were on the firm side as well but did not maintain their shape.   Breakfast was tasty and the staff was great.  The street noise outside the room was noticeable along with occasional train horn although it wasn't a problem for us.   We would consider this hotel again.",December 2016,none,none,none,none,none,none,none,none,none,97,251
18 helpful votes,43 contributions,5.0 of 5 bubbles,Clean and new,Stayed for one day for transit between SF and Vegas. We got Exec King and 2 Queen rooms. The exec King is really spacious. The hotel looked new and clean throughout. Free breakfast. Really nice check in experience. Definitely one of the best budget Marriott hotels.,December 2016,none,none,none,none,none,none,none,none,none,98,251
49 helpful votes,31 contributions,5.0 of 5 bubbles,Excellent!,Very convenient location right off the 55.  Breakfast was wonderful and the room was perfect and our request for a quiet room was taken seriously and provided.  The staff was very professional and we could not have been more pleased.   The value was extraordinary.,November 2016,none,none,none,none,none,none,none,none,none,99,251
100 helpful votes,571 contributions,4.0 of 5 bubbles,Average vacation stay for Anaheim,"I was in town for the Blizzcon event. I used my Marriott points (Gold member) for 3 free nights at the property. It was 15 mins in good traffic from the convention center in Anaheim.   I was placed in a forth floor room on the State Route 55 side of the building. The highway noise was annoying but didn't seem to degrade my sleep.  The room itself was nice, clean, modern, and comfortable.  The hotel staff was polite and professional.  The only big issue I had was on my last night someone started a party in a nearby room at 0230 Sunday morning. It only took hotel staff about 15minute to confront the noise makers, eventually ejecting them from the hotel. My compliments to the staff for handling the situation quickly and professionally.",November 2016,none,none,"Thank you for staying with us and sharing positive comments about your stay.  I apologize for noise on Sunday morning, and appreciate your understanding.  We hope to welcome you back to Tustin!",none,none,none,none,none,none,100,251
2 helpful votes,4 contributions,5.0 of 5 bubbles,Hotel of choice when working in Santa Ana,"I loved this place.  I stayed here for six days during a work trip.  Even during rush hour traffic, my drive to downtown Santa Ana took only 15 minutes.  It still has the ""new hotel"" clean look and feel. I stayed in a studio room on the 4th floor, which overlooked the outdoor pool/patio area. The noise from the pool travels and was fairly loud in my room with the windows closed.  For a couple of nights there was a family with 3-4 children enjoying the pool so it was a bit noisy.  Fortunately, the noise ended promptly at 10, the posted ""quiet hour."" I always travel with good ear plugs so this wasn't a problem for me.   The room is intuitively set up; very easy to set up a mini office at the desk, have a separate eating area at the kitchenette bar, lounge on the couch... My first",October 2016,none,none,Thank you for choosing to stay with us and sharing such wonderful comments!  We hope to see you again soon!,none,none,none,none,none,none,101,251
27 helpful votes,46 contributions,5.0 of 5 bubbles,Great facility,"This is a newer Inn and our room was really clean and well-appointed, and very quiet.  The staff was friendly and very helpful.  Connor and Jessica made check-in and extending my stay easy.  Breakfast was good with fairly standard selections.  But everything was kept well-stocked and tables were cleaned quickly.  I'd definitely stay again.",September 2016,none,none,none,none,none,none,none,none,none,102,251
123 helpful votes,175 contributions,5.0 of 5 bubbles,Newer hotel and nicest staff,"Stayed and held a 6 day meeting here. Guest rooms were nice and meeting facilities were excellent. My meeting planner, Marcus Byrd was professional, attentive and constantly checking in with me. Catering was very good. Front desk staff are very friendly. This Fairfield was more spacious than most Fairfield Inns. Be certain to ask for a guest room away from the freeway. I think there is a Starbucks and Subway adjacent. There is a nearby shopping center - Edwards Marketplace on Jamboree- with a movie complex and lots of restaurants.",August 2016,none,none,"We appreciate you staying with us and sharing such wonderful comments, especially about Marcus!  We look forward to seeing you again!",none,none,none,none,none,none,103,251
15 helpful votes,28 contributions,5.0 of 5 bubbles,"Wonderful, clean hotel and great customer service","I have nothing negative to say about this hotel; only positives! When I arrived I was greeted by Connor, who was one of the kindest and most professional Marriott employees I have ever come across.  As I was a Gold member, he provided me with a ""VIP"" bag with some bottled waters, pretzels, and cookies (see pictures) -- a very nice touch, especially for a Fairfield!  The room itself was spotless and quiet.  It was only about a 10 minute drive to the rental car facility at John Wayne around 5:30 in the morning; I will definitely be staying here again!",September 2016,none,none,"Thank you for staying and sharing such wonderful feedback!  We will share your comments with Connor, he will be thrilled!  Hope to see you again soon!",none,none,none,none,none,none,104,251
10 helpful votes,46 contributions,4.0 of 5 bubbles,Spacious room!,"Nice new hotel with spacious rooms with a good size seating area. Modern decor and kept very clean. Breakfast was okay and the area it was served in was spacious and clean. The outside pool is nice for a swim, not to spend your whole day. This hotel is for travellers and business people.  The front desk staff is very friendly and helpful. Will stay again when in the area.",September 2016,none,none,Thank you for staying and sharing such positive comments about the hotel and staff!  We hope to see you again!,none,none,none,none,none,none,105,251
16 helpful votes,46 contributions,5.0 of 5 bubbles,Very nice and clean hotel,I stayed there with my family while we were travelling in California. Very nice area and hotel. It was vey hot day when we checked in and they have water cooler at the entrance ( very impressive). We will stay there in future.,July 2016,none,none,Thank you for staying and sharing your positive comments!  We hope to see you again soon!,none,none,none,none,none,none,106,251
55 helpful votes,69 contributions,3.0 of 5 bubbles,Awesome Hotel - Customer Service Lacking!,"I booked the Fairfield Inn in Tustin for the close proximity to my father’s house.  I figured that I would give Trip Advisor a go on booking my reservation for the hotel.  Normally, I wouldn’t use a third party booking engine, but I have been really impressed with Trip Advisor. When I made the reservations on Trip Advisor on 9/9/16 my rates are $ 169 for Tuesday 9/20/2016/ $ 149.00 Wednesday 9/21/16,                $ 134.00 Thursday 9/22/16. It is the same rate that has been offered on the website, but I used Trip Advisor to make my reservations.  I have been watching the rates continually increase since I book my reservations. There has been some compression in the city to drive the rates higher in the area hotels. So I was wondering if the rates continue to increase, what",September 2016,none,none,Thank you for your valued survey. I’m sorry that we were not able to accommodate your room preference.  I have shared your feedback with our team to ensure they are aware of your concerns.  Please feel free to contact me if there is anything else that I can personally assist you with. Thank you.,none,none,none,none,none,none,107,251
109 helpful votes,80 contributions,5.0 of 5 bubbles,Nice location!,"This was our second stay here..the location is great for OC attractions. We had a quiet third floor room on the side away from the freeway..the bed was very comfy, the bathroom was nice and clean with plenty of towels, and there is a decent breakfast served in the lobby making a great easy start to a day visiting all that the area has to offer.",September 2016,none,none,Thank you for staying and taking the time to post such a positive review!  We hope to see you again soon!,none,none,none,none,none,none,108,251
34 helpful votes,50 contributions,5.0 of 5 bubbles,Excellent location for Disneyland!,"Very convinient location if you are visiting with family the Disneyland parks as well as L.A., Santa Monica, and Long Beach. Very good service from the front desk and the breakfast people. Extremely secure location. Awesome pool. Great neighborhood. New and clean property (3 yrs).",August 2016,none,none,We appreciate you staying and sharing your positive feedback!  We hope to welcome you back to Tustin soon!,none,none,none,none,none,none,109,251
21 helpful votes,15 contributions,4.0 of 5 bubbles,New & Clean,"LOCATION - Chose this hotel for its proximity to Tustin Ranch, Irvine, Santa Ana, & Costa Mesa  - 55 Fwy Entrance within 1 block - Starbux & Fedex in parking lot  LOBBY & AMENITIES - Gym, Pool, Laundry onsite were spotless - Despite hotel being oversold, i never saw more than 1 person utilizing amenities at sale time  BREAKFAST - Above Avg - hot & cold buffet  STAFF - Friendly & attentive  PRICE -$135 / nt on avg seems high relative to neighboring hotels  Would return",September 2016,none,none,Thank you for staying and sharing such positive feedback.  We hope to welcome you back soon!,none,none,none,none,none,none,110,251
71 helpful votes,268 contributions,4.0 of 5 bubbles,NICE PLACE  FOR QUICK REST,"the place is brand new, inside, the hallway is well decorated, it has a fireplace at the lounge. the room is much better than the old hotels.  it has a small snack area with office equipments  to do your paper work. there is an outside place  with tables and chairs for outdoor  people who prefer sun light. next door is a star buck coffee shop. parking space is well lit. you need a key to get in from the back",August 2016,none,none,Thank you for staying and sharing your positive comments!  We hope to see you back soon!,none,none,none,none,none,none,111,251
89 helpful votes,343 contributions,4.0 of 5 bubbles,Freeway close but somewhat isolated,"I've stayed at this property more than once as we are relocating back to California.  There are some pro's and con's here.  Rooms are clean and well laid out.  There is a major flaw with the bathroom door.  It has a self closer on it and it opens in.  Which would not be a problem, except that the light switch is one the opposite wall, but the hinged side.  So, during the night, my son(age 6) got up to use the bathroom and while searching for the switch, his tiny finger got caught in the door as it was shutting.  He ended up loosing the nail and this is after a long night of terrible pain and tears.  I suppose we should have left the light on and just shut the door but this is the first Marriott I've ever stayed in with such a design flaw (I'm an Elite member, so I know the",August 2016,none,none,none,none,none,none,none,none,none,112,251
none,6 contributions,4.0 of 5 bubbles,Very nice hotel,"The hotel is very very nice & clean and hotel staff has been awesome all week. I even felt comfortable walking barefoot in bedroom and bathroom. The King Suite is huge, bathroom is huge, shower is huge, just a really beautiful place to stay. Pull out sofa can sleep 2 children/small adults. Only minor complaints/ observation.... $20 per day incidental fee, same breakfast every day (not great variety), not good ventilation in bathroom, nearby restaurants tend to close between 9-10pm (even some pizza places), and sometimes you have to keep asking for enough replacement wash cloths. Not a big deal but I thought I would mention it. I highly recommend staying here!",July 2016,none,none,Thank you for staying and sharing your positive review!  We hope to see you again soon!,none,none,none,none,none,none,113,251
8 helpful votes,54 contributions,2.0 of 5 bubbles,So so stay,"I stayed 9 nights four of us with my 2 children. The hotel is clean, breakfast was not bad, but the service is not good, the lady that welcomed us was rude and not polite. I almost saw her 7 days in my stay every morning. I asked for the manger to contact me , but nobody did. Btw this hotel is not good for families with young kids, as the receptionist said too that people come and stay for a day or 2 for business and conferences. Price is high for 3 star hotel. I rather stay somewhere else next time. The only good thing in this hotel was the cleaning lady ""Maria"", our room was spotless. I check out on July 9th.",July 2016,none,none,Thank you for staying with us and sharing your feedback regarding your stay.  I am sorry you did not experience an exceptional customer experience.  I would invite you to contact the hotel (714-258-9900) directly so that we can learn the details of your stay.  Thanks!,none,none,none,none,none,none,114,251
34 helpful votes,74 contributions,5.0 of 5 bubbles,Great Accommodations,"Great place to stay! Rooms are clean,neat and good sized. Breakfast in the lobby every morning which includes cereal , eggs, toast , juice and more! Friendly staff, especially Maria at counter! No major, except Subway and Starbucks, eating places nearby but just a short drive into town for better selections. Nice size pool and hot tub. Also has a good sized weight/workout  room. Free outdoor parking.",July 2016,none,none,"We appreciate you staying with us and sharing such a terrific review!  I was happy you enjoyed the location, room, and amenities...and for mentioning Maria!  We hope to see you again soon!",none,none,none,none,none,none,115,251
19 helpful votes,101 contributions,4.0 of 5 bubbles,Good and clean,"Fairfield Inn in Tustin is pretty good. Rooms are pretty above average but and clean.  Not the nicest Fairfield Inn I have stayed at but still good. For the price it is is pretty good because the room included Wifi, breakfast, and parking which many in the Irvine area do not.   The included breakfast is nice. Breakfast is buffet style. While the breakfast doesn't have a ton of options, it is very good and best part it is included in the room. Eggs, sausage, waffles, bagels, cereal, and coffee. Parking is free. Didn't see the gym or pool but from the pictures they look very nice. Wifi and coffee is free.  I really like how they included everything in the room like Wifi, breakfast, coffee, parking, etc rather than nickel and diming you. However, it could be attributed to the",June 2016,none,none,We appreciate you staying with us and sharing a positive review.  We hope to see you again soon!,none,none,none,none,none,none,116,251
71 helpful votes,66 contributions,5.0 of 5 bubbles,First Time Visiting a Fairfield - Wow!  Are they All this Nice?,"This was our culminating hotel after a weeklong road trip from Seattle, Washington.  What a great way to end the trip.    This is a relatively new hotel and it shows.  The public areas are spotless and wide open.  The rooms were sized right with furniture which had a custom look (verses a big box look).  The beds were comfortable.  And the bathroom was perfect.  Our suites had showers only.  The shower's water pressure was the best I've seen in any hotel in years - what a welcome surprise!  In fact, I made an inquiry at the front desk on the type of shower heads and values which were installed in my room - the staff promised to send me the details.",May 2016,none,none,Thank you so much for staying with us and sharing such a wonderful review!  I was delighted you enjoyed the room and our fantastic showers!  We look forward to seeing you again!,none,none,none,none,none,none,117,251
3 helpful votes,2 contributions,5.0 of 5 bubbles,Field Trip to Disneyland,"Best eggs I've ever eaten!  The complimentary breakfast was great: eggs, sausage, waffles, coffee cake, yogurt, cereal, coffee, milk and juice. The staff was friendly, the rooms were clean and quiet, and the beds comfy.  It was close to the freeway and the airport, so convenient and quiet.",April 2016,none,none,"We appreciate you staying with us and sharing a positive review!  I was happy you enjoyed the breakfast, service, and location.  We look forward to welcoming you back soon!",none,none,none,none,none,none,118,251
21 helpful votes,29 contributions,4.0 of 5 bubbles,Wedding Celebration,"We stayed here to be close to our cousin's wedding location. The room was great. The bed was comfortable and the room was very clean. It was close to shopping, and dining as well. There is a Starbucks in the same parking lot. We were also able to call the front desk for anything we might have forgotten, like toothpaste. The continental breakfast could have has an omlet bat and then it would have been perfect.",April 2016,none,none,We appreciate you staying with us and sharing such positive comments!  We look forward to seeing you again!,none,none,none,none,none,none,119,251
56 helpful votes,92 contributions,4.0 of 5 bubbles,Fairly New Property--Well Maintained--Nice Decor--Limited Airport Shuttle,"This property is new in appearance---well maintained--modern decor---pristeen guest rooms. I have no complaints about anything pertaining to the physical accomodations or service. Additionally, the wi-fi is free and worked seamlessly with no speed or connectivity issues.  The lobby area was beautifully decorated with multiple seating areas.  My only disappointment is that I booked the hotel based on their advertising that they provided a complimentary shuttle to and from the Santa Ana-John Wayne airport. However, upon checking in I learned that the shuttle only runs from 8AM - 8PM which was of no use to me since I was booked on an 8:15AM flight.   Perhaps I should've called in advance to confirm the times during which the shuttle operated. I would have chosen a facility closer",April 2016,none,none,"We appreciate you staying with us and sharing positive feedback.  I am sorry for the miscommunication over the shuttle times, but happy to hear you enjoyed the hotel and location.  We hope to see you again!",none,none,none,none,none,none,120,251
16 helpful votes,20 contributions,4.0 of 5 bubbles,Spacious and Modern,"Pros: 1)Modern Feel 2)Free Internet 3)Free Breakfast that was good 4)Pool and outdoor lounge 5)Microwave 6)Small Ref 7)Central to SNA/Disneyland 8)Starbucks/FlameBrolier/FedEx office is 150feet away  Con: *Our room was on the ""freeway"" side, but come 7-8am expect a lot of noise  * So for the price the location and free parking and no ""resort fee"" it was a great value. Hotels near Disneyland have a ""resort"" fee from $15-$25. Parking from $8-$44 dollars. Hotels near SNA airport is about the same. Being a no-nonse traveler i wanted the most bang for my buck. I found this hotel modern/uber clean/ tons of free amenities. it was perfect for the 3 things i need in a hotel 1)Safe 2)Clean 3)Value.",April 2016,none,none,We appreciate you choosing to stay with us and sharing positive comments!  We hope to see you again soon!,none,none,none,none,none,none,121,251
46 helpful votes,133 contributions,3.0 of 5 bubbles,Close to John Wayne Airport,"This is an average Fairfield Inn.  It is located within minutes of John Wayne airport which is why I stayed here.  The room was clean and there were no issues during my one night stay.  Just note that it is right off of the freeway so expect some road noise.  They seem to have done a decent job of limiting the noise, but it is still there.  I do not think I would have liked to stayed a week here, but as close and easy as it is to get to the airport I would stay again.  There are plenty of eating and shopping close by so you don't have to travel far for eats.",March 2016,none,none,"Thank you for your valued feedback. I’m sorry to hear about your noise issue in your room, I have shared your response with the appropriate team leaders to ensure that we address the issue. Thanks again.",none,none,none,none,none,none,122,251
