Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
30 helpful votes,56 contributions,3.0 of 5 bubbles,Not what I expected,"I probably should have done more research before booking this hotel. It just wasn't what I was expecting, so I was taken aback when the concept of Candlewood Suites was explained to me at check-in - basically, you get a room and no services. That is, the room is cleaned once a week, if you need clean linens in the meantime, you have to take your dirty ones to the lobby and get replacements; take out your own garbage, etc. I stayed 5 nights and my room was never cleaned. So, not your regular hotel. Again, my fault for not understanding the concept when I booked. The room itself was a good size, clean and comfortable, and had a well-equipped kitchenette with everything you'd need to make and serve a meal (and clean up afterwards). It would be a good choice for a family or an",October 2015,none,none,"Dear Sciencesy,  Thank you very much for taking the time to share your thoughts and comments about your stay with us. We are glad that you found our rooms to be clean and comfortable. However, we regret your disappointments regarding our location and housekeeping service. We give the utmost importance to our guest comments as they help us improve and continually provide the best guest experience possible. In addition, your feedback has been forwarded to our management for evaluation.  Again, our apologies for the inconvenience and we hope to have another opportunity to provide you a much better experience.  Sincerely,  Joel A Case Manager IHGCare",none,none,none,none,none,none,44,207
6 helpful votes,14 contributions,5.0 of 5 bubbles,A great place to stay either for business or pleasure.,"You feel like you are at home here.  Relaxing, quite, clean.  Just pack your food and drinks,  the rooms are fully equipped with everything you need to have a 7 course meal. Close to airport, $13.00 taxi ride from airport to hotel.",October 2015,none,none,none,none,none,none,none,none,none,45,207
39 helpful votes,126 contributions,2.0 of 5 bubbles,Basically a hostel with private rooms - very noisy a/c and fridge,"We moved after one sleepless night because the fridge and a/c were so noisy. No safe, no breakfast, bed OK, bathroom basic. Bin was unemptied from last time, hair from previous occupant in bath. It was more like a private room in a youth hostel and apparently used mostly by families of people in the hospital next door which it is probably OK for but I think they would prefer peace and quiet too.",October 2015,none,none,"Dear Artlover123456,  Thank you for posting a candid feedback from your recent stay with us. I regret to see your disappointment with our fridge, air conditioning, and the cleanliness of the room during your stay. I would like to apologize for any inconvenience these issues may have caused you. Rest assured, your comments will be shared with our management team to properly address your concerns.  Again, thank you for the review and I hope that we would have another chance to accommodate you again in the future.  Regards,  Mike F. Case Manager IHGCare",none,none,none,none,none,none,46,207
3 helpful votes,13 contributions,5.0 of 5 bubbles,Great Experience,"I have been doing a lot of traveling and this hotel was great!  The staff was always happy to answer questions, solves problems (and there were a few, no big deal) and make our stay more comfortable. It was easy to find using Google maps and it is quiet and has a nice walking trail behind the hotel.   I am a satisfied customer.",August 2015,none,none,none,none,none,none,none,none,none,47,207
79 helpful votes,95 contributions,3.0 of 5 bubbles,Housekeeping once a week!,"I went to Candlewood with my wife for two weeks for a study proposal. Price is good, but I didn't see, clearly, in any place at the site, that the housekeeping would come once a week. Impossible to keep clean if there is a kitchen inside the suite. Staff very good, specially a young Latin one. The American was to cold. He never responded to ""good morning"", ""good evening"". Very basic education, but that's it!",July 2015,none,none,"Dear Felipe G.  Thank you very much for sharing your experience from your recent stay with us. We are glad to know that you appreciated the service provided by some of our staff. However, please accept our sincere apology if you had some issues with regards to your room cleaning. Rest assured, your comments will be shared with our management team to address your concerns.  Once again, we appreciate the feedback.  Regards,  Mike F. Case Manager IHGCare",none,none,none,none,none,none,48,207
none,1 contribution,1.0 of 5 bubbles,Worst Candlewood Suites Ever...,"This place is so hard to find, just like others have stated. Wasted 20 minutes circling around. Just know it's near Hoag Hospital. Room was dirty (hairs) dated, and musty. Most CS smell amazing as soon as you walk in. Would never stay here again. My wake up call was even late. Since when does 15 sound like 20? I lived in a CS for 3 months and it was great.",July 2015,none,none,"Dear USCproud,   Thank you for taking the time to review our property.  We are always happy to provide a consistently clean, comfortable and courteous place for our guest.  It sounds like you were let down by the level of room cleanliness, unpleasant smelt of smoke, delayed wake up call service and the challenge you encountered in locating the hotel.  Please accept our sincere apologies for any inconvenience these issues may have caused you.  We’d like to obtain some additional details regarding your experience, so we have sent you a private message.    I look forward to hearing back from you very soon.  Sincerely,   Lera P Case Manager  IHGCare",none,none,none,none,none,none,49,207
10 helpful votes,25 contributions,3.0 of 5 bubbles,Not bad for the price,"We spent 3 nights here while on business.  The mattress was not the best and the A/C had some problems but after we notified the front desk, they sent someone in to fix it promptly.  It would have been nice to have a restaurant close by but we enjoyed the convenience of having a room with a kitchenette. There is a workout room onsite with 4-5 cardio machines. Staff was friendly and the room was clean so, overall, a good value.",March 2015,none,none,"Dear Vickey G,  Thank you very much for taking the time to share your comments online. I appreciate and wish to thank you for the kind words for the staff. I am also happy that you have noticed the cleanliness of the room. Meanwhile, I am deeply sorry for the issues you have encountered with the mattress and air conditioning unit. Rest assured that these issues will be looked into. We appreciate your feedback as this is our best resource for improving guest services. We hope you give us a chance in the future to show you how great our hotel is.  Sincerely,  Karen G. Case Manager IHGCare",none,none,none,none,none,none,50,207
42 helpful votes,144 contributions,4.0 of 5 bubbles,Great value.,"Great location and value if you are visiting Hoag or Kaiser hospitals.  Ample lighted parking.  Staff very friendly and acknowledged IHG Club status.  Room was clean well appointed, with good WiFi and plenty of desk space.  Would stay here again.",March 2015,none,none,none,none,none,none,none,none,none,51,207
11 helpful votes,60 contributions,2.0 of 5 bubbles,"wifi sucks/peanuts in ""clean pticher""/long black hair in bed, dirty dishes,ihg member requested upgrade never heard back","1) peanuts in ""clean pticher"" 2) long black hair in bed - I have short 1 inch grey and brown hair 3) dirty dishes - went out and bought some 4) ihg member requested upgrade never heard back 5) made ihg reservations rep  note I needed help on checkin and wanted a room easy to find and quiet to study in and also wanted to inquire about upgrade...called back to confirm notes existed before I left Got NO help on checkin on any of my issues/requests 6) wifi sucks - I needed to stay online 45 minutes + online sessions at night and would get knocked off 2 to 3 times before completing ...was never able to complete sessions longer than 20/25 minutes....other guest were complaining at the front desk.........I am a computer guy and I rate the wifi a 1 on a 1 to 10 scale.",February 2015,none,none,"Dear mountaintech,  Thank you for writing us a review of your experience during your business trip and being one of our valued IHG Rewards Club members. We are very sorry you did not experience an exemplary hotel stay with regard to the room condition and cleanliness, staff service and internet connection was a let down during your stay. Please know that this is not reflective of our daily high standards. We take all of the reviews we receive very seriously as they allow us to identify areas that may benefit from additional attention to improve our guest services.  We hope you will consider us again and see the improvements made.  Sincerely,  Dianne L Case Manager IHGCare",none,none,none,none,none,none,52,207
99 helpful votes,421 contributions,3.0 of 5 bubbles,Its a quiet extended stay hotel right next to hospital,"Very quiet except for the typical midnight car alarm from some guest. Staff friendly, place is clean, adequate. I won't say its super nice, it could use some updating but for the price its great. Nice bike / jog path right out the door.  Bed was comfy, can sleep with windows open and get some real air.",February 2015,none,none,"Dear Idahotraveler88,  Thank you for taking the time to write your review regarding your stay.   I am delighted to note that despite some issues, you were still able to enjoy your stay. I apologize for the shortfalls, nevertheless, we are very pleased that you were satisfied with most of our amenities. Your satisfaction is of utmost importance to us as we constantly strive to make your experience a great one.  We hope to have the pleasure in welcoming you back again very soon for another enjoyable stay.  Sincerely,  Dhan M Case Manager IHGCare",none,none,none,none,none,none,53,207
17 helpful votes,76 contributions,4.0 of 5 bubbles,Decent,"The renovation to Candlewood was ok, the one thing I found odd was all three facilities were connected. There wasn't much space to move around in the gym. Also, the room we stayed in had major flaws such as unmatched paint, mildew build up around the bathroom sink and tub, and wall thermostat not functioning properly. Inspector needs to check for every detail.",February 2015,none,none,none,none,none,none,none,none,none,54,207
20 helpful votes,95 contributions,4.0 of 5 bubbles,we love it,actually studio type is pretty cool..like it..requested a king size and got my request...it was a double bed in two...nice stuff..we'll be back for sure...  we were in room 118...love the ambiance of this room and pretty close to hoag hospital..,January 2015,none,none,none,none,none,none,none,none,none,55,207
3 helpful votes,1 contribution,1.0 of 5 bubbles,no internet,"The hotel claimed the internet is available. But I found it was not worked at all. I checked other guests, they feel the same way. The front desk staff talk me they just updated their conneciton. i cannot even open a webpage. it is really not as they claimed.",December 2014,none,none,"Dear l d,  Thank you for taking the time to review our property. We work very hard to ensure our facilities and service are superior and we strive to be the best hotel around. It seems that we were not able to execute an exemplary hotel stay experience with regard to internet service. Please accept our sincere apologies for any inconvenience it may have caused you.  The feedback we receive from our valued guests, like you, enables us to target problem areas. We’d like to obtain some additional details regarding your experience, so we have sent you a private message.    I look forward to hearing back from you very soon.  Sincerely,   Lera P Case Manager  IHGCare",none,none,none,none,none,none,56,207
81 helpful votes,338 contributions,4.0 of 5 bubbles,Good hotel near the hospitals,"My wife was an emergency patient at Hoag hospital and I stayed three nights in two separate stays at the Candlewood to be as close as possible to her. The hotel was clean if a little bit worn ( the armchair in my first room was very worn). My second room was fine. The workout room facility is very good. The laundry facility is a godsend. I was able to wash my clothes for free and as this was an unexpected visit to the hotel we did not have a lot of extra clothes. The front desk staff could not of been friendlier they were professional and very accommodating. The television had a limited number of channels by my standards. What's up with no Comedy Central?  On the other hand, the Wi-Fi was excellent I was able to stream movies on Netflix on my iPad without a problem.",December 2014,none,none,none,none,none,none,none,none,none,57,207
108 helpful votes,179 contributions,1.0 of 5 bubbles,smelled horribly of cigarette smoke,Horrible - could be nice as the rooms are large. Unfortunately the place reeks of cigarette smoke - the smell is imbedded into the furniture and walls. I actually checked out and didn't spend the night because the smell of smoke was so horrible.,October 2014,none,none,"Dear Dejosa,   Thank you very much for your recent stay with us. Guest comfort and satisfaction are of the utmost concern to us and our hotel is committed to making every possible effort to provide comfortable, clean and superior accommodations. I am sorry you were not satisfied with your room due to the unpleasant smelt of smoke. Please accept our sincere apologies for any inconvenience it may have caused you. We appreciate your feedback as this is our best resource for improving guest services.  We know you have many choices when it comes to lodging and we hope you will continue to choose IHG for your travel needs.  Sincerely,   Lera P Case Manager  IHGCare",none,none,none,none,none,none,58,207
64 helpful votes,78 contributions,4.0 of 5 bubbles,Quiet property good for productivity,I stay here for several weekends. The room is quiet and sunny. The hotel is right off freeway. Nearby there are several complexes that have restaurants and supermarkets. The most near one  Quail Hill is only minutes drive. The Starbucks there names its wi-fi 'googlestarbucks'. Google has a office nearby. Many people who go there are googlers. People in this area are friendly and pleasant.   I found myself productive during the weekends over here. I think this is a nice property for long stay.,May 2014,none,none,none,none,none,none,none,none,none,59,207
27 helpful votes,39 contributions,4.0 of 5 bubbles,Dog-friendly and convenient to video game studios,"My husband and I stayed here over the weekend with our dog. Long story short, we wanted to be near his work so we could maximize the little time we had together this weekend. It was not meant to be a romantic weekend. I read a lot of the reviews on multiple sites and was a bit wary about the condition of the hotel, but I was pleasantly surprised. I read somewhere that the hotel was completely remodeled in 2013. So I'd ignore the old reviews regarding the condition.   There is a very strong perfumed chemical smell in the stairways but you don't smell it in your room. We had a studio suite and it was plenty roomy for all two and a half of us. The shower had great pressure and it was nice to have a full kitchen (although we weren't there to cook).   The location isn't that great if",October 2014,none,none,none,none,none,none,none,none,none,60,207
10 helpful votes,12 contributions,5.0 of 5 bubbles,An excellent place,"Its my first stay at Candlewood and I am super impressed. It has a nice sized kitchen with utensils, a stove, coffee maker and a fridge all of which work great. Plenty of storage space, a nice couch, its never too hot or cold...I can open the windows if I want. Plus it has a nice little bedroom and a super comfortable bed. The bathroom is nice and I appreciate housekeeping done only once a week as I'm generally very clean - instead of someone coming in every single day and throwing out soap used once and otherwise clean towels.  Also for a change..the switches are in the right places :).  The staff is very friendly, Erin specially.. (hopefully spelt right :)). I'd strongly recommend staying here.",October 2014,none,none,none,none,none,none,none,none,none,61,207
8 helpful votes,11 contributions,5.0 of 5 bubbles,Simply fantastic,"My work consist of a lot of travel and whenever I can I stay at an IHG property. So also on this occasion which was my actual holiday. I have never stayed at a Candlewood Suits property as we do not have them in Australia. From the moment we got checked by Erin (front desk)everyone and everything at this property was simply fantastic. Guest laundry and a honour system mini mart, clean rooms, good matrasses, quiet and 2 min from the main 405 freeway (no noise at the hotel) I recommend this property for anyone on business or leisure. Just look closely for the the hotel sign on the main road (Sand Canyon Ave) as is easy to miss especially at night.",September 2014,none,none,none,none,none,none,none,none,none,62,207
8 helpful votes,19 contributions,2.0 of 5 bubbles,Never again,Rooms are fine but the halls and stairwells stink like smoke and the chemical they used to try and cover it. Its so bad that it doesn't matter if we give the rest of the hotel 5 stars we can not stay there again. Set AC to 60 and it never got below 78. nothing within walking distance,September 2014,none,none,none,none,none,none,none,none,none,63,207
15 helpful votes,44 contributions,5.0 of 5 bubbles,Great Hotel if you can find it,"First off this place is hard to find, its hidden way in the back off of Sand Canyon the hotel is not visible from the street.   Right next to Hoag Hospital.  The rooms are large they feature a small kitchenette, with refrigerator, microwave, coffee maker, and 2 small burners, the room is well equipped with all types of utensils to cook just about anything that you want to.  TV is mounted where you can swing it around to see it from any area in the room.  Free Internet that was really easy to set up.  If you are in the mood to exercise the hotel is equipped with a gym, in the gym area you will also find a place where you can purchase snacks and drinks. Noticed they also had free coffee available at all times.  You need your room key to open up the gym area.  Washers and Dryers",September 2014,none,none,none,none,none,none,none,none,none,64,207
56 helpful votes,117 contributions,4.0 of 5 bubbles,"Decent Hotel, reasonably priced","I needed accommodations for weekend events in the general area and chose this based on their affiliation with IHG (able to use or earn points).  It was a little tricky to find - there is a sign at the road, but no directional signs once you make the turn off of Sand Cyn.  Just bear left and follow the signs to 'Emergency'. Yes, it is on the campus of Hoag Medical Center.  The desk clerks were very nice and the young man who checked me, when I commented I was looking for a quiet spot, made the effort to locate my room on the opposite end of the hotel from a family group that had lots of children.    The room was very comfortable, and spacious - well appointed for the extended stay guest.  In Room Coffee was provided, along with a bag of microwave popcorn and a bottle of water",August 2014,none,none,none,none,none,none,none,none,none,65,207
53 helpful votes,87 contributions,4.0 of 5 bubbles,Very Good Stay,My son and I came to Irvine to enroll in IVC.  He is an attending freshmen and had to go through a whole process to resister so we wanted to be close to the school and get the lay of the land as we searched for a place he could call home.  We had a car so getting around was easy and it was only a five to seven minute drive to IVC. By bike maybe a  15 minute ride.  The hotel has over 100 rooms but only 5 of those are doubles.  We needed a double but the hotel cannot guarantee that as they do not reserve them. (This is a trial period to see if there is a demand for it and if so will add more) getting a room at check in  is based on what is available at the time. We were given a room with a queen so we took it on the basis a double would open up in 3 days.  The room was,July 2014,none,none,none,none,none,none,none,none,none,66,207
117 helpful votes,220 contributions,3.0 of 5 bubbles,"Nothing Great, Nothing Terrible, Just Average","The location is really not too bad - Sandy Canyon seems to be the south-most major road for Irvine.  It is a short drive to the many strip malls in Irvine - if you have a car.  The good thing is that it is away from the freeways and it is quiet.  This is a typical renovated Candlewood.  Some of the shortcomings I don't like here:  1 - some rooms don't smell too good - like people have been frying things in there.  3rd time was the charm 2 - Candlewood still has smoking rooms (even in CA) - so if you really don't like smoke, be careful 3 - the room I ended up getting has a pretty worn out cushion for the sofa 4 - like many Candlewoods, there is not much space around the queen bed  5 - the refrigerator in the room was a little old and noisy.  I had to shut the power to it when I",April 2014,none,none,"Dear Want2GoHome,   Thank you for taking the time to write your review about our property. It is always our goal to provide convenient and world class service to our guest. We apologize for the disappointment you had with the room condition. Please be assured that these will be looked into so our team can take actions accordingly.  Thank you again for your feedback and we hope to welcome you again soon.   Sincerely,   Karen C Case Manager IHGCare",none,none,none,none,none,none,67,207
2 helpful votes,16 contributions,3.0 of 5 bubbles,Very Far from market Place,"Hotel is good, main problem is the location, far away from any market, for that one need to cross the highway, Not recommended unless you have a car. Crossing the higway by walking is impossible no way. Mostly the Medicals around.",August 2013,none,none,"Dear RupjyotiDeka,  Thank you for your stay and leaving us a review. We take our guest comments very seriously and always strive to provide comfortable and friendly accommodations. We are sorry your stay was negatively affected by our location. We know you have many choices when it comes to lodging and we hope your future travel plans will continue to include IHG.  Sincerely,  Connie D Case Manager IHGCare",none,none,none,none,none,none,68,207
2 helpful votes,1 contribution,5.0 of 5 bubbles,Not Bad!,"I was unsure about this hotel but that went away shortly after arriving. It's not your resort hotel (all rooms have full kitchens, no pool, no breakfast, no hot tub), but it's great if your there a long time. They do have a store in the hotel where you can buy food, snacks, and drinks. Highly recommend this hotel.",September 2013,none,none,none,none,none,none,none,none,none,69,207
5 helpful votes,18 contributions,4.0 of 5 bubbles,Very comfortable for longer stays,"Hotel that makes extended stays comfortable. I have been staying here for more than 2 weeks in a Queen bed studio  Pros: 1. Very close to the Irvine Spectrum Center and the offices around this area. 2. I have stayed in other Candlewood suites and the level of service from the staff here is better. 3. Cost effective pricing and they have good corporate rates for long stays 4. Complimentary washer and dryer use 5. Hotel seems to have been recently refurbished so it does not appear dated 6. Kitchen with stove, microwave, utensils - something that is very important to me on extended stays as I do not like to eat out every day 7. Irvine city Shuttle service (Route D) stop is just a couple of minutes away and has regular service during working hours 8. Average gym, but good enough",September 2013,none,none,none,none,none,none,none,none,none,70,207
67 helpful votes,137 contributions,3.0 of 5 bubbles,A little out of the way but serviceable,"Shared a suite with two others. The room was clean and neat and the staff friendly. The hotel is not near any restaurants or shopping however although there is an Albertson's supermarket a couple miles away.  The hotel has an arrangement with LABites.com for food delivery from a variety of local restaurants. We tried Yard House and it was OK but as expected, the food was not really hot when it arrived. The pull out couch is not a bed you'd want to be in more than two or three nights.",August 2013,none,none,"Dear chat89,  Thank you for taking the time to your review. We apologize for the shortfalls during your recent stay with us. We constantly strive to provide an environment of comfort and value to our guests, therefore, we are sincerely concerned when we fall short of your expectations. We have taken note of your valuable comments and will use these to monitor and improve the quality of services we offer to our guests.  Thank you for staying with us, and we hope to have an opportunity to serve you again.  Sincerely,  Ferdinand G Case Manager IHGCare",none,none,none,none,none,none,71,207
54 helpful votes,84 contributions,5.0 of 5 bubbles,One Great Deal!!,I had stayed in a Candlewood Suites in Chicago a few years back and was not impressed but this one rivals some of the best hotels I have stayed in. You have no need to look any further as this place is it. Superb staff and superb rooms. There's no gratis hot breakfast but they do have food available for purchase.  WiFi worked great and room had a huge work area. This Hotel earned their excellent rating from me!!,June 2013,none,none,none,none,none,none,none,none,none,72,207
none,1 contribution,5.0 of 5 bubbles,Looks like new!,This is my second time here and I love the new lobby/check in area! Updated and refreshing! The staff was great as they were last time. I will definitely stay again in the future when in the area for business.,May 2013,none,none,none,none,none,none,none,none,none,73,207
1 helpful vote,7 contributions,5.0 of 5 bubbles,Very good service and environment,I have stayed in this hotel 2 times. I like their very quite and safe environment. Their staff are also very nice and warm heart. The room is clean and the equipment in kitchen is good enough. I also can borrow DVD for my night time. I for sure will live there again.,March 2013,none,none,none,none,none,none,none,none,none,74,207
1 helpful vote,5 contributions,4.0 of 5 bubbles,Value for the money - extended stay,I have stayed in this extended stay when I relocated to Irvine . value for money.clean rooms and good extended stay . dont expect great customer service ..its just average..safe area and value for the money.,August 2012,none,none,none,none,none,none,none,none,none,75,207
257 helpful votes,350 contributions,2.0 of 5 bubbles,Bait & Switch at Candlewood - Beware!,"After enjoying a wonder Rascal Flatts concert at the Verizon Ampitheater in Irvine my wife and I didn't want to drive all the back to Temecula so we decided to stay at Candlewood Suites on Sand Canyon Ave. I had stayed there before a couple of years ago and things were fine. It's a completely different story now. I travel a lot and have seen it all so I normally have a Q&A protocol when I call to reserve a hotel room. Problem was I didn't follow my protocol this time and got burned. Don't let this happen to you. Red Flag #1. I called directly to the front desk to book the room and was immediately transferred to a 1-800 number. Next, I forgot to ask whether the hotel was undergoing any renovations.  By request, I was reserved a room with a king-sized bed for $84. Red flag #2: We",September 2012,none,none,"Dear DrRon1854,  First of all, thank you very much for your recent stay at our hotel. I am so sorry to see you did not enjoy your overall experience with us. We’d like to obtain some additional detail regarding your experience so we have sent you a private message. We hope to have the honor of serving you again should your travels bring you back to Irvine.  Sincerely,  Karen G. Case Manager IHGCare",none,none,none,none,none,none,76,207
14 helpful votes,33 contributions,5.0 of 5 bubbles,Subtle Spectacle Near the Spectrum,"As I travel throughout California this week, I have decided to offer business and leisure travelers my thoughts. Tonight is my first stay at this hotel property, and right away, I am impressed! The layout of the rooms are spacious, clean, and modern.  The staff greeted and smiled at me as if I were a Hollywood VIP!  Located off the I-405 Freeway at Sand Canyon Avenue, the Candlewood Suites is a nice alternative to high-rise hotels in the area.  This subtle spectacle near the iconic Spectrum at Irvine is a home away from home. On yeah, I won two cupboard dollars upon check in! Spin the wheel of fortune as a Priority Club Member!  Good luck!",July 2012,none,none,none,none,none,none,none,none,none,77,207
29 helpful votes,13 contributions,3.0 of 5 bubbles,Excellent Location,"Stayed here twice in the past year.  Location is by far the best thing about this hotel. It’s located right off the I-405 and just minutes away from the I-5. This makes getting anywhere inside Orange County a snap and a quick shot up to northern Los Angeles if needed. Your also minutes from a couple major shopping centers, which have Macy’s and Targets so getting supplies is very convenient. Finding this hotel is not such a joy. It shares the entrance with a major hospital and you cannot actually see the property from the road. Navigation systems get confused as well and pretty much get you to the hospital entrance and then you’re on your own. The hotel is actually in the back. You take the hospital entrance and follow the winding road to almost the backside of the property. The",July 2012,none,none,none,none,none,none,none,none,none,78,207
none,1 contribution,5.0 of 5 bubbles,Beautiful location!,Hotel was in a perfect location! Everything we needed near by.,May 2012,none,none,none,none,none,none,none,none,none,79,207
9 helpful votes,21 contributions,3.0 of 5 bubbles,"Very Friendly, well trained and helpfull Staff.","The rooms are set up for long term stay with a small but totally equipped (for 2) and adequate kitchenette (minus an oven). They are clean and very quiet. We stoppped by the front desk on our way out for only a few hours.  We made a couple of comments of items that possibly could use some attention in our room.  Ice maker was not working and the air conditioner seemed a bit noisy.  Upon our return we had a working ice maker and a working but silent air conditioner.  The staff and maintenance crew was on top of it! The Video Library had a nice selection and even had ""Second Hand Lion""!  We have a hard time getting that one from Block Buster!",March 2012,none,none,none,none,none,none,none,none,none,80,207
7 helpful votes,12 contributions,1.0 of 5 bubbles,Awful Experience During Renovations,"I booked my reservation for a week long business trip and imagine my surprise when I arrived and discovered that they were in the middle of renovating the hotel while I was staying there.  Yup, they took my money (standard price) and didn't bother to tell me that:  1. I would need to stay in one room one night and another room the following nights, so I had to checkin and checkout twice.  2. The laundry mat and gym would be closed for two of the days.  3. The hotel would have no water after 10am on a couple of the days.  4. I would enjoy the sights, sounds and smells of construction from early morning to early evening.  I didn't receive any cut rate or advance warning or anything.  Now, if you're reading this, you may think, ""What do I care? By the time I visit, they will be",January 2012,none,none,none,none,none,none,none,none,none,81,207
7 helpful votes,9 contributions,4.0 of 5 bubbles,A night in Irvine,"My room was upgaded to a suite on arrival. The suite was nicely appointed and clean, the only minus was the cabinetry showed a bit of wear. The staff was friendly and professional, I'd stay here again.",December 2011,none,none,none,none,none,none,none,none,none,82,207
none,1 contribution,2.0 of 5 bubbles,No longer a good hotel,"Poor management of hotel and staff. There has been a deterioration of integrity; guests are intentionally given faulty information and no remorse is shown even when calmly confronted about this.   My husband and I stayed at this hotel on Sand Canyon Avenue four times during the past 12 months, and observed that guests are treated as disposables, as if management fails to comprehend and uphold its role in the hospitality industry!  We have had two incidences with this hotel.  There was an issue with the room that we were incorrectly assigned. When we approached the general manager, he checked the computer and said that he understood the issue and that he would personally fix this by assigning us a different room within a half hour.  After 40 minutes, we went to him for the",July 2011,none,none,none,none,none,none,none,none,none,83,207
none,2 contributions,2.0 of 5 bubbles,not like I remembered,"I had previously stayed at this hotel 9 years ago for 2 months during a business relocation and it was fine. I had 2 cats with me and the hotel did everything to accomodate me.  This recent 4 day stay was disappointing. The hotel is a bit run down, stained sink, scratchy sheets and a plugged bathtub drain which I requested they fix. 2 calls and a visit to the front desk and nothing was done about it. The 24 cupboard is not well stocked or actually even re-stocked. I watched the same bananas turn brown over my 4 day stay.",September 2011,none,none,none,none,none,none,none,none,none,84,207
52 helpful votes,114 contributions,3.0 of 5 bubbles,As advertised,"In town for a small family reunion, this hotel couldn't have been more perfect.  Modest in services (no housekeeping during our stay), the hotel has everything you want, whenever you want it.",August 2011,none,none,none,none,none,none,none,none,none,85,207
350 helpful votes,562 contributions,3.0 of 5 bubbles,OK property in an extremely quiet neighborhood,"I stayed here this week and it was the usual Candlewood Suites experience.  The 2 standouts are that it is exceptionally quiet here (that's a good thing), but there is ZERO recognition of Priority Club status.  With that I mean no welcome back greeting, no recognition that you are a PC member at all, and no water or cheap amenity snack at check-in.  I have seen the Priority Club program with Intercontinental Hotels Group diminish into near joke status over the past few years.  Marriott and Hilton are eating their hotel lunch and they really need to try harder for frequent stayers.",August 2011,none,none,none,none,none,none,none,none,none,86,207
33 helpful votes,23 contributions,5.0 of 5 bubbles,"Hard to find, but worth the comfort","If you miss the actual street to trun down going past the hospital, you will miss it! Love Candlewood Suites, the rooms are like mini apartments. We normally get the smoking room, this last time it was a bit stuffy, but otherwise this location features a much better stocked hotel pantry. Staff are quite polite and helpful.",July 2011,none,none,Thank you roachiebug!  We are so pleased you enjoyed your recent stay.  I’m also glad you mentioned the special care a traveler should take in looking four our hotel.  As you point out the hotel is not visible from Sand Canyon Ave.  Accessing the hotel is easiest for travelers after entering the Hoag Hospital complex and making a left at the stop sign.   Please come back and visit us soon. The hotel will be completed with its renovations by mid February 2012.  Charles E. Julien General Manager,none,none,none,none,none,none,87,207
22 helpful votes,15 contributions,3.0 of 5 bubbles,Decent Hotel; Spent Two Nights,Decent hotel; clean and up-to-date. I found it a nice retreat from the races in Long Beach.,April 2011,none,none,none,none,none,none,none,none,none,88,207
19 helpful votes,10 contributions,2.0 of 5 bubbles,Rooms lack maintenance,"I stayed here twice in April 2011 on business. The first time, I was in a first floor room, and got very little sleep due to the noise from the room above. The resident above was pacing on the heels of his feet back and forth all night long. Miserable.  The second time, I requested a top floor room. The first room had a climate control system on the wall which would not turn on. It was completely dead. The room was hot. Opening the window is not an option, due to the noise of people talking in the parking lot, and the traffic noise. They gave me a second room on the top floor, and lo and behold, the climate control did not work in that room either!!!!! The display worked, but the AC unit would never come on. Amazing.  This hotel has some serious maintenance issues. I will",April 2011,none,none,"Hello Mr. Miller. I am truly sorry we had to move your room assignment spoiling your visit to Irvine. You are correct, we recently had A/C units and thermostats affected by a lightning strike. Both of the rooms you were given had been worked on by a professional technician and we believed the problems had been resolved prior to your arrival. Since your visit we purchased new units to install in those rooms.   Your visit is still fresh on my mind and I know that your charges were waived due to the inconvenience. If there were any way we could convince you to give us one more try I would be willing to make some special arrangements for your next visit. The whole hotel staff is eager to have you back with us and demonstrate how we create a great hotel guests love.   Charles Julien General Manager",none,none,none,none,none,none,89,207
8 helpful votes,16 contributions,3.0 of 5 bubbles,Nice if you get the suites,"The hotel needs renovation. Inteior is  showing its age. But price is right. The suite is worth the upgrade as there is a door for the bedroom, which cuts down the noise from the fridge",October 2010,none,none,none,none,none,none,none,none,none,90,207
57 helpful votes,100 contributions,5.0 of 5 bubbles,"Great Stay, Great Staff!!!","Our group, about 15 families, stayed here for a tournament back in early July.  Everyone had a great time; most mentioned returning for a more relaxing stay when a tournament wasn't involved.  Having a fully equipped kitchen was a great benefit for our families while traveling on a budget.  The GM Charles, DOS Erin and Brenda at the front desk were great to work with and made sure our stay went well.  One note:  this hotel is located off of Sand Canyon Ave and hidden behind some other buildings.  You'll need to turn on Hoag-Irvine and keep to your left to get to the hotel.",July 2010,none,none,none,none,none,none,none,none,none,91,207
161 helpful votes,474 contributions,3.0 of 5 bubbles,Just Okay,"I chose this hotel due to reviews I read on TripAdvisor.  I found some reviews accurate to our experience, and some reviews the exact opposite.  Location:  First, the hotel is *not* well marked.  As another reviewer stated, it is located behind a medical office building on Sand Canyon.  They need to mark the entrance better.  The location, though, is good.  It's close to Newport and Balboa, South Coast, Laguna, etc.  The mall (Specturm) is close and has a number of restaurants and fun activities.  Room:  It is okay.  Yes, the rooms have a refrigerator, microwave, 2-burner stove, etc., but the room itself is pretty depressingly plain.  The bed is small (queen), and one side is close to the wall. . .so close the the person sleeping next to the wall has to crawl either over the",February 2010,none,none,none,none,none,none,none,none,none,92,207
