Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,2.0 of 5 bubbles,ok but Bring your own pillows and plan on eating elswhere,Typical Lipstick on a pig renovation. Cheaply done. try and get a room on the third floor as the floor creaking is insanely loud. Staff is amazing. they charge for parking which is the norm for the area.,February 2022,none,none,"Dear Guest,  Thank your for your honest feedback regarding your recent visit. I apologize that our breakfast was not enjoyable. We are constantly updating on our offerings to assure we have a variety of items to enjoy. I apologize for the noise you experienced during your stay with us. We are addressing this as we continue with our interior and exterior renovation. Our goal is to assure that each guest is content and happy while staying with us.  I hope you come back to see our guest room upgrades and hotel improvements.  Thank you for taking the time to start the new year with us!      Best,  Jerry and the Best Western Raffles Anaheim Team",none,none,none,none,none,none,54,305
27 helpful votes,39 contributions,5.0 of 5 bubbles,Excellent Stay!,We had a great stay. Room was a comfortable and large size for our family. Close to the Toy Story Parking Lot.  Breakfast was great especially compared to other options (during pandemic). Will definitely have on our list for future trips,January 2022,none,none,Thanks for your feedback regarding your recent visit.  We are appreciate you complementing us on our Family Suite and great location.  We're also happy you enjoyed our Hot Breakfast Buffet. We hope to see you and your family again during your next trip to Disneyland. Thanks again for staying with us.,none,none,none,none,none,none,55,305
none,1 contribution,3.0 of 5 bubbles,Economical and Close to Disney Shuttle,"Two night stay in a 2- bedroom suite w/ 4 adults and 3 children.    Cons:  Rooms are really only meant for sleeping as there is no communal area for take-out eating and lounging.    Carpeted floors were incredibly dirty (left the children's freshly showered feet grimey and disgusting).    Shower ceiling showed previous water damage (maybe mold?) that was attempted to be fixed.    Pillows were oddly shapped squares that were incredibly uncomfortable.  Room smelled musty and old. Had to go buy an air freshener and leave the windows open while we went to Disneyland.   Pros:  Value pricing  Close to Disneyland Parking Lot and Shuttle  Close to restaurants, bar, and Target.  EXCELLENT Customer Service.",January 2022,none,none,Thanks for your honest feedback regarding your recent visit.  We are appreciate you complementing us on our great location and great value.  I hope you come back to see our guest room upgrades and hotel improvements.  Thank you for taking the time to start the new year with us!,none,none,none,none,none,none,56,305
none,1 contribution,1.0 of 5 bubbles,"small ""suite"" room","dont think it qualifies as a suite, room was tiny. Said it holds 6...thats a stretch. Once the sofa couch was pulled out, there wasnt room between it and the bunkbeds to walk, family had to crawl over the sofa bed to use restroom etc. . Breakfast was identically the same every single day and there were bugs in the restroom.",December 2021,none,none,"Thanks so much for your honest review about your recent visit.  I'm sorry the 2 bedroom suite wasn't to your liking but i'm pleased to say we have other suite options that I know you will enjoy as they offer more space for larger families.  It's our 2 bedroom 2 bathroom family suite that sleeps 8 gives our guests another bathroom, another tv, and another vanity area all to themselves.  I look forward to your return so you can try out this amazing room type on your next trip to Disney.",none,none,none,none,none,none,57,305
none,1 contribution,2.0 of 5 bubbles,Very Basic,"For the price we paid, I hoped for much more. The layout of the kids suite is awful. The bathroom is in the kids/bunk bed portion, and is impossible to use the toilet/sink/shower without waking up kids. Not ideal for a family! The extra space is nice. Breakfast is bland and simply put something in our tummies to start the day. The breakfast staff was quick to replace items and help where needed. The pool is not heated, to the sad dismay of my excited children. We ended up in an outdated room, where you can tell it has been cleaned, but still very worn and dirty. There was a serious lack of outlets, and the ones that were there were in very inconvenient places. (Some rooms are remodeled, I can’t speak to the quality of those). The rooms are not soundproof, and we were woken up",December 2021,none,none,"Thank you for staying with us.  Our apologies things weren't perfect for your stay as we'd hoped.  We sure appreciate your kind words about our friendly staff and complimentary breakfast!  As we navigate our new normal of keeping our business open during covid, we appreciate your patience and understanding while we re-fresh our rooms.  We are excited for every guest to see our new look and we hope you give our hotel another try and see why it's so special!  Happy Holidays!",none,none,none,none,none,none,58,305
none,1 contribution,4.0 of 5 bubbles,Best price to save money for treats at Disneyland,Best price so you can save money for treats at Disneyland! Great service. Room was clean and updated. Breakfast is pretty darn good. They have the same items everyday but at least it is free and gets you going for the day. It is a little far to walk to Disneyland. But we either walked to the Toy Story parking lot and took the shuttle or called for a lyft. Both options very convenient and easy. We have stayed at this property several times. We will continue to stay. Beds are comfortable. Pretty quiet hotel. We really did enjoy our stay!,December 2021,none,none,Thanks so much for your great feedback about your recent visit!  We sure appreciate you mentioning what a great value our hotel is and how convenient our location is for guests to enjoy all the resort has to offer.  The best compliment we can get from a guest is when they come back and return to the Hotel  Thank you!  Cant wait to see you again for 2022!,none,none,none,none,none,none,59,305
none,4 contributions,5.0 of 5 bubbles,Great for the price,"The check in/out process was fast and smooth. No lines at breakfast, there was a lot fresh made food, enough for everybody, coffees in cups to go, fruit, etc.  The rooms and bathroom are small, but with enough beds for everybody, they even provided a crib at no cost. The heater/AC works pretty good. We had 2 units in our 2 bedroom suite, so you can even have the bedrooms' at different temperatures..  We did about 20 minutes walking (with a double stroller) to Disney ticket entrance, very easy walk in the morning. We did took an uber at the end of the day, it was only about $9  The rooms are not fancy, it definitely needs an upgrade, but for the price, its worth it.   Very nice staff, no complains.",December 2021,none,none,Thanks so much for your great review and 5 star rating!  We sure enjoy celebrating the Holidays with our guests and we are glad you found the value and convenience of staying here!  It means a lot that you enjoyed all of our yummy breakfast items  and you had a quick check-in process so you could immediately start your Disney experience.  Thanks for the tips to future guests on how convenient it is to walk from here to the Theme Parks as well as other ways to get around.  We look forward to seeing you again so you can enjoy our room upgrades happening now!,none,none,none,none,none,none,60,305
none,1 contribution,5.0 of 5 bubbles,we will be going back.. soon!,Ver comfortable and cleanly room. Staff were excellent. The room was very spacious. Very close to Disneyland and shopping as well as dining. I would definitely recommend this Hotel and will be returning very soon.,December 2021,none,none,"Happy Holidays!  Thank you so much for staying with us to celebrate and enjoy the magic of Disney!  We sure appreciate you taking a moment to let us know you had a great stay.  We are so proud of this Hotel and I'm so glad you enjoyed the spacious rooms, and our great location.  I have shared your information with the staff so they can share in the excitement of being acknowledged for great service!  We look forward to seeing you back!",none,none,none,none,none,none,61,305
2 helpful votes,2 contributions,4.0 of 5 bubbles,Over all a good stay,"My family and I stayed December 4th through the 8th 2021. Is the room was clean and fairly spacious as there were 6 of us 5 adults 1 preteen. You have to call down daily to have your room made up due to covid restrictions unfortunately they is the they did miss our room one day. They offered a free hot breakfast starting at 6:30 AM we were only able to make this once as we were going to the parks at that time the rest of the time. The staff was friendly and efficient, when we arrived the refrigerator in our room was not operating I called the front dis all the front desk and they had someone there within 5 minutes, while he was there he noticed we were missing a remote and brought us a new one. All in all A good motel at a reasonable price close to Disneyland. Would stay again",December 2021,none,none,Thank you for staying with us!  We are thrilled you had a great time and you found the value our unique hotel offers.  We look forward to your return as we always enjoy seeing familiar faces returning to come back and relax and create more memories and enjoy Disney fun!  Happy Holidays!,none,none,none,none,none,none,62,305
25 helpful votes,22 contributions,5.0 of 5 bubbles,Great Disney family hotel!,"We just spent 6 nights at this great hotel. We have a large family and it's hard to find an affordable hotel near the parks that sleeps 8.  Before we even got there Shawn was a huge help moving our reservation a day and making sure we got the same rate we originally booked at.The family suite was perfect for us. It was clean, spacious, modern and comfortable. The 2 bathrooms were a huge help trying to get 6 kids ready for bed. The breakfast room had plenty of seating and there was always plenty of food and variety.  I loved that they switched the breakfast out daily  so it wasn't always the same. The proximity to Disney parking made getting to the park super easy.  I think we have found our go to hotel when we visit.",December 2021,none,none,"WOW!  We couldn't get a better testimony from a guest if we tried!  This is wonderful Doug-thank you!   After staying with us 6 nights in the biggest suite we have, you are the perfect person to spread the word about what families can expect when they arrive here.  It was my pleasure to help you guys with reservation changes and to be able to start off your stay feeling relaxed and excited about being at the Disneyland Resort!   I'm so glad you enjoyed our renovated rooms and our breakfast room.  Simple touches that are important to us like switching up the food options in our breakfast room are so important and I'm thankful you noticed!  We cant wait to see you all back here for more memories!  Happy Holidays!",none,none,none,none,none,none,63,305
none,3 contributions,5.0 of 5 bubbles,Just Perfect,"This is my second time staying at this hotel and love it. This time I stayed with my whole family(total of 8). Loved the space in the rooms, breakfast was a complete. And able to walk to disney parks.  Will be coming back",November 2021,none,none,"We cant wait for your return!  Happy Holidays and Thank you so much for this review.  when a guest returns here, it's the highest form of compliment we can get so-Thank you!  I'm so glad you enjoyed the family suite and all 8 of you enjoyed the Magic of Disney and the resort in general.  This makes our day each time a guest says they will come back!  Here's to more Disney magic in 2022!",none,none,none,none,none,none,64,305
none,1 contribution,5.0 of 5 bubbles,Friendly staff and clean rooms! Easy check in and out process as well.  Close to parks and stores! Easy access and parki,Friendly staff and clean rooms! Easy check in and out process as well.  Close to parks and stores! Easy access and parking. Left an item in the room and it was found my staff! They held it for me to go pick up.,November 2021,none,none,Thank you for this great review!   We sure appreciate you visiting us during one of the most magical times of the year and for complementing us on the easy check-in and out process.  Providing our guests with great customer service is what we do and we sure appreciate you taking the time to mention it!   l look forward to you coming back to see us and to enjoy the Magic of Disney!,none,none,none,none,none,none,65,305
none,1 contribution,1.0 of 5 bubbles,No security and not clean rooms,"No security we had a random guy come in property knocking on every door and windows, yelling going up and down ladders crazy, no police. Room floors were very dirty walking bare foot would live your feet black.",October 2021,none,none,"Happy Holidays and thank you for your honest feedback about your visit.  Our apologies some unexpected things happened while you were here.   I'm so glad to know this matter was handled quickly and safely.  We sure appreciate you staying with us and hope you return to see our guest room improvements including new carpet, new furniture, new beds and more!",none,none,none,none,none,none,66,305
none,1 contribution,5.0 of 5 bubbles,Great family option,Very nice clean breakfast was great and there’s an art bus stop right in front great location would definitely use again.  Breakfast was nice they had several different options We traveled with a family of six the room was a great option two bathrooms two queen beds bunk beds and a pull out couch we fit very nicely,November 2021,none,none,Thanks so much for your great review about our breakfast!  We sure appreciate it and look forward to you coming back to enjoy our hotel amenities! Thank you for complementing us on our hot breakfast and our spacious suite!   It means so much to us that you took time out of your busy schedule to let us know you had a great time!  Happy Holidays and we look forward to seeing you back!,none,none,none,none,none,none,67,305
none,1 contribution,5.0 of 5 bubbles,Disney Halloween at DCH,Excellent location and price. Second time this year the family books this hotel. The parking is good. Breakfast was a great morning starter. Staff from the front desk to the breakfast area were great.,October 2021,none,none,Happy Holidays and thank you for this great review!  We sure appreciate you visiting us during one of the most magical times of the year and l look forward to you coming back every time your family needs some Disney fun!  Thank you for being a return guest.  It means everything to us and it's our highest compliment from a guest!!,none,none,none,none,none,none,68,305
none,2 contributions,4.0 of 5 bubbles,Public Bus - NOT Shuttle Service,"I confirmed there would be shuttle service to Disney as I am disabled. Never was I told it is the OC public transportation. Waited for the ART bus at the bus stop while some guy slept on the bench. Out of 4 rides, 2 were an hr or more late & 1 quit operating, forcing me to walk 1 mile at midnight with a baby. Hotel and staff were great! Clean rooms, excellent customer service. Just wish they were forthcoming about the shuttle. That was a deciding factor for me & would have been helpful to know it wasn't a door to gate van service.",October 2021,none,none,Thanks so much for staying with us and we appreciate your kind words about our great service and clean rooms!  I'm so sorry there was some confusion with the shuttle service going to and from Disneyland . I know the resort shuttle company has been doing their very best to navigate all guests from our Hotels to and from the Disneyland Theme Parks safely and as efficient as possible.    We look forward to your return!,none,none,none,none,none,none,69,305
none,6 contributions,2.0 of 5 bubbles,Not our best experience at BW,"We have stayed at this property before, but this experience was far from meeting BW standards. Upon check-in we should’ve been told the property was under construction. We were never notified. I get it’s a tough time to get staff but we were told upon check-in if we needed housekeeping to call the front desk before 0830 and we could get service. I called front desk informed  me that they were short staffed and I could at least get trash emptied and new towels. Neither of those things occurred. I went down and got my own towels and trash liners. I had to leave towels and trash outside my room. If this was the intended Protocol guest need to be notified. I would’ve like to have had my room cleaned at least once during a 5 night stay. The breakfast is very limited get there at 0630",October 2021,none,none,"Thank you for staying with us.  Our apologies things weren't perfect for your stay as we'd hoped.  As we navigate our new normal of keeping our business open during covid, we appreciate your patience and understanding.  We certainly hope you give our hotel another try and see why it's so special!",none,none,none,none,none,none,70,305
none,1 contribution,5.0 of 5 bubbles,Disneyland vacation,This best western was great. The staff was very helpful.  The rooms were extremely clean. The breakfast had a large variety to choose from. The hot tub and pool were great. Disneyland is in walking distance and there is also a bus stop right in front of you use the ART shuttle system.,October 2021,none,none,Thanks so much for your great review!  We sure appreciate it and look forward to you coming back to enjoy our great location again!  Thank you for commenting on our yummy breakfast and our heated pool and hot tub!  I'm so glad you took a moment to enjoy it!  Looking forward to seeing you back!,none,none,none,none,none,none,71,305
2 helpful votes,1 contribution,1.0 of 5 bubbles,Flies in room and musky odor,"Upon arrival i smelt a bad musky smell and I found 5 flies in bathroom area so I killed them thinking no big deal. We left the room for a couple of hours and came back to find over 30 flies all over the room. I called front desk to complain and they sent a maintenance person to come check it out, he came with a bottle of raid which I told him don’t spray since I have kids in the room with me. Front desk was able to move me in to another room which was way better but I had to move all our luggage’s and items in the middle of the night. I would not stay again at this hotel or recommend. I am very upset and disappointed with this hotel.",October 2021,none,none,Thanks so much for staying with us during the holidays!  Our apologies for not exceeding your expectations.  Your satisfaction is important to us and I'm so glad we were able to immediately move you to a room that you could be comfortable in.  We will be using the feedback you gave us to implement improvements to ensure we offer a better experience for every guest as we navigate thru covid.  guests in the future. I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.,none,none,none,none,none,none,72,305
none,5 contributions,5.0 of 5 bubbles,Disneyland trip,The hotel was very close to Disneyland like a 20 minute walk . But a shuttle picks you up right in front of hotel . The hotel was nice beds were comfortable . The breakfast was very good just wish they had bacon and potatoes and maybe a sugar free yogurt. But it was good waffles eggs sausage different breads and cereal and coffee juices it was good .. the pool is heated which the kids  loved . The staff was very helpful and nice . The manager was awesome very nice . Definitely will stay here again,October 2021,none,none,"Wow!  This review made my day!  It's always such a treat to get to know the families staying here on a personal level and helping you all create special memories!   It means so much that you enjoyed the value of our location and our yummy breakfast.   What I love most about your review is this hotel has now become your ""home away from home"" anytime you visit Walt Disney's Original Theme Park!   Thanks for complementing our team!",none,none,none,none,none,none,73,305
none,1 contribution,5.0 of 5 bubbles,Very pleasant stay!,My husband and I had 4 kids with us. We stayed in the 2 bedroom suite and had plenty of room. The kids really enjoyed the pool and hot tub. The breakfast was fantastic as well and with the hours open they could straggle in when they woke up instead of rushing to get something.,September 2021,none,none,Thanks so much for your five star rating about your stay in our spacious rooms! We sure appreciate the kind words about our breakfast and pool and Jacuzzi.  We look forward to seeing you back at the Happiest Place On Earth!,none,none,none,none,none,none,74,305
none,1 contribution,1.0 of 5 bubbles,Not even motel 6 quality,"Bathroom had no fan and was tiny.  It was also very dirty and their were bugs!  Beds were not comfortable and continental breakfast was not available, instead we received a bag of frozen burritos and a box of orange juice.  Best part of this was the orange juice tasted good.  Staff was accommodating and refunded our money so we could move motels.",August 2021,none,none,"Thanks so much for your honest review and your 1 out of 5 star rating. We appreciate you staying with us and we apologize things weren't perfect with your stay.  We are so excited for every guest to enjoy the re-opening of our breakfast room in September!  We know everyone loves Best Western Waffles, eggs and breakfast potatoes just to name a few items and we are getting ready!  We are also transforming our guest rooms as well and hope you come back and  celebrate our new look and the Magic of Disney!",none,none,none,none,none,none,75,305
none,1 contribution,5.0 of 5 bubbles,Disneyland Family trip,Our stay was nice. Staff was extremely friendly and helpful. Room was very clean just a little outdated. But worth the price. Nice location to Disney and lots of places to eat within walking distance. Would definitely stay here again worth the family.,August 2021,none,none,Thanks so much for your five star rating about your stay in our spacious rooms! We sure appreciate the kind words about our staff and great service!  That makes us so proud!   We love to hear from our guests that they enjoyed the resort and all of the great places to walk to and  experience just minutes from our Hotel.  We look forward to seeing you back at Walt Disney's Original Theme Park!,none,none,none,none,none,none,76,305
none,1 contribution,3.0 of 5 bubbles,"Not great, but average","A whole bunch of the hotel was under renovation. Reading the previous reviews, their breakfast room was still under renovation. Seems the hotel has no interest in bringing it back. Rooms were nice, elevator needed some work… very run down. Very limited parking so you better pray you get a spot. FYI: bring your own pillow. The pillows at the hotel are subpar at best",August 2021,none,none,"Thanks so much for your honest 3 star rating! It helps us so much when we receive guest feedback and we are so excited for you all to see our new breakfast room and guest rooms!  Even during the midst of covid 2020, our Hotel remained committed to slowly and carefully get  our rooms refreshed and clean to welcome you back.       We look forward to you staying with us every time you visit the Happiest Place On Earth!",none,none,none,none,none,none,77,305
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Our room was perfect for my family of 7. My next trip, I am asking for the exact same room!","There was enough towels for all 7 of us. Two bathrooms in our room was monumental, it saved so much time. The room was overly spacious and comfortable. Looking forward to our next stay! The hotel manager Shawn was great, she understands Customer Service.",July 2021,none,none,"Wow!  This review made my day!  It's always such a treat to get to know the families staying here on a personal level and helping you all create special memories!   It means so much that you enjoyed the value of our unique suites with 2 bathrooms.   What I love most about your review is this hotel has now become your ""home away from home"" anytime you visit Walt Disney's Original Theme Park!  Cant wait to welcome you all back again!!",none,none,none,none,none,none,78,305
1 helpful vote,1 contribution,3.0 of 5 bubbles,Birthday getaway,"I decided to rent a room with a pool for my granddaughters birthday. She loves to swim however nobody slept the first night because the noise was so bad from upstairs occupants which lasted late and started again very early. We did complain that nigh6 and next morning. The floors and rugs were filthy and there was nobody to clean them. I purchased a mop and cleaned myself. We didn't even sleep there 2nd night because we needed sleep, we went home early.",July 2021,none,none,"Thanks so much for your honest feedback about your recent visit.  I apologize things weren't perfect with regard to the guest room and the noise from other excited guests.  After being closed for more than a year during the covid crisis, we are slowly working our way back and appreciate you staying here.  We are thrilled to be refreshing all rooms with new carpet, furnishings and more!  We would love for you to see the overall value in this Hotels spacious 2 bedroom suites and great service.  We hope you come back and enjoy the Magic of the Disneyland Resort!",none,none,none,none,none,none,79,305
31 helpful votes,32 contributions,4.0 of 5 bubbles,good amount of beds for good price,"Overall:  I would stay here again, but I would look for other places first and have this as a good stand by option.    Other info: There is a $15 per day parking fee that was not listed.  This was fine but should be listed. They have 1 ice machine which is on the second floor for A LOT of rooms.  The ice machine gets empty really fast. Close to everything but requires a bit of walking.  Many stores just down the block (long block).  Close to Disneyland but just far enough to not like it after a tiring day.  It's about a 20 minute walk. Did not have the hot breakfast back yet.  It was a togo back with water, fruit, chewy bar and a bottle water.  Pros: I primarily choose this option due to the bed spacing.  We were trying to fit 5 people and my kids were old enough to want their",July 2021,none,none,"Thanks so much for your honest feedback about your recent visit.  That was some great information about your experience and we sure hope you allow us to better serve you so that your next visit will be amazing for the entire family!  I'm so glad you enjoyed the spacious suite and I apologize things weren't perfect with regard to the guest room.  After being closed for more than a year during the covid crisis, we certainly hope you will return during the holidays to see our newly renovated guest rooms including new bathrooms with modern accent tile, and a brand new breakfast room for you to feel safe, and enjoy!  We want you to see the overall value in this Hotel and we look forward to providing you with an amazing experience.",none,none,none,none,none,none,80,305
1 helpful vote,1 contribution,2.0 of 5 bubbles,Disappointed,Floor was very dirty and there was duct tape in the shower.  Part of the shower curtain was cut off with scissors.  There was no soap dish in the shower or towel bars near the sinks.  Towels did not smell fresh.  Decor was dark and outdated.  Very disappointing for a Best Western.,July 2021,none,none,"Thanks so much for your honest feedback about your recent visit.  After being closed for more than a year, we along with so many other businesses are trying to navigate our ""new "" normal and proudly re-open our doors to welcome guests back!  My apologies things weren't perfect for you.  We certainly hope you will return during the holidays to see our newly renovated guest rooms including brand new lamps with modern lamp shades, new carpet, new furniture, new bathrooms with modern accent tile, new guest room Disney artwork and so much more!  We look forward to providing you with an amazing experience in the future.",none,none,none,none,none,none,81,305
1 helpful vote,1 contribution,5.0 of 5 bubbles,Good affordable experience.,I highly recommend this hotel for anyone with family looking for a safe spacious room at a reasonable price. The staff is very helpful and friendly. I wouldn’t hesitate to stay there again in my next visit.,June 2021,none,none,Thanks so much for your five star rating about your stay in our spacious rooms! We sure appreciate the kind words about our staff!   We cant wait to see you back at the Happiest Place On Earth!,none,none,none,none,none,none,82,305
1 helpful vote,1 contribution,5.0 of 5 bubbles,Amazing room and price,"We needed a hotel room to be able to house my family with having a bit of privacy without having to spend a lot. Once we found this hotel for the price and with the amenities we wanted we booked! I couldn't have asked for a better room. Each area was very spacious and we were able to relax. My favorite was the shower head since I am very tall, can't get that everywhere.",June 2021,none,none,This is a great review!  Thanks so much for your 5 star rating along with your great feedback!  It means so much to us that you took a moment to acknowledge our amazing value and spacious guest rooms.  We sure appreciate you and look forward to you staying with us again every time you visit the Happiest Place On Earth!  P.S.  I'm so glad you enjoyed the relaxing shower head!,none,none,none,none,none,none,83,305
1 helpful vote,1 contribution,4.0 of 5 bubbles,Would be perfect without parking fee,"Everything is acceptable except the parking fee. The kid’s room in family suite needs more lighting, the sofa bed is too soft. Very good location  We would probably return here for our next trips or recommend to others if BW won’t charge for the parking",May 2021,none,none,Wow!  Thanks so much for your 4 star rating! It means so much to us that you took a moment to let us know you enjoy staying in our spacious family suites with 2 bedrooms and 2 bathrooms!  We look forward to you coming back for more Disney magic!,none,none,none,none,none,none,84,305
1 helpful vote,3 contributions,3.0 of 5 bubbles,"Convienent location, not too clean","Convenient  location, close to Disney. Free upgraded room. The room was not cleaned very well with sticky counters, and dusty ledges. Slow draining tub and sink, dated decor. Friendly staff. Missing linens. If you’re ok to ask for these things to be fixed, would be fine. But my family just dealt with it, it was only one night.",June 2021,none,none,"Thanks so much for your honest 3 star rating! It means so much to us that you took a moment to acknowledge our great location.   We apologize your visit wasn't perfect for you as we always strive for that but we sure are working hard during this covid crisis to provide and safe, clean and friendly property for you all to enjoy!  We hope you will allow us a chance to better serve you and comeback to enjoy all of the Hotel upgrades we are doing!  We look forward to you staying with us every time you visit the Happiest Place On Earth!",none,none,none,none,none,none,85,305
1 helpful vote,1 contribution,5.0 of 5 bubbles,Love it!!,We book the room because it had bunk beds for our 2 boys in a separate room with a door between our room. Can’t bear it for the price I paid. Definitely will book again for our next trip to Disneyland,May 2021,none,none,Wow!  Thanks so much for your 5 star rating! It means so much to us that you took a moment to acknowledge our amazing guest rooms and a great stay!  We sure appreciate you and look forward to you staying with us again every time you visit the Happiest Place On Earth!,none,none,none,none,none,none,86,305
1 helpful vote,2 contributions,4.0 of 5 bubbles,Raffles was a good choice,The hotel was clean and roomy. The young man who checked us in was very helpful and friendly.  He made our experience start off very happy and was a welcome addition to our stay. I wish I knew his name to give him proper credit!,May 2021,none,none,Thank you for staying with us and complementing us on our clean and comfy rooms!  We certainly appreciate you taking a moment to acknowledge our staff and we look forward to your return in the future!,none,none,none,none,none,none,87,305
2 helpful votes,2 contributions,5.0 of 5 bubbles,R&R,Needed to get away so found this place and upon arrival the manager checked us in and he was awesome great place to stay and great customer service very clean rooms property just an overall place to be,April 2021,none,none,Thank you for staying with us and complementing us on our great customer service!  ! We value your feedback and we are so glad you stayed here to relax and getaway!   We certainly appreciate your business during the covid-19 crisis and we look forward to your return in the future!,none,none,none,none,none,none,88,305
8 helpful votes,14 contributions,3.0 of 5 bubbles,Disappointed,"We arrived a little early and were able to check in, front desk staff were friendly and efficient, however we were given room keys written On our keys was the wrong room number so they didn’t work, got the correct room number, entered room it was very dark, lamp shades were  dingy and out dated, room smelled of mildew, although clean, we booked a kids room with a queen bed and bunk beds. The bed was not a queen but a double and the bunk bed ladder was wobbly. Once entered the room and closed door behind us, we forgot something in the car and when exiting the room the door handle came off and we noticed the latched lock was broken. I immediately went to the front desk and they gave us a different room. This room was much better, although same  lamp shades and the bed was a king.",April 2021,none,none,"Thanks so much for your honest feedback about your recent visit.  After being closed for more than a year, we along with so many other businesses are trying to navigate our ""new "" normal and proudly re-open our doors to welcome guests back!  My apologies things weren't perfect for you.  We certainly hope you will return during the holidays to see our newly renovated guest rooms including brand new lamps with modern lamp shades, new carpet, new furniture, new bathrooms with modern accent tile, new guest room Disney artwork and so much more!  We look forward to providing you with an amazing experience in the future.",none,none,none,none,none,none,89,305
1 helpful vote,1 contribution,5.0 of 5 bubbles,Amazing Staff,The manager there is absolutely an exceptional person he goes above and beyond to make you feel as if you're welcomed there. The rest of his staff are also extremely nice people. It's very quiet there very clean.,April 2021,none,none,Thanks so much for your 5 star rating! It means so much to us that you took a moment to acknowledge our great service!  We sure appreciate you and look forward to you staying with us again while you visit the Happiest Place On Earth!,none,none,none,none,none,none,90,305
6 helpful votes,6 contributions,5.0 of 5 bubbles,Pleasantly Surprised,"The hotel and room were clean, room was spacious, quiet, everything worked, good location (right across the street from Disney), employees were great! Grab and go breakfast was a little funky but blame that on Rona. Great experience!",March 2021,none,none,Thanks so much for your 5 star rating! We sure appreciate you and the kind words about your visit!  It means alot to us as we've been shut down for the last year and we are so grateful you chose this Hotel to visit and to be one of our first guests we've welcomed back!  We cant wait to see you back at the Happiest Place On Earth!,none,none,none,none,none,none,91,305
3 helpful votes,1 contribution,5.0 of 5 bubbles,Family fun at Disneyland,"Some of the family members hadn't been at Disney so we decided to go for two days, we chose stay at best western plus raffles in & suites, because it's 2 blocks away from Disney and staying at this place was awesome.",March 2020,none,none,Thanks so much for your 5 star rating! We are so glad you were happy with your visit and you enjoyed Disney!    Thank you for staying with us while visiting Walt Disney's Original Theme Park!,none,none,none,none,none,none,92,305
3 helpful votes,1 contribution,5.0 of 5 bubbles,"Great stay, great service",We booked a 2 room suite for our family of 6 everyone loved their time here. We came back to our room having been cleaned and tidied to a high standard. She even took the time to playfully place our children stuffed animals around their bunk bed and our kids loved it! Location was just a little too far from Disneyland for our younger kids to walk but we bought our bus tickets from the front office and there is a bus stop just outside their location. It takes about 5 minutes to get to Disneyland and about 10 minutes to get back Front desk was polite and helpful. Breakfast had good options and was free. My kids loved that they had a large TV in one part of the breakfast area playing Disney Jr. Shows. Kids had a good time. Would definitely stay again!,March 2020,none,none,Thanks so much for your 5 star rating! We are so glad you were happy with your visit and you enjoyed our amazing bunk bed suites!  We sure appreciate you complementing our front desk team and our housekeeping team on their great service.  Our staff works hard to make sure every guest feels welcomed!  Thank you for staying with us while visiting Walt Disney's Original Theme Park!,none,none,none,none,none,none,93,305
3 helpful votes,1 contribution,5.0 of 5 bubbles,Heated pool!,Great location even walking distance to Disney  They have a heated pool so bring your swim suit!! AND hot breakfast included.. the room was clean and big.  We had a fridge and microwave... the place was quiet and a great value for the price,March 2020,none,none,Thanks so much for your 5 star rating and great feedback about the heated pool and spa!  We are so glad you were happy with your visit and we hope you return to stay in one of our spacious brand newly renovated guest rooms!  I'm so glad you enjoyed our room amenities  such as frig and microwave!  We want to make sure every guest feels welcomed and that you have all the comforts of home while you're here.  Thank you for acknowledging us on our friendly service as its our highest compliment we can receive from a guest.  Thank you for staying with us while visiting Walt Disney's Original Theme Park!,none,none,none,none,none,none,94,305
5 helpful votes,2 contributions,5.0 of 5 bubbles,Great property,"Bunk beds were great for older kids who don’t want to share a bed. Breakfast was really good, lots of options and plenty of food. Beds were comfortable and rooms were clean. Pool was a great place to relax between trips to Disneyland. Staff was so accommodating!",February 2020,none,none,Thanks so much for your 5 star rating! We are so glad you were happy with your visit and our great suites!   Our staff works hard to make sure every guest feels welcomed and special and we thank you for complementing us on our service. Thank you for staying with us while visiting Walt Disney's Original Theme Park!,none,none,none,none,none,none,95,305
3 helpful votes,1 contribution,5.0 of 5 bubbles,Awesome Disney neighboring hotel!,1 mile from the parks and downtown Disney. Excellent breakfast choices for even a picky 6 year old. Pool was clean and HEATED.... my daughter's favorite amenity! Service was excellent!! Definitely recommend staying here!,March 2020,none,none,"Thanks so much for your ""awesome"" review!  We are so glad you stayed with us and we got the approval from a very smart 6 year old that he loved our breakfast!  That's what we love to hear and we are looking forward to your return!  Yes, the pool is heated and feels amazing after along day at Disneyland!  We are looking forward to seeing you back relaxing here and creating great family memories while at the Happiest Place On Earth!",none,none,none,none,none,none,96,305
